,preds,label,genes
25031,0,0,ENSG00000117411
25032,0,0,ENSG00000143811
25033,0,0,ENSG00000197119
25034,0,0,ENSG00000176393
25035,0,0,ENSG00000134333
25036,0,1,ENSG00000172339
25037,0,0,ENSG00000174684
25038,0,0,ENSG00000138018
25039,0,0,ENSG00000148334
25040,0,0,ENSG00000147224
25041,0,0,ENSG00000121851 and ENSG00000090060
25042,0,0,ENSG00000054267
25043,0,0,ENSG00000136143 and ENSG00000163541
25044,0,0,ENSG00000197355
25045,0,1,ENSG00000285269
25046,1,1,ENSG00000093000
25047,0,1,ENSG00000178035
25048,0,0,ENSG00000123983
25049,1,1,ENSG00000104695 and ENSG00000105568 and ENSG00000221914
25050,0,0,ENSG00000005483
25051,0,0,ENSG00000084754
25052,0,0,ENSG00000084207
25053,0,0,ENSG00000155252
25054,0,0,ENSG00000178773
25055,0,0,ENSG00000149541
25056,0,1,ENSG00000197444
25057,0,0,ENSG00000118402
25058,0,0,ENSG00000164294
25059,0,0,ENSG00000143418
25060,0,0,ENSG00000168710
25061,0,1,ENSG00000071553
25062,0,0,ENSG00000105647
25063,0,0,ENSG00000159399
25064,0,0,ENSG00000198814
25065,0,0,ENSG00000124006
25066,0,0,ENSG00000077044
25067,0,0,ENSG00000143933
25068,0,0,ENSG00000166411
25069,1,1,ENSG00000168003
25070,0,0,ENSG00000131238
25071,0,1,ENSG00000136699
25072,0,1,ENSG00000115884
25073,0,1,ENSG00000243678
25074,1,1,ENSG00000149925
25075,1,1,ENSG00000014138 and ENSG00000101868
25076,0,1,ENSG00000165060
25077,0,0,ENSG00000163931
25078,1,1,ENSG00000198431
25079,0,0,ENSG00000176383
25080,0,1,ENSG00000105254
25081,0,1,ENSG00000117682
25082,1,1,ENSG00000168906
25083,0,0,ENSG00000139631
25084,0,1,ENSG00000143252
25085,0,0,ENSG00000122643
25086,0,0,ENSG00000095319
25087,0,0,ENSG00000131067
25088,0,0,ENSG00000198162
25089,0,0,ENSG00000011485
25090,0,1,ENSG00000099381
25091,0,0,ENSG00000156219
25092,0,1,ENSG00000241973
25093,0,1,ENSG00000167468
25094,0,0,ENSG00000096717
25095,0,0,ENSG00000072310
25096,0,0,ENSG00000070770 and ENSG00000101266
25097,1,1,ENSG00000014138 and ENSG00000062822 and ENSG00000077514 and ENSG00000100479 and ENSG00000101868 and ENSG00000106628 and ENSG00000115350 and ENSG00000148229 and ENSG00000175482 and ENSG00000177084
25098,0,0,ENSG00000160226
25099,0,0,ENSG00000126432
25100,0,0,ENSG00000158850
25101,0,0,ENSG00000167123
25102,0,0,ENSG00000121039
25103,0,1,ENSG00000120942
25104,0,1,ENSG00000102900
25105,0,0,ENSG00000184227
25106,0,0,ENSG00000172531
25107,0,0,ENSG00000124523
25108,0,0,ENSG00000132964 and ENSG00000155111
25109,0,1,ENSG00000009413
25110,0,1,ENSG00000255072
25111,0,0,ENSG00000183665
25112,0,1,ENSG00000108559
25113,0,1,ENSG00000060069
25114,0,0,ENSG00000104885
25115,0,0,ENSG00000123739
25116,0,0,ENSG00000186298
25117,0,0,ENSG00000111077
25118,0,0,ENSG00000124596
25119,0,0,ENSG00000099904
25120,0,1,ENSG00000117410
25121,0,0,ENSG00000132155 and ENSG00000157764
25122,0,0,ENSG00000172113
25123,0,0,ENSG00000123684
25124,0,0,ENSG00000141012
25125,0,0,ENSG00000051341
25126,0,0,ENSG00000165672
25127,0,0,ENSG00000168000
25128,0,0,ENSG00000162496
25129,0,0,ENSG00000141698
25130,0,1,ENSG00000113569
25131,0,1,ENSG00000076201
25132,0,0,ENSG00000109685
25133,0,0,ENSG00000106462
25134,0,1,ENSG00000213639
25135,0,0,ENSG00000127884
25136,0,1,ENSG00000159593
25137,0,0,ENSG00000164889
25138,0,0,ENSG00000181045
25139,1,1,ENSG00000149016 and ENSG00000005075 and ENSG00000013503 and ENSG00000047315 and ENSG00000058600 and ENSG00000066379 and ENSG00000068654 and ENSG00000099817 and ENSG00000099821 and ENSG00000100142 and ENSG00000100413 and ENSG00000102978 and ENSG00000105258 and ENSG00000107951 and ENSG00000125630 and ENSG00000132664 and ENSG00000137054 and ENSG00000144231 and ENSG00000147669 and ENSG00000148606 and ENSG00000161980 and ENSG00000163882 and ENSG00000168002 and ENSG00000168495 and ENSG00000171453 and ENSG00000177700 and ENSG00000181222 and ENSG00000186141 and ENSG00000186184
25140,0,0,ENSG00000120992
25141,1,1,ENSG00000124789
25142,0,0,ENSG00000110066
25143,0,0,ENSG00000112367
25144,0,0,ENSG00000133315
25145,0,1,ENSG00000102030
25146,0,0,ENSG00000108468
25147,0,0,ENSG00000159720
25148,0,0,ENSG00000171608
25149,0,1,ENSG00000221988
25150,0,0,ENSG00000138031
25151,0,1,ENSG00000126883
25152,0,0,ENSG00000185825
25153,0,0,ENSG00000116539
25154,0,0,ENSG00000159692
25155,0,0,ENSG00000102312
25156,0,0,ENSG00000185344
25157,1,1,ENSG00000111445
25158,0,0,ENSG00000135241
25159,0,0,ENSG00000081721
25160,0,0,ENSG00000118058
25161,0,0,ENSG00000133835
25162,0,0,ENSG00000134202
25163,0,1,ENSG00000185883
25164,0,0,ENSG00000166747
25165,0,0,ENSG00000136243
25166,0,1,ENSG00000126821
25167,0,0,ENSG00000143387
25168,0,1,ENSG00000138750
25169,0,0,ENSG00000196950
25170,0,0,ENSG00000084112
25171,0,0,ENSG00000136169
25172,0,0,ENSG00000137770
25173,0,0,ENSG00000167733
25174,0,0,ENSG00000157045
25175,0,0,ENSG00000159899
25176,0,0,ENSG00000139496
25177,0,0,ENSG00000139718
25178,0,0,ENSG00000034152
25179,0,1,ENSG00000106636
25180,0,0,ENSG00000143379
25181,0,0,ENSG00000139505
25182,0,1,ENSG00000187531
25183,0,1,ENSG00000132382
25184,0,1,ENSG00000153201
25185,0,0,ENSG00000168765
25186,0,0,ENSG00000110583
25187,0,0,ENSG00000171320
25188,0,1,ENSG00000140521
25189,1,1,ENSG00000155561
25190,0,0,ENSG00000174080
25191,0,0,ENSG00000163002
25192,0,1,ENSG00000121579
25193,0,0,ENSG00000134910
25194,0,0,ENSG00000108861
25195,1,0,ENSG00000101224
25196,0,0,ENSG00000165671
25197,0,0,ENSG00000167107
25198,0,0,ENSG00000256525
25199,0,1,ENSG00000213024
25200,0,1,ENSG00000110536
25201,0,0,ENSG00000065361
25202,0,0,ENSG00000181090
25203,0,0,ENSG00000181555
25204,0,1,ENSG00000165688
25205,0,1,ENSG00000147162
25206,0,0,ENSG00000112679
25207,0,1,ENSG00000183955
25208,0,0,ENSG00000066468
25209,0,1,ENSG00000135372
25210,0,1,ENSG00000115241
25211,0,0,ENSG00000119414
25212,0,0,ENSG00000204371
25213,0,0,ENSG00000038382
25214,0,1,ENSG00000211456
25215,0,0,ENSG00000120129
25216,0,0,ENSG00000112245
25217,0,0,ENSG00000076984
25218,0,0,ENSG00000144182
25219,0,0,ENSG00000077782
25220,0,1,ENSG00000122484
25221,0,1,ENSG00000058729
25222,0,0,ENSG00000163527
25223,0,0,ENSG00000092445
25224,0,0,ENSG00000156599
25225,0,0,ENSG00000096968
25226,0,0,ENSG00000060237
25227,0,0,ENSG00000097007
25228,0,0,ENSG00000065243
25229,0,0,ENSG00000103653
25230,0,0,ENSG00000065883
25231,0,0,ENSG00000067900
25232,0,0,ENSG00000141298
25233,0,0,ENSG00000173418
25234,0,0,ENSG00000174165
25235,0,0,ENSG00000069956
25236,0,0,ENSG00000144579
25237,0,1,ENSG00000149923
25238,1,1,ENSG00000112742
25239,0,0,ENSG00000180776
25240,0,0,ENSG00000072518
25241,0,1,ENSG00000160075
25242,0,0,ENSG00000204160
25243,0,0,ENSG00000134853
25244,0,1,ENSG00000170836
25245,0,0,ENSG00000140443
25246,0,1,ENSG00000175215
25247,0,0,ENSG00000086015
25248,0,1,ENSG00000184203
25249,1,0,ENSG00000164045
25250,1,1,ENSG00000087586
25251,0,0,ENSG00000089022
25252,0,0,ENSG00000096063
25253,1,1,ENSG00000179295
25254,1,1,ENSG00000097046
25255,0,0,ENSG00000184007
25256,0,0,ENSG00000157540
25257,0,0,ENSG00000162434
25258,0,0,ENSG00000100030
25259,0,0,ENSG00000100749
25260,0,0,ENSG00000196396
25261,0,0,ENSG00000101266
25262,0,0,ENSG00000169398
25263,0,0,ENSG00000104375
25264,0,0,ENSG00000176444
25265,0,0,ENSG00000105221
25266,0,0,ENSG00000105613
25267,1,0,ENSG00000105810
25268,0,0,ENSG00000197122
25269,0,0,ENSG00000107779
25270,0,0,ENSG00000108443
25271,0,0,ENSG00000108946
25272,0,0,ENSG00000110931
25273,0,0,ENSG00000112062
25274,0,0,ENSG00000112739
25275,0,0,ENSG00000113712
25276,0,0,ENSG00000114302
25277,0,0,ENSG00000117676
25278,0,0,ENSG00000118046
25279,0,0,ENSG00000118515
25280,0,1,ENSG00000120539
25281,0,0,ENSG00000121989
25282,0,0,ENSG00000122966
25283,1,0,ENSG00000123374
25284,0,1,ENSG00000124784
25285,0,0,ENSG00000125651
25286,0,0,ENSG00000125834
25287,0,0,ENSG00000126934
25288,0,1,ENSG00000127564
25289,0,0,ENSG00000128829
25290,0,0,ENSG00000130175
25291,0,0,ENSG00000130669
25292,0,0,ENSG00000132356
25293,0,1,ENSG00000134058
25294,0,0,ENSG00000134318
25295,0,0,ENSG00000135250
25296,0,0,ENSG00000135341
25297,1,1,ENSG00000135446
25298,0,0,ENSG00000135503
25299,0,1,ENSG00000136807
25300,0,0,ENSG00000137193
25301,0,0,ENSG00000137601
25302,0,1,ENSG00000140992
25303,0,0,ENSG00000141551
25304,0,0,ENSG00000142208
25305,1,1,ENSG00000142731
25306,0,1,ENSG00000146872
25307,0,0,ENSG00000147133
25308,0,0,ENSG00000148660
25309,0,0,ENSG00000149269
25310,0,0,ENSG00000149311
25311,1,1,ENSG00000149554
25312,1,1,ENSG00000156970
25313,0,1,ENSG00000157106
25314,0,0,ENSG00000160584
25315,0,0,ENSG00000162302
25316,0,0,ENSG00000163349
25317,0,0,ENSG00000163558
25318,1,0,ENSG00000165304
25319,0,0,ENSG00000166333
25320,1,1,ENSG00000166483
25321,1,1,ENSG00000166851
25322,0,0,ENSG00000167258
25323,0,0,ENSG00000168067
25324,0,0,ENSG00000169032
25325,1,1,ENSG00000169679
25326,0,0,ENSG00000170145
25327,1,1,ENSG00000170312
25328,0,0,ENSG00000172071
25329,0,1,ENSG00000172315
25330,0,0,ENSG00000172939
25331,0,0,ENSG00000173327
25332,0,1,ENSG00000175054
25333,0,0,ENSG00000178950
25334,1,1,ENSG00000178999
25335,0,0,ENSG00000180370
25336,0,0,ENSG00000185324
25337,0,0,ENSG00000186716
25338,0,0,ENSG00000188322
25339,0,0,ENSG00000196455
25340,0,0,ENSG00000198586
25341,0,0,ENSG00000198648
25342,0,0,ENSG00000204217
25343,0,1,ENSG00000204435
25344,0,1,ENSG00000142657
25345,0,0,ENSG00000187630
25346,0,0,ENSG00000004455
25347,0,1,ENSG00000085231
25348,0,0,ENSG00000106992
25349,0,0,ENSG00000273841
25350,0,1,ENSG00000241258
25351,0,1,ENSG00000035687
25352,0,0,ENSG00000130707
25353,0,0,ENSG00000065989
25354,0,0,ENSG00000113231
25355,0,0,ENSG00000205268
25356,0,1,ENSG00000088766
25357,0,0,ENSG00000087157
25358,0,0,ENSG00000084090
25359,0,0,ENSG00000073060
25360,0,0,ENSG00000129353
25361,0,1,ENSG00000143036
25362,0,0,ENSG00000130164
25363,0,1,ENSG00000162408
25364,1,1,ENSG00000088305 and ENSG00000130816
25365,0,0,ENSG00000148459
25366,0,1,ENSG00000164494
25367,0,1,ENSG00000239900
25368,0,1,ENSG00000139433
25369,0,0,ENSG00000004961
25370,0,0,ENSG00000153574
25371,1,0,ENSG00000099194
25372,0,0,ENSG00000068366
25373,0,0,ENSG00000099797
25374,0,1,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
25375,0,0,ENSG00000110090
25376,0,0,ENSG00000101986
25377,0,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
25378,0,0,ENSG00000169710
25379,0,1,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
25380,0,1,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
25381,0,0,ENSG00000149084
25382,0,0,ENSG00000012779
25383,0,0,ENSG00000134824
25384,0,0,ENSG00000089597
25385,0,0,ENSG00000115275
25386,1,1,ENSG00000118705 and ENSG00000129562 and ENSG00000134910 and ENSG00000163902 and ENSG00000244038
25387,0,0,ENSG00000139133
25388,0,0,ENSG00000155380
25389,0,0,ENSG00000127125
25390,0,1,ENSG00000163344
25391,0,1,ENSG00000110921
25392,0,0,ENSG00000124370
25393,1,1,ENSG00000113161
25394,0,0,ENSG00000124767
25395,0,0,ENSG00000149313
25396,0,0,ENSG00000151093
25397,0,0,ENSG00000138814 and ENSG00000221823
25398,0,0,ENSG00000055609 and ENSG00000272333
25399,0,0,ENSG00000072062
25400,0,0,ENSG00000157326
25401,0,1,ENSG00000100714
25402,0,0,ENSG00000065911
25403,0,1,ENSG00000136877
25404,0,0,ENSG00000132196
25405,0,1,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
25406,0,0,ENSG00000151151
25407,0,0,ENSG00000100605
25408,0,0,ENSG00000068383
25409,0,0,ENSG00000105655
25410,0,0,ENSG00000040933
25411,0,0,ENSG00000145725
25412,0,1,ENSG00000007168
25413,0,0,ENSG00000078142
25414,0,0,ENSG00000119723
25415,0,0,ENSG00000083807
25416,0,0,ENSG00000023330
25417,0,0,ENSG00000093010
25418,0,1,ENSG00000072506
25419,0,0,ENSG00000083123 and ENSG00000142046 and ENSG00000248098
25420,0,0,ENSG00000111716
25421,0,0,ENSG00000117528
25422,0,1,ENSG00000105953
25423,0,1,ENSG00000173085
25424,0,0,ENSG00000167186
25425,0,0,ENSG00000092621
25426,0,0,ENSG00000135069
25427,0,0,ENSG00000146701
25428,0,0,ENSG00000001630
25429,0,0,ENSG00000052802
25430,0,0,ENSG00000143149
25431,0,0,ENSG00000182199
25432,0,0,ENSG00000176974
25433,0,0,ENSG00000128039
25434,0,0,ENSG00000116649
25435,0,1,ENSG00000128059
25436,0,0,ENSG00000178921
25437,0,0,ENSG00000110871
25438,0,0,ENSG00000109929
25439,0,0,ENSG00000023697
25440,0,0,ENSG00000068903
25441,0,0,ENSG00000162066
25442,0,0,ENSG00000117305
25443,0,1,ENSG00000131473
25444,0,0,ENSG00000169359
25445,1,0,ENSG00000091140 and ENSG00000131828 and ENSG00000150768 and ENSG00000168291
25446,0,0,ENSG00000198931
25447,0,1,ENSG00000101444
25448,0,1,ENSG00000167508
25449,0,0,ENSG00000156110
25450,0,0,ENSG00000196511
25451,0,1,ENSG00000125454
25452,0,0,ENSG00000106799 and ENSG00000163513
25453,0,0,ENSG00000159131
25454,0,0,ENSG00000033627
25455,0,0,ENSG00000167900
25456,0,0,ENSG00000114268
25457,1,0,ENSG00000001084 and ENSG00000023909
25458,0,0,ENSG00000067057
25459,0,0,ENSG00000121879 and ENSG00000145675
25460,1,1,ENSG00000128050
25461,0,0,ENSG00000160209
25462,0,0,ENSG00000159921
25463,0,1,ENSG00000068120
25464,0,1,ENSG00000084774
25465,0,1,ENSG00000135002
25466,0,1,ENSG00000127080
25467,0,1,ENSG00000005022
25468,1,1,ENSG00000168393
25469,0,0,ENSG00000059573
25470,0,1,ENSG00000173599
25471,0,0,ENSG00000051382
25472,0,0,ENSG00000100075
25473,0,0,ENSG00000125166
25474,0,0,ENSG00000183048
25475,0,0,ENSG00000103064
25476,0,1,ENSG00000103257
25477,0,1,ENSG00000119523
25478,0,0,ENSG00000070669
25479,0,0,ENSG00000131389
25480,0,0,ENSG00000159322
25481,0,0,ENSG00000033011
25482,0,0,ENSG00000101290
25483,0,0,ENSG00000185813
25484,0,0,ENSG00000101558
25485,0,0,ENSG00000117592
25486,0,0,ENSG00000113504
25487,0,0,ENSG00000156471
25488,0,0,ENSG00000113273
25489,0,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
25490,0,1,ENSG00000100412
25491,0,1,ENSG00000062485
25492,0,0,ENSG00000111726
25493,0,0,ENSG00000164414
25494,0,1,ENSG00000126088
25495,1,0,ENSG00000151012 and ENSG00000168003
25496,1,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
25497,0,1,ENSG00000162368
25498,1,1,ENSG00000067225
25499,1,1,ENSG00000113456 and ENSG00000172613
25500,0,1,ENSG00000173614
25501,0,1,ENSG00000125458
25502,0,1,ENSG00000100299
25503,0,1,ENSG00000143774
25504,0,1,ENSG00000109107
25505,0,0,ENSG00000132570
25506,0,1,ENSG00000176890
25507,0,0,ENSG00000178700
25508,0,1,ENSG00000119689
25509,0,0,ENSG00000152904
25510,0,0,ENSG00000067064
25511,0,1,ENSG00000115350 and ENSG00000148229
25512,1,1,ENSG00000030066 and ENSG00000047410 and ENSG00000058804 and ENSG00000069248 and ENSG00000075188 and ENSG00000085415 and ENSG00000093000 and ENSG00000094914 and ENSG00000095319 and ENSG00000101146 and ENSG00000102900 and ENSG00000108559 and ENSG00000110713 and ENSG00000111581 and ENSG00000113569 and ENSG00000119392 and ENSG00000120253 and ENSG00000124789 and ENSG00000125450 and ENSG00000126883 and ENSG00000132182 and ENSG00000136243 and ENSG00000138750 and ENSG00000139496 and ENSG00000153201 and ENSG00000153207 and ENSG00000155561 and ENSG00000157020 and ENSG00000157349 and ENSG00000163002 and ENSG00000196313 and ENSG00000213024
25513,0,0,ENSG00000120697
25514,0,1,ENSG00000175283
25515,0,0,ENSG00000086848
25516,0,0,ENSG00000060642
25517,0,0,ENSG00000182858
25518,0,1,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
25519,0,0,ENSG00000159063
25520,0,0,ENSG00000088035
25521,0,0,ENSG00000167130
25522,0,0,ENSG00000069943
25523,1,1,ENSG00000128951
25524,0,0,ENSG00000125877
25525,0,1,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
25526,0,1,ENSG00000138363
25527,0,0,ENSG00000147454
25528,0,1,ENSG00000173638
25529,0,0,ENSG00000197894
25530,0,0,ENSG00000105220
25531,0,0,ENSG00000091483
25532,0,1,ENSG00000253710
25533,0,0,ENSG00000176022
25534,0,0,ENSG00000027847
25535,0,1,ENSG00000111669
25536,0,0,ENSG00000008513
25537,0,0,ENSG00000104522
25538,0,0,ENSG00000181830
25539,0,0,ENSG00000160211
25540,0,0,ENSG00000117394
25541,0,0,ENSG00000277161
25542,0,0,ENSG00000162688
25543,0,0,ENSG00000148154
25544,0,0,ENSG00000115652
25545,0,0,ENSG00000172890
25546,0,1,ENSG00000163655
25547,0,1,ENSG00000115419
25548,0,0,ENSG00000177542
25549,0,1,ENSG00000091140 and ENSG00000105953 and ENSG00000119689
25550,0,0,ENSG00000111371
25551,0,1,ENSG00000144659
25552,1,1,ENSG00000106105
25553,0,1,ENSG00000108784
25554,0,0,ENSG00000012232
25555,0,0,ENSG00000153936
25556,0,0,ENSG00000151348 and ENSG00000182197
25557,0,1,ENSG00000064763
25558,0,0,ENSG00000134294
25559,1,1,ENSG00000112972
25560,0,0,ENSG00000256269
25561,0,0,ENSG00000151229
25562,1,1,ENSG00000090861
25563,0,0,ENSG00000160285
25564,0,0,ENSG00000113643
25565,0,1,ENSG00000134440
25566,0,1,ENSG00000115866
25567,0,0,ENSG00000178537
25568,0,1,ENSG00000110619
25569,1,1,ENSG00000103257 and ENSG00000168003
25570,0,1,ENSG00000172053
25571,0,1,ENSG00000136628
25572,0,1,ENSG00000170445
25573,0,1,ENSG00000121897
25574,0,0,ENSG00000144182
25575,0,1,ENSG00000196305
25576,0,1,ENSG00000133706
25577,0,1,ENSG00000065427
25578,1,1,ENSG00000166986
25579,0,1,ENSG00000116120 and ENSG00000179115
25580,1,1,ENSG00000031698
25581,0,1,ENSG00000113407
25582,1,1,ENSG00000140105
25583,0,1,ENSG00000134684
25584,0,1,ENSG00000204394
25585,0,0,ENSG00000100294
25586,0,1,ENSG00000100413
25587,0,0,ENSG00000178802
25588,0,0,ENSG00000116984
25589,0,0,ENSG00000184470
25590,0,1,ENSG00000101901
25591,0,0,ENSG00000168282
25592,1,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
25593,0,0,ENSG00000144136
25594,0,0,ENSG00000033867
25595,0,1,ENSG00000172269
25596,0,0,ENSG00000007541 and ENSG00000100564 and ENSG00000135845 and ENSG00000165195
25597,0,0,ENSG00000111261
25598,0,1,ENSG00000013375
25599,0,0,ENSG00000100522
25600,0,0,ENSG00000095380
25601,0,1,ENSG00000105835
25602,0,0,ENSG00000147813
25603,0,1,ENSG00000170340
25604,0,0,ENSG00000131446
25605,0,1,ENSG00000134255
25606,0,0,ENSG00000196502
25607,0,0,ENSG00000157593
25608,0,1,ENSG00000241878
25609,1,1,ENSG00000074800
25610,0,0,ENSG00000171862
25611,0,1,ENSG00000138621
25612,0,1,ENSG00000103502
25613,0,0,ENSG00000079459
25614,0,0,ENSG00000163684
25615,0,0,ENSG00000110958
25616,0,0,ENSG00000143224
25617,0,0,ENSG00000080819
25618,0,1,ENSG00000114491
25619,0,0,ENSG00000100092
25620,0,1,ENSG00000082212
25621,0,0,ENSG00000006695
25622,0,0,ENSG00000131828 and ENSG00000168291
25623,1,0,ENSG00000123505
25624,0,1,ENSG00000116237
25625,0,1,ENSG00000144741
25626,0,0,ENSG00000111237
25627,0,0,ENSG00000011009
25628,0,0,ENSG00000119537
25629,0,0,ENSG00000104549
25630,0,1,ENSG00000073578 and ENSG00000117118 and ENSG00000143252 and ENSG00000204370
25631,0,0,ENSG00000163541 and ENSG00000172340
25632,0,0,ENSG00000139531
25633,0,1,ENSG00000117479
25634,0,0,ENSG00000101187
25635,0,0,ENSG00000167969
25636,0,0,ENSG00000132423
25637,0,1,ENSG00000102967
25638,0,0,ENSG00000158470
25639,0,0,ENSG00000015532
25640,0,0,ENSG00000102100
25641,0,0,ENSG00000169764
25642,0,1,ENSG00000117308
25643,0,0,ENSG00000109814
25644,0,0,ENSG00000116704
25645,0,0,ENSG00000117143
25646,0,0,ENSG00000130958
25647,0,0,ENSG00000171302
25648,0,0,ENSG00000122643
25649,0,0,ENSG00000188690
25650,1,1,ENSG00000030066 and ENSG00000069248 and ENSG00000075188 and ENSG00000110713 and ENSG00000111581 and ENSG00000120253 and ENSG00000125450
25651,0,0,ENSG00000106348
25652,0,0,ENSG00000170385
25653,0,0,ENSG00000161533
25654,0,0,ENSG00000177646
25655,0,0,ENSG00000146066
25656,1,1,ENSG00000104723 and ENSG00000118705 and ENSG00000129562 and ENSG00000163527 and ENSG00000163902 and ENSG00000244038
25657,0,0,ENSG00000175548
25658,1,0,ENSG00000105568 and ENSG00000113575
25659,0,1,ENSG00000060656
25660,0,1,ENSG00000055609 and ENSG00000167548
25661,0,0,ENSG00000126934 and ENSG00000169032
25662,0,0,ENSG00000005882
25663,1,1,ENSG00000111640
25664,0,0,ENSG00000149809
25665,0,0,ENSG00000132376
25666,0,0,ENSG00000143398
25667,0,0,ENSG00000143393
25668,0,0,ENSG00000111684
25669,0,0,ENSG00000140284
25670,0,0,ENSG00000141526
25671,0,0,ENSG00000151116
25672,0,0,ENSG00000066322
25673,0,1,ENSG00000102144
25674,0,0,ENSG00000163738
25675,0,0,ENSG00000130313
25676,0,0,ENSG00000164039
25677,0,0,ENSG00000157184
25678,0,0,ENSG00000162813
25679,0,0,ENSG00000104365 and ENSG00000213341
25680,0,1,ENSG00000047249
25681,0,0,ENSG00000156515
25682,0,0,ENSG00000141959
25683,0,1,ENSG00000110721
25684,0,1,ENSG00000278540
25685,0,0,ENSG00000143179
25686,1,1,ENSG00000171793
25687,0,0,ENSG00000105851
25688,0,0,ENSG00000130304
25689,0,0,ENSG00000105281
25690,0,0,ENSG00000116353
25691,0,0,ENSG00000161217
25692,0,0,ENSG00000113163
25693,0,0,ENSG00000008300
25694,0,0,ENSG00000100997
25695,0,1,ENSG00000141279
25696,0,1,ENSG00000174669
25697,1,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
25698,1,0,ENSG00000239672
25699,0,0,ENSG00000179163
25700,0,0,ENSG00000166228
25701,1,1,ENSG00000228716
25702,0,1,ENSG00000160752
25703,1,1,ENSG00000062822 and ENSG00000077514 and ENSG00000106628 and ENSG00000175482
25704,0,0,ENSG00000165282
25705,0,0,ENSG00000155287
25706,0,0,ENSG00000164068
25707,0,1,ENSG00000173540
25708,0,1,ENSG00000198380
25709,0,0,ENSG00000117450
25710,0,0,ENSG00000162694
25711,0,0,ENSG00000197601
25712,1,0,ENSG00000139514
25713,0,0,ENSG00000136381
25714,0,0,ENSG00000117411
25715,0,0,ENSG00000143811
25716,0,0,ENSG00000197119
25717,0,0,ENSG00000176393
25718,0,0,ENSG00000134333
25719,0,1,ENSG00000172339
25720,0,0,ENSG00000174684
25721,0,0,ENSG00000138018
25722,0,1,ENSG00000148334
25723,0,0,ENSG00000147224
25724,0,0,ENSG00000121851 and ENSG00000090060
25725,0,0,ENSG00000054267
25726,0,0,ENSG00000136143 and ENSG00000163541
25727,0,0,ENSG00000197355
25728,0,0,ENSG00000285269
25729,1,1,ENSG00000093000
25730,0,1,ENSG00000178035
25731,0,0,ENSG00000123983
25732,1,0,ENSG00000104695 and ENSG00000105568 and ENSG00000221914
25733,0,0,ENSG00000005483
25734,0,1,ENSG00000084754
25735,0,0,ENSG00000084207
25736,0,0,ENSG00000141506
25737,0,1,ENSG00000155252
25738,0,0,ENSG00000149541
25739,0,0,ENSG00000143418
25740,0,1,ENSG00000168710
25741,0,1,ENSG00000071553
25742,0,1,ENSG00000159399
