,preds,label,genes
26947,0,1,ENSG00000076201
26948,0,0,ENSG00000109685
26949,0,0,ENSG00000106462
26950,0,1,ENSG00000213639
26951,0,0,ENSG00000136720
26952,0,0,ENSG00000127884
26953,0,1,ENSG00000159593
26954,0,0,ENSG00000164889
26955,1,1,ENSG00000149016 and ENSG00000005075 and ENSG00000013503 and ENSG00000047315 and ENSG00000058600 and ENSG00000066379 and ENSG00000068654 and ENSG00000099817 and ENSG00000099821 and ENSG00000100142 and ENSG00000100413 and ENSG00000102978 and ENSG00000105258 and ENSG00000107951 and ENSG00000125630 and ENSG00000132664 and ENSG00000137054 and ENSG00000144231 and ENSG00000147669 and ENSG00000148606 and ENSG00000161980 and ENSG00000163882 and ENSG00000168002 and ENSG00000168495 and ENSG00000171453 and ENSG00000177700 and ENSG00000181222 and ENSG00000186141 and ENSG00000186184
26956,0,0,ENSG00000120992
26957,0,0,ENSG00000181045
26958,1,0,ENSG00000124789
26959,0,0,ENSG00000110066
26960,0,0,ENSG00000112367
26961,0,0,ENSG00000133315
26962,0,1,ENSG00000102030
26963,0,1,ENSG00000108468
26964,0,1,ENSG00000159720
26965,0,0,ENSG00000221988
26966,0,0,ENSG00000138031
26967,0,1,ENSG00000126883
26968,0,0,ENSG00000185825
26969,0,0,ENSG00000116539
26970,0,0,ENSG00000159692
26971,0,0,ENSG00000102312
26972,0,0,ENSG00000185344
26973,1,1,ENSG00000111445
26974,0,0,ENSG00000135241
26975,0,0,ENSG00000081721
26976,0,0,ENSG00000118058
26977,0,0,ENSG00000133835
26978,0,0,ENSG00000134202
26979,0,1,ENSG00000185883
26980,0,0,ENSG00000166747
26981,0,0,ENSG00000136243
26982,0,0,ENSG00000126821
26983,0,0,ENSG00000143387
26984,0,0,ENSG00000138750
26985,0,1,ENSG00000196950
26986,0,0,ENSG00000084112
26987,0,0,ENSG00000136169
26988,0,0,ENSG00000167733
26989,0,0,ENSG00000137770
26990,0,0,ENSG00000157045
26991,0,0,ENSG00000139496
26992,0,0,ENSG00000139718
26993,0,0,ENSG00000034152
26994,0,1,ENSG00000106636
26995,0,0,ENSG00000143379
26996,0,0,ENSG00000139505
26997,0,0,ENSG00000187531
26998,0,1,ENSG00000132382
26999,0,1,ENSG00000153201
27000,0,0,ENSG00000168765
27001,0,0,ENSG00000110583
27002,0,0,ENSG00000171320
27003,0,0,ENSG00000140521
27004,1,1,ENSG00000155561
27005,0,0,ENSG00000174080
27006,0,0,ENSG00000163002
27007,0,1,ENSG00000121579
27008,0,0,ENSG00000134910
27009,0,0,ENSG00000108861
27010,1,0,ENSG00000101224
27011,0,0,ENSG00000165671
27012,0,0,ENSG00000167107
27013,0,1,ENSG00000256525
27014,0,1,ENSG00000213024
27015,0,1,ENSG00000110536
27016,0,0,ENSG00000065361
27017,0,0,ENSG00000181090
27018,0,0,ENSG00000213366
27019,0,0,ENSG00000181555
27020,0,1,ENSG00000165688
27021,0,1,ENSG00000147162
27022,0,0,ENSG00000112679
27023,0,1,ENSG00000183955
27024,0,1,ENSG00000135372
27025,0,0,ENSG00000115241
27026,0,1,ENSG00000119414
27027,0,1,ENSG00000204371
27028,0,1,ENSG00000211456
27029,0,0,ENSG00000120129
27030,0,0,ENSG00000112245
27031,0,0,ENSG00000076984
27032,0,0,ENSG00000077782
27033,0,1,ENSG00000122484
27034,0,1,ENSG00000058729
27035,0,0,ENSG00000163527
27036,0,0,ENSG00000156599
27037,0,0,ENSG00000096968
27038,0,1,ENSG00000060237
27039,0,0,ENSG00000097007
27040,0,0,ENSG00000065243
27041,0,0,ENSG00000163958
27042,0,1,ENSG00000103653
27043,0,0,ENSG00000065883
27044,0,0,ENSG00000067900
27045,0,0,ENSG00000141298
27046,0,0,ENSG00000173418
27047,0,0,ENSG00000174165
27048,0,1,ENSG00000069956
27049,0,0,ENSG00000144579
27050,0,0,ENSG00000149923
27051,1,1,ENSG00000112742
27052,0,0,ENSG00000143851
27053,0,0,ENSG00000180776
27054,0,0,ENSG00000072518
27055,0,1,ENSG00000160075
27056,0,0,ENSG00000188818
27057,0,0,ENSG00000204160
27058,0,0,ENSG00000170836
27059,0,0,ENSG00000140443
27060,0,0,ENSG00000175215
27061,0,0,ENSG00000086015
27062,0,1,ENSG00000184203
27063,1,1,ENSG00000164045
27064,1,1,ENSG00000087586
27065,0,0,ENSG00000089022
27066,0,0,ENSG00000096063
27067,1,0,ENSG00000179295
27068,0,0,ENSG00000157404
27069,1,1,ENSG00000097046
27070,0,0,ENSG00000184007
27071,0,0,ENSG00000157540
27072,0,0,ENSG00000162434
27073,0,0,ENSG00000100030
27074,0,0,ENSG00000100749
27075,0,0,ENSG00000196396
27076,0,0,ENSG00000101266
27077,0,0,ENSG00000167601
27078,0,0,ENSG00000169398
27079,0,0,ENSG00000104375
27080,0,0,ENSG00000176444
27081,0,0,ENSG00000105221
27082,0,0,ENSG00000105613
27083,1,0,ENSG00000105810
27084,0,1,ENSG00000107779
27085,0,0,ENSG00000108443
27086,0,1,ENSG00000108946
27087,0,0,ENSG00000110931
27088,0,0,ENSG00000112062
27089,0,1,ENSG00000112739
27090,0,0,ENSG00000113712
27091,0,0,ENSG00000114302
27092,0,0,ENSG00000117676
27093,0,0,ENSG00000118046
27094,0,0,ENSG00000118515
27095,0,1,ENSG00000120539
27096,0,0,ENSG00000122966
27097,1,1,ENSG00000123374
27098,0,1,ENSG00000124784
27099,0,1,ENSG00000125651
27100,0,0,ENSG00000125834
27101,0,0,ENSG00000126562
27102,0,0,ENSG00000126934
27103,0,1,ENSG00000127564
27104,0,0,ENSG00000128829
27105,0,1,ENSG00000130175
27106,0,0,ENSG00000130669
27107,0,0,ENSG00000132356
27108,0,1,ENSG00000134058
27109,0,0,ENSG00000134318
27110,0,0,ENSG00000135250
27111,0,0,ENSG00000135341
27112,1,0,ENSG00000135446
27113,0,0,ENSG00000135503
27114,0,1,ENSG00000136807
27115,0,0,ENSG00000137193
27116,0,0,ENSG00000137601
27117,0,1,ENSG00000140992
27118,0,0,ENSG00000141551
27119,0,0,ENSG00000142208
27120,1,1,ENSG00000142731
27121,0,1,ENSG00000146872
27122,0,1,ENSG00000147133
27123,0,0,ENSG00000148660
27124,0,0,ENSG00000149269
27125,0,0,ENSG00000149311
27126,1,1,ENSG00000149554
27127,1,1,ENSG00000156970
27128,0,1,ENSG00000157106
27129,0,0,ENSG00000160584
27130,0,0,ENSG00000162302
27131,0,0,ENSG00000162526
27132,0,0,ENSG00000163349
27133,0,0,ENSG00000163558
27134,1,0,ENSG00000165304
27135,0,0,ENSG00000166333
27136,1,1,ENSG00000166483
27137,1,1,ENSG00000166851
27138,0,1,ENSG00000167258
27139,0,0,ENSG00000168067
27140,0,1,ENSG00000169032
27141,1,1,ENSG00000169679
27142,0,0,ENSG00000170145
27143,1,1,ENSG00000170312
27144,0,0,ENSG00000171219
27145,0,0,ENSG00000172071
27146,0,1,ENSG00000172315
27147,0,0,ENSG00000172939
27148,0,0,ENSG00000173327
27149,0,1,ENSG00000175054
27150,0,0,ENSG00000178950
27151,1,1,ENSG00000178999
27152,0,0,ENSG00000180370
27153,0,0,ENSG00000181085
27154,0,0,ENSG00000185324
27155,0,0,ENSG00000186716
27156,0,0,ENSG00000196455
27157,0,0,ENSG00000197168
27158,0,0,ENSG00000198586
27159,0,0,ENSG00000198648
27160,0,0,ENSG00000204217
27161,0,1,ENSG00000204435
27162,0,1,ENSG00000142657
27163,0,0,ENSG00000187630
27164,0,1,ENSG00000004455
27165,0,1,ENSG00000085231
27166,0,0,ENSG00000106992
27167,1,0,ENSG00000162433
27168,0,1,ENSG00000273841
27169,0,1,ENSG00000241258
27170,0,1,ENSG00000035687
27171,0,1,ENSG00000065989
27172,0,0,ENSG00000137496
27173,0,0,ENSG00000205268
27174,0,1,ENSG00000088766
27175,0,1,ENSG00000087157
27176,0,0,ENSG00000084090
27177,0,0,ENSG00000073060
27178,0,0,ENSG00000129353
27179,0,1,ENSG00000130164
27180,0,1,ENSG00000162408
27181,1,1,ENSG00000088305 and ENSG00000130816
27182,0,1,ENSG00000148459
27183,0,0,ENSG00000164494
27184,0,0,ENSG00000066926
27185,0,1,ENSG00000239900
27186,0,0,ENSG00000139433
27187,0,0,ENSG00000153574
27188,1,1,ENSG00000099194
27189,0,0,ENSG00000068366
27190,0,0,ENSG00000099797
27191,0,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
27192,0,0,ENSG00000110090
27193,0,0,ENSG00000101986
27194,0,0,ENSG00000169710
27195,0,0,ENSG00000149084
27196,0,0,ENSG00000134824
27197,0,0,ENSG00000197375
27198,0,0,ENSG00000089597
27199,0,0,ENSG00000115275
27200,1,1,ENSG00000118705 and ENSG00000129562 and ENSG00000134910 and ENSG00000163902 and ENSG00000244038
27201,0,0,ENSG00000139133
27202,0,0,ENSG00000155380
27203,0,0,ENSG00000127125
27204,0,1,ENSG00000163344
27205,0,1,ENSG00000110921
27206,0,0,ENSG00000124370
27207,1,1,ENSG00000113161
27208,0,0,ENSG00000124767
27209,0,0,ENSG00000151093
27210,0,0,ENSG00000149313
27211,0,0,ENSG00000138814 and ENSG00000221823
27212,0,0,ENSG00000055609 and ENSG00000272333
27213,0,0,ENSG00000141736 and ENSG00000146648
27214,0,0,ENSG00000072062
27215,0,0,ENSG00000157326
27216,0,0,ENSG00000100714
27217,0,0,ENSG00000065911
27218,0,0,ENSG00000136877
27219,0,0,ENSG00000135437
27220,0,0,ENSG00000132196
27221,0,0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
27222,0,0,ENSG00000151151
27223,0,0,ENSG00000100605
27224,0,0,ENSG00000068383
27225,0,0,ENSG00000105655
27226,0,0,ENSG00000040933
27227,0,0,ENSG00000145725
27228,0,1,ENSG00000007168
27229,0,0,ENSG00000078142
27230,0,0,ENSG00000131979
27231,0,0,ENSG00000119723
27232,0,0,ENSG00000083807
27233,0,0,ENSG00000023330
27234,0,0,ENSG00000093010
27235,0,0,ENSG00000072506
27236,0,0,ENSG00000111716
27237,0,0,ENSG00000070614
27238,0,0,ENSG00000117528
27239,0,0,ENSG00000105953
27240,0,0,ENSG00000173085
27241,0,1,ENSG00000090054 and ENSG00000100596 and ENSG00000172296
27242,0,0,ENSG00000167186
27243,0,0,ENSG00000092621
27244,0,0,ENSG00000135069
27245,0,0,ENSG00000146701
27246,0,0,ENSG00000001630
27247,0,0,ENSG00000052802
27248,0,0,ENSG00000143149
27249,0,0,ENSG00000099377
27250,0,0,ENSG00000125166
27251,0,0,ENSG00000182199
27252,0,0,ENSG00000176974
27253,0,1,ENSG00000091140 and ENSG00000140905 and ENSG00000145020 and ENSG00000178445
27254,0,1,ENSG00000128039
27255,0,0,ENSG00000102172
27256,0,0,ENSG00000116649
27257,0,0,ENSG00000128059
27258,0,0,ENSG00000178921
27259,0,0,ENSG00000116096
27260,0,0,ENSG00000110871
27261,0,0,ENSG00000109929
27262,0,0,ENSG00000023697
27263,0,0,ENSG00000087085
27264,0,0,ENSG00000162066
27265,0,0,ENSG00000068903
27266,0,0,ENSG00000117305
27267,0,0,ENSG00000131473
27268,0,0,ENSG00000169359
27269,1,0,ENSG00000091140 and ENSG00000131828 and ENSG00000150768 and ENSG00000168291
27270,0,0,ENSG00000198931
27271,0,0,ENSG00000101444
27272,0,0,ENSG00000067057
27273,0,0,ENSG00000125454
27274,0,0,ENSG00000156110
27275,0,0,ENSG00000033627
27276,0,0,ENSG00000121879 and ENSG00000145675
27277,0,1,ENSG00000167508
27278,0,0,ENSG00000159921
27279,1,0,ENSG00000128050
27280,0,0,ENSG00000167900
27281,1,0,ENSG00000001084 and ENSG00000023909
27282,0,0,ENSG00000159131
27283,0,0,ENSG00000160209
27284,0,0,ENSG00000135002
27285,0,0,ENSG00000068120
27286,0,0,ENSG00000127080
27287,0,0,ENSG00000084774
27288,0,0,ENSG00000114268
27289,0,1,ENSG00000106799 and ENSG00000163513
27290,0,0,ENSG00000196511
27291,0,0,ENSG00000059573
27292,0,0,ENSG00000005022
27293,1,0,ENSG00000168393
27294,0,1,ENSG00000173599
27295,0,0,ENSG00000100075
27296,0,0,ENSG00000183048
27297,0,0,ENSG00000103064
27298,0,0,ENSG00000196517
27299,0,0,ENSG00000092068 and ENSG00000168003
27300,0,0,ENSG00000103257
27301,0,1,ENSG00000119523
27302,0,0,ENSG00000070669
27303,0,0,ENSG00000131389
27304,0,0,ENSG00000159322
27305,0,1,ENSG00000033011
27306,0,1,ENSG00000101290
27307,0,0,ENSG00000185813
27308,0,0,ENSG00000101558
27309,0,0,ENSG00000117592
27310,0,0,ENSG00000113504
27311,0,1,ENSG00000156471
27312,0,0,ENSG00000113273
27313,0,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
27314,0,0,ENSG00000100412
27315,0,0,ENSG00000062485
27316,0,0,ENSG00000111726
27317,0,0,ENSG00000164414
27318,0,0,ENSG00000126088
27319,0,0,ENSG00000130821
27320,1,0,ENSG00000151012 and ENSG00000168003
27321,1,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
27322,1,1,ENSG00000067225
27323,0,1,ENSG00000162368
27324,1,1,ENSG00000113456 and ENSG00000172613
27325,0,0,ENSG00000173614
27326,0,0,ENSG00000125458
27327,0,0,ENSG00000100299
27328,0,1,ENSG00000143774
27329,0,0,ENSG00000109107
27330,0,0,ENSG00000132570
27331,1,0,ENSG00000176890
27332,0,0,ENSG00000178700
27333,0,0,ENSG00000119689
27334,0,0,ENSG00000067064
27335,0,1,ENSG00000152904
27336,0,1,ENSG00000115350 and ENSG00000148229
27337,0,0,ENSG00000120697
27338,0,0,ENSG00000175283
27339,0,0,ENSG00000060642
27340,0,0,ENSG00000086848
27341,0,0,ENSG00000182858
27342,0,1,ENSG00000159063
27343,0,0,ENSG00000167130
27344,0,0,ENSG00000069943
27345,0,1,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
27346,0,0,ENSG00000088035
27347,1,1,ENSG00000128951
27348,0,0,ENSG00000125877
27349,0,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
27350,0,0,ENSG00000138363
27351,0,0,ENSG00000147454
27352,0,0,ENSG00000090857
27353,0,0,ENSG00000173638
27354,0,0,ENSG00000197894
27355,0,0,ENSG00000105220
27356,0,0,ENSG00000091483
27357,0,1,ENSG00000253710
27358,0,0,ENSG00000176022
27359,0,0,ENSG00000027847
27360,1,0,ENSG00000111669
27361,0,0,ENSG00000008513
27362,0,0,ENSG00000104522
27363,0,0,ENSG00000181830
27364,0,0,ENSG00000160211
27365,0,0,ENSG00000117394
27366,0,0,ENSG00000277161
27367,0,0,ENSG00000162688
27368,0,0,ENSG00000148154
27369,0,0,ENSG00000115652
27370,0,0,ENSG00000172890
27371,0,0,ENSG00000163655
27372,0,0,ENSG00000115419
27373,0,0,ENSG00000177542
27374,0,0,ENSG00000091140 and ENSG00000105953 and ENSG00000119689
27375,0,0,ENSG00000111371
27376,0,0,ENSG00000144659
27377,1,1,ENSG00000106105
27378,0,0,ENSG00000033867
27379,0,0,ENSG00000066926
27380,0,0,ENSG00000108784
27381,0,0,ENSG00000012232
27382,0,0,ENSG00000153936
27383,0,0,ENSG00000136720
27384,0,1,ENSG00000151348 and ENSG00000182197
27385,0,0,ENSG00000064763
27386,0,0,ENSG00000134294
27387,1,1,ENSG00000112972
27388,0,0,ENSG00000256269
27389,0,0,ENSG00000151229
27390,0,0,ENSG00000198743
27391,1,1,ENSG00000090861
27392,0,0,ENSG00000160285
27393,0,1,ENSG00000113643
27394,0,1,ENSG00000134440
27395,0,1,ENSG00000115866
27396,0,0,ENSG00000178537
27397,0,1,ENSG00000110619
27398,1,0,ENSG00000103257 and ENSG00000168003
27399,0,1,ENSG00000172053
27400,0,1,ENSG00000136628
27401,0,1,ENSG00000170445
27402,0,0,ENSG00000121897
27403,0,1,ENSG00000196305
27404,0,1,ENSG00000133706
27405,0,1,ENSG00000065427
27406,1,1,ENSG00000166986
27407,0,1,ENSG00000116120 and ENSG00000179115
27408,1,1,ENSG00000031698
27409,0,1,ENSG00000113407
27410,1,1,ENSG00000140105
27411,0,1,ENSG00000134684
27412,0,1,ENSG00000204394
27413,0,0,ENSG00000100294
27414,0,1,ENSG00000100413
27415,0,0,ENSG00000178802
27416,0,0,ENSG00000116984
27417,0,0,ENSG00000184470
27418,0,1,ENSG00000101901
27419,0,0,ENSG00000168282
27420,1,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
27421,0,0,ENSG00000144136
27422,0,1,ENSG00000172269
27423,0,1,ENSG00000007541 and ENSG00000100564 and ENSG00000135845 and ENSG00000165195
27424,0,0,ENSG00000111261
27425,0,0,ENSG00000013375
27426,0,0,ENSG00000100522
27427,0,0,ENSG00000095380
27428,0,0,ENSG00000105835
27429,0,0,ENSG00000147813
27430,0,0,ENSG00000170340
27431,0,0,ENSG00000131446
27432,0,0,ENSG00000134255
27433,0,1,ENSG00000157593
27434,0,1,ENSG00000241878
27435,1,0,ENSG00000074800
27436,0,0,ENSG00000171862
27437,0,0,ENSG00000138621
27438,0,1,ENSG00000103502
27439,0,0,ENSG00000079459
27440,0,1,ENSG00000163684
27441,0,0,ENSG00000110958
27442,0,0,ENSG00000143224
27443,0,0,ENSG00000080819
27444,0,0,ENSG00000114491
27445,0,0,ENSG00000100092
27446,0,0,ENSG00000082212
27447,0,0,ENSG00000101187
27448,0,0,ENSG00000006695
27449,0,0,ENSG00000131828 and ENSG00000168291
27450,1,0,ENSG00000123505
27451,0,0,ENSG00000116237
27452,0,0,ENSG00000144741
27453,0,0,ENSG00000111237
27454,0,1,ENSG00000168522 and ENSG00000257365
27455,0,0,ENSG00000011009
27456,0,0,ENSG00000119537
27457,0,0,ENSG00000104549
27458,0,1,ENSG00000073578 and ENSG00000117118 and ENSG00000143252 and ENSG00000204370
27459,0,0,ENSG00000163541 and ENSG00000172340
27460,0,0,ENSG00000139531
27461,0,0,ENSG00000117479
27462,0,0,ENSG00000100626
27463,0,0,ENSG00000167969
27464,0,0,ENSG00000132423
27465,0,0,ENSG00000102967
27466,0,0,ENSG00000158470
27467,0,0,ENSG00000015532
27468,0,0,ENSG00000102100
27469,0,0,ENSG00000169764
27470,0,0,ENSG00000117308
27471,0,0,ENSG00000109814
27472,0,0,ENSG00000116704
27473,0,0,ENSG00000117143
27474,0,0,ENSG00000130958
27475,0,0,ENSG00000171302
27476,0,0,ENSG00000188690
27477,1,1,ENSG00000030066 and ENSG00000069248 and ENSG00000075188 and ENSG00000110713 and ENSG00000111581 and ENSG00000120253 and ENSG00000125450
27478,0,0,ENSG00000106348
27479,0,0,ENSG00000170385
27480,0,0,ENSG00000161533
27481,0,0,ENSG00000067840
27482,0,0,ENSG00000177646
27483,0,0,ENSG00000146066
27484,1,1,ENSG00000104723 and ENSG00000118705 and ENSG00000129562 and ENSG00000163527 and ENSG00000163902 and ENSG00000244038
27485,0,0,ENSG00000175548
27486,0,0,ENSG00000108932
27487,1,1,ENSG00000105568 and ENSG00000113575
27488,0,0,ENSG00000060656
27489,0,0,ENSG00000055609 and ENSG00000167548
27490,0,0,ENSG00000126934 and ENSG00000169032
27491,0,1,ENSG00000005882
27492,1,1,ENSG00000111640
27493,0,0,ENSG00000149809
27494,0,0,ENSG00000132376
27495,0,0,ENSG00000143398
27496,0,0,ENSG00000143393
27497,0,0,ENSG00000111684
27498,0,0,ENSG00000141526
27499,0,0,ENSG00000151116
27500,0,0,ENSG00000066322
27501,0,0,ENSG00000102144
27502,0,0,ENSG00000163738
27503,0,0,ENSG00000187134
27504,0,0,ENSG00000130313
27505,0,0,ENSG00000164039
27506,0,0,ENSG00000141504
27507,0,0,ENSG00000157184
27508,0,0,ENSG00000164638
27509,0,0,ENSG00000162813
27510,0,0,ENSG00000141959
27511,0,0,ENSG00000143179
27512,0,1,ENSG00000047249
27513,0,0,ENSG00000278540
27514,0,0,ENSG00000051382
27515,0,0,ENSG00000110721
27516,0,0,ENSG00000103024
27517,0,0,ENSG00000156515
27518,1,0,ENSG00000171793
27519,0,0,ENSG00000206527
27520,0,0,ENSG00000104365 and ENSG00000213341
27521,0,0,ENSG00000130304
27522,0,0,ENSG00000105281
27523,0,0,ENSG00000116353
27524,0,0,ENSG00000161217
27525,0,0,ENSG00000113163
27526,0,0,ENSG00000008300
27527,0,0,ENSG00000100997
27528,0,0,ENSG00000141279
27529,1,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
27530,1,0,ENSG00000239672
27531,0,0,ENSG00000179163
27532,0,0,ENSG00000166228
27533,1,0,ENSG00000228716
27534,0,1,ENSG00000160752
27535,1,1,ENSG00000062822 and ENSG00000077514 and ENSG00000106628 and ENSG00000175482
27536,0,0,ENSG00000165282
27537,0,1,ENSG00000155287
27538,0,0,ENSG00000164068
27539,0,0,ENSG00000173540
27540,0,0,ENSG00000198380
27541,0,0,ENSG00000154330
27542,0,0,ENSG00000117450
27543,0,1,ENSG00000162694
27544,0,0,ENSG00000197601
27545,1,0,ENSG00000139514
27546,0,0,ENSG00000136381
27547,0,0,ENSG00000117411
27548,0,0,ENSG00000143811
27549,0,0,ENSG00000197119
27550,0,0,ENSG00000176393
27551,0,0,ENSG00000134333
27552,0,1,ENSG00000172339
27553,0,0,ENSG00000174684
27554,0,0,ENSG00000138018
27555,0,0,ENSG00000244486
27556,0,0,ENSG00000148334
27557,0,0,ENSG00000147224
27558,0,0,ENSG00000121851 and ENSG00000090060
27559,0,0,ENSG00000054267
27560,0,0,ENSG00000136143 and ENSG00000163541
27561,0,0,ENSG00000197355
27562,0,0,ENSG00000285269
27563,1,1,ENSG00000093000
27564,0,0,ENSG00000178035
27565,0,0,ENSG00000123983
27566,1,1,ENSG00000104695 and ENSG00000105568 and ENSG00000221914
27567,0,0,ENSG00000005483
27568,0,0,ENSG00000084754
27569,0,0,ENSG00000084207
27570,0,0,ENSG00000155252
27571,0,0,ENSG00000178773
27572,0,1,ENSG00000149541
27573,0,0,ENSG00000197444
27574,0,0,ENSG00000118402
27575,0,0,ENSG00000164294
27576,0,0,ENSG00000143418
27577,0,0,ENSG00000168710
27578,0,0,ENSG00000071553
27579,0,0,ENSG00000105647
27580,0,0,ENSG00000159399
27581,0,0,ENSG00000198814
27582,0,0,ENSG00000124006
27583,0,0,ENSG00000077044
27584,0,0,ENSG00000143933
27585,0,0,ENSG00000143554
27586,0,0,ENSG00000166411
27587,1,0,ENSG00000168003
27588,0,0,ENSG00000131238
27589,0,0,ENSG00000136699
27590,0,1,ENSG00000115884
27591,0,0,ENSG00000243678
27592,1,1,ENSG00000149925
27593,1,1,ENSG00000014138 and ENSG00000101868
27594,0,1,ENSG00000165060
27595,0,0,ENSG00000163931
27596,1,1,ENSG00000198431
27597,0,1,ENSG00000105254
27598,0,1,ENSG00000117682
27599,1,1,ENSG00000168906
27600,0,0,ENSG00000139631
27601,0,1,ENSG00000143252
27602,0,0,ENSG00000122643
27603,0,1,ENSG00000095319
27604,0,0,ENSG00000131067
27605,0,0,ENSG00000198162
27606,0,0,ENSG00000011485
27607,0,1,ENSG00000099381
27608,0,0,ENSG00000241973
27609,0,1,ENSG00000167468
27610,0,0,ENSG00000096717
27611,0,0,ENSG00000072310
27612,0,0,ENSG00000112981
27613,0,0,ENSG00000070770 and ENSG00000101266
27614,1,1,ENSG00000014138 and ENSG00000062822 and ENSG00000077514 and ENSG00000100479 and ENSG00000101868 and ENSG00000106628 and ENSG00000115350 and ENSG00000148229 and ENSG00000175482 and ENSG00000177084
27615,0,1,ENSG00000160226
27616,0,0,ENSG00000126432
27617,0,0,ENSG00000158850
27618,0,0,ENSG00000167123
27619,0,0,ENSG00000121039
27620,0,1,ENSG00000120942
27621,0,1,ENSG00000102900
27622,0,0,ENSG00000184227
27623,0,1,ENSG00000172531
27624,0,0,ENSG00000124523
27625,0,0,ENSG00000132964 and ENSG00000155111
27626,0,1,ENSG00000009413
27627,0,0,ENSG00000255072
27628,0,0,ENSG00000183665
27629,0,1,ENSG00000108559
27630,0,1,ENSG00000060069
27631,0,0,ENSG00000104885
27632,0,0,ENSG00000123739
27633,0,0,ENSG00000186298
27634,0,0,ENSG00000111077
27635,0,0,ENSG00000124596
27636,0,0,ENSG00000099904
27637,0,1,ENSG00000117410
27638,0,0,ENSG00000132155 and ENSG00000157764
27639,0,0,ENSG00000172113
27640,0,0,ENSG00000123684
27641,0,0,ENSG00000141012
27642,0,0,ENSG00000051341
27643,0,0,ENSG00000165672
27644,0,0,ENSG00000168000
27645,0,0,ENSG00000162496
27646,0,0,ENSG00000141698
27647,0,1,ENSG00000113569
27648,0,1,ENSG00000076201
27649,0,0,ENSG00000109685
27650,0,0,ENSG00000106462
27651,0,1,ENSG00000213639
27652,0,0,ENSG00000127884
27653,0,1,ENSG00000159593
27654,0,0,ENSG00000164889
27655,0,0,ENSG00000181045
27656,1,1,ENSG00000149016 and ENSG00000005075 and ENSG00000013503 and ENSG00000047315 and ENSG00000058600 and ENSG00000066379 and ENSG00000068654 and ENSG00000099817 and ENSG00000099821 and ENSG00000100142 and ENSG00000100413 and ENSG00000102978 and ENSG00000105258 and ENSG00000107951 and ENSG00000125630 and ENSG00000132664 and ENSG00000137054 and ENSG00000144231 and ENSG00000147669 and ENSG00000148606 and ENSG00000161980 and ENSG00000163882 and ENSG00000168002 and ENSG00000168495 and ENSG00000171453 and ENSG00000177700 and ENSG00000181222 and ENSG00000186141 and ENSG00000186184
27657,0,0,ENSG00000120992
27658,1,1,ENSG00000124789
27659,0,0,ENSG00000110066
27660,0,0,ENSG00000112367
27661,0,0,ENSG00000133315
27662,0,1,ENSG00000102030
27663,0,0,ENSG00000108468
27664,0,1,ENSG00000159720
27665,0,0,ENSG00000171608
