,preds,label,genes
24106,0,1,ENSG00000152904
24107,0,0,ENSG00000115350 and ENSG00000148229
24108,0,0,ENSG00000120697
24109,0,1,ENSG00000175283
24110,0,0,ENSG00000060642
24111,0,0,ENSG00000086848
24112,0,0,ENSG00000182858
24113,0,0,ENSG00000159063
24114,0,0,ENSG00000167130
24115,0,0,ENSG00000069943
24116,0,0,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
24117,0,0,ENSG00000088035
24118,1,1,ENSG00000128951
24119,0,0,ENSG00000125877
24120,0,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
24121,0,0,ENSG00000138363
24122,0,0,ENSG00000147454
24123,0,1,ENSG00000090857
24124,0,0,ENSG00000173638
24125,0,0,ENSG00000197894
24126,0,0,ENSG00000105220
24127,0,0,ENSG00000091483
24128,0,0,ENSG00000071073
24129,0,1,ENSG00000253710
24130,0,0,ENSG00000176022
24131,0,0,ENSG00000027847
24132,1,1,ENSG00000111669
24133,0,0,ENSG00000008513
24134,0,0,ENSG00000104522
24135,0,0,ENSG00000181830
24136,0,0,ENSG00000160211
24137,0,0,ENSG00000117394
24138,0,0,ENSG00000277161
24139,0,0,ENSG00000162688
24140,0,0,ENSG00000148154
24141,0,0,ENSG00000115652
24142,0,0,ENSG00000172890
24143,0,1,ENSG00000163655
24144,0,0,ENSG00000115419
24145,0,0,ENSG00000177542
24146,0,0,ENSG00000091140 and ENSG00000105953 and ENSG00000119689
24147,0,0,ENSG00000111371
24148,0,1,ENSG00000144659
24149,0,1,ENSG00000106105
24150,0,0,ENSG00000033867
24151,0,1,ENSG00000066926
24152,0,1,ENSG00000108784
24153,0,0,ENSG00000012232
24154,0,0,ENSG00000153936
24155,0,1,ENSG00000136720
24156,0,0,ENSG00000151348 and ENSG00000182197
24157,0,0,ENSG00000064763
24158,0,0,ENSG00000134294
24159,1,1,ENSG00000112972
24160,0,0,ENSG00000256269
24161,0,0,ENSG00000151229
24162,0,0,ENSG00000198743
24163,0,1,ENSG00000090861
24164,0,0,ENSG00000160285
24165,0,1,ENSG00000113643
24166,0,1,ENSG00000134440
24167,0,1,ENSG00000115866
24168,0,0,ENSG00000178537
24169,0,1,ENSG00000110619
24170,0,0,ENSG00000103257 and ENSG00000168003
24171,0,1,ENSG00000172053
24172,0,1,ENSG00000136628
24173,0,1,ENSG00000170445
24174,0,0,ENSG00000121897
24175,0,1,ENSG00000196305
24176,0,1,ENSG00000133706
24177,0,1,ENSG00000065427
24178,1,1,ENSG00000166986
24179,0,1,ENSG00000116120 and ENSG00000179115
24180,1,1,ENSG00000031698
24181,0,1,ENSG00000113407
24182,1,1,ENSG00000140105
24183,0,1,ENSG00000134684
24184,0,1,ENSG00000204394
24185,0,0,ENSG00000100294
24186,0,1,ENSG00000100413
24187,0,0,ENSG00000178802
24188,0,0,ENSG00000116984
24189,0,0,ENSG00000184470
24190,0,1,ENSG00000101901
24191,0,0,ENSG00000168282
24192,1,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
24193,0,0,ENSG00000144136
24194,0,1,ENSG00000172269
24195,0,1,ENSG00000007541 and ENSG00000100564 and ENSG00000135845 and ENSG00000165195
24196,0,0,ENSG00000111261
24197,0,0,ENSG00000013375
24198,1,0,ENSG00000100522
24199,0,0,ENSG00000095380
24200,0,0,ENSG00000105835
24201,0,0,ENSG00000147813
24202,0,0,ENSG00000170340
24203,0,0,ENSG00000131446
24204,0,1,ENSG00000134255
24205,0,0,ENSG00000157593
24206,0,1,ENSG00000241878
24207,1,0,ENSG00000074800
24208,0,0,ENSG00000138621
24209,0,1,ENSG00000103502
24210,0,0,ENSG00000079459
24211,0,1,ENSG00000163684
24212,0,0,ENSG00000110958
24213,0,0,ENSG00000143224
24214,0,0,ENSG00000080819
24215,0,0,ENSG00000114491
24216,0,0,ENSG00000082212
24217,0,0,ENSG00000101187
24218,0,0,ENSG00000006695
24219,0,0,ENSG00000131828 and ENSG00000168291
24220,1,0,ENSG00000123505
24221,0,0,ENSG00000116237
24222,0,0,ENSG00000144741
24223,0,1,ENSG00000111237
24224,0,0,ENSG00000011009
24225,0,0,ENSG00000119537
24226,0,0,ENSG00000104549
24227,0,1,ENSG00000073578 and ENSG00000117118 and ENSG00000143252 and ENSG00000204370
24228,0,0,ENSG00000163541 and ENSG00000172340
24229,0,0,ENSG00000139531
24230,0,0,ENSG00000117479
24231,0,0,ENSG00000167969
24232,0,0,ENSG00000132423
24233,0,0,ENSG00000102967
24234,0,0,ENSG00000158470
24235,0,0,ENSG00000015532
24236,0,0,ENSG00000102100
24237,0,0,ENSG00000169764
24238,0,0,ENSG00000117308
24239,0,0,ENSG00000109814
24240,0,0,ENSG00000116704
24241,0,0,ENSG00000117143
24242,0,0,ENSG00000171302
24243,0,0,ENSG00000188690
24244,1,1,ENSG00000030066 and ENSG00000069248 and ENSG00000075188 and ENSG00000110713 and ENSG00000111581 and ENSG00000120253 and ENSG00000125450
24245,0,0,ENSG00000106348
24246,0,0,ENSG00000170385
24247,0,1,ENSG00000161533
24248,0,1,ENSG00000067840
24249,0,0,ENSG00000177646
24250,0,0,ENSG00000146066
24251,1,1,ENSG00000104723 and ENSG00000118705 and ENSG00000129562 and ENSG00000163527 and ENSG00000163902 and ENSG00000244038
24252,0,0,ENSG00000175548
24253,0,0,ENSG00000108932
24254,1,1,ENSG00000105568 and ENSG00000113575
24255,0,0,ENSG00000060656
24256,0,0,ENSG00000055609 and ENSG00000167548
24257,0,0,ENSG00000126934 and ENSG00000169032
24258,0,0,ENSG00000005882
24259,1,1,ENSG00000111640
24260,0,0,ENSG00000149809
24261,0,0,ENSG00000132376
24262,0,1,ENSG00000143398
24263,0,0,ENSG00000143393
24264,0,0,ENSG00000111684
24265,0,0,ENSG00000140284
24266,0,0,ENSG00000151116
24267,0,0,ENSG00000066322
24268,0,1,ENSG00000102144
24269,0,0,ENSG00000163738
24270,0,0,ENSG00000187134
24271,0,0,ENSG00000130313
24272,0,0,ENSG00000205923
24273,0,0,ENSG00000164039
24274,0,0,ENSG00000141504
24275,0,0,ENSG00000157184
24276,0,0,ENSG00000164638
24277,0,0,ENSG00000162813
24278,0,0,ENSG00000141959
24279,0,0,ENSG00000143179
24280,0,1,ENSG00000047249
24281,0,0,ENSG00000278540
24282,0,0,ENSG00000051382
24283,0,0,ENSG00000110721
24284,0,0,ENSG00000103024
24285,0,0,ENSG00000156515
24286,1,0,ENSG00000171793
24287,0,0,ENSG00000206527
24288,0,0,ENSG00000104365 and ENSG00000213341
24289,0,0,ENSG00000130304
24290,0,0,ENSG00000105281
24291,0,0,ENSG00000116353
24292,0,1,ENSG00000161217
24293,0,0,ENSG00000113163
24294,0,0,ENSG00000008300
24295,0,0,ENSG00000100997
24296,0,0,ENSG00000141279
24297,1,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
24298,1,0,ENSG00000239672
24299,0,0,ENSG00000179163
24300,0,0,ENSG00000174669
24301,0,0,ENSG00000166228
24302,1,1,ENSG00000228716
24303,0,1,ENSG00000160752
24304,1,1,ENSG00000062822 and ENSG00000077514 and ENSG00000106628 and ENSG00000175482
24305,0,0,ENSG00000165282
24306,0,0,ENSG00000155287
24307,0,0,ENSG00000164068
24308,0,1,ENSG00000173540
24309,0,1,ENSG00000198380
24310,0,0,ENSG00000154330
24311,0,0,ENSG00000117450
24312,0,1,ENSG00000162694
24313,0,0,ENSG00000197601
24314,1,0,ENSG00000139514
24315,0,0,ENSG00000136381
24316,0,0,ENSG00000117411
24317,0,0,ENSG00000143811
24318,0,0,ENSG00000197119
24319,0,0,ENSG00000176393
24320,1,0,ENSG00000134333
24321,0,1,ENSG00000172339
24322,0,0,ENSG00000174684
24323,0,0,ENSG00000138018
24324,0,0,ENSG00000244486
24325,0,0,ENSG00000148334
24326,0,0,ENSG00000147224
24327,0,0,ENSG00000121851 and ENSG00000090060
24328,0,0,ENSG00000054267
24329,0,0,ENSG00000136143 and ENSG00000163541
24330,0,0,ENSG00000197355
24331,1,1,ENSG00000093000
24332,0,0,ENSG00000178035
24333,0,1,ENSG00000123983
24334,1,1,ENSG00000104695 and ENSG00000105568 and ENSG00000221914
24335,0,0,ENSG00000005483
24336,0,0,ENSG00000084754
24337,0,0,ENSG00000084207
24338,0,0,ENSG00000155252
24339,0,1,ENSG00000178773
24340,0,0,ENSG00000131480
24341,0,0,ENSG00000149541
24342,0,0,ENSG00000197444
24343,0,0,ENSG00000118402
24344,0,0,ENSG00000164294
24345,0,0,ENSG00000143418
24346,0,1,ENSG00000168710
24347,0,1,ENSG00000071553
24348,0,0,ENSG00000105647
24349,0,0,ENSG00000159399
24350,0,0,ENSG00000198814
24351,0,0,ENSG00000124006
24352,0,0,ENSG00000077044
24353,0,0,ENSG00000143933
24354,0,0,ENSG00000143554
24355,0,1,ENSG00000166411
24356,0,0,ENSG00000168003
24357,0,0,ENSG00000131238
24358,0,0,ENSG00000136699
24359,0,1,ENSG00000243678
24360,1,1,ENSG00000149925
24361,1,1,ENSG00000014138 and ENSG00000101868
24362,0,1,ENSG00000165060
24363,0,0,ENSG00000163931
24364,1,1,ENSG00000198431
24365,0,1,ENSG00000105254
24366,0,1,ENSG00000117682
24367,1,1,ENSG00000168906
24368,0,0,ENSG00000139631
24369,0,1,ENSG00000143252
24370,0,0,ENSG00000122643
24371,0,0,ENSG00000095319
24372,0,0,ENSG00000131067
24373,0,0,ENSG00000198162
24374,0,0,ENSG00000011485
24375,0,1,ENSG00000099381
24376,0,1,ENSG00000241973
24377,0,1,ENSG00000167468
24378,0,0,ENSG00000096717
24379,0,0,ENSG00000072310
24380,0,0,ENSG00000070770 and ENSG00000101266
24381,1,1,ENSG00000014138 and ENSG00000062822 and ENSG00000077514 and ENSG00000100479 and ENSG00000101868 and ENSG00000106628 and ENSG00000115350 and ENSG00000148229 and ENSG00000175482 and ENSG00000177084
24382,0,0,ENSG00000160226
24383,0,0,ENSG00000126432
24384,0,0,ENSG00000158850
24385,0,0,ENSG00000167123
24386,0,0,ENSG00000121039
24387,0,0,ENSG00000120942
24388,1,1,ENSG00000102900
24389,0,1,ENSG00000172531
24390,0,0,ENSG00000124523
24391,0,0,ENSG00000132964 and ENSG00000155111
24392,0,0,ENSG00000009413
24393,0,0,ENSG00000255072
24394,0,0,ENSG00000183665
24395,0,1,ENSG00000108559
24396,0,0,ENSG00000168679
24397,0,1,ENSG00000060069
24398,0,0,ENSG00000104885
24399,0,0,ENSG00000123739
24400,0,1,ENSG00000186298
24401,0,0,ENSG00000111077
24402,0,0,ENSG00000124596
24403,0,0,ENSG00000099904
24404,0,1,ENSG00000117410
24405,0,0,ENSG00000132155 and ENSG00000157764
24406,0,0,ENSG00000172113
24407,0,0,ENSG00000123684
24408,0,0,ENSG00000141012
24409,0,0,ENSG00000051341
24410,0,0,ENSG00000165672
24411,0,0,ENSG00000168000
24412,0,0,ENSG00000162496
24413,0,0,ENSG00000141698
24414,0,1,ENSG00000113569
24415,0,1,ENSG00000076201
24416,0,0,ENSG00000109685
24417,0,0,ENSG00000106462
24418,0,1,ENSG00000213639
24419,0,0,ENSG00000127884
24420,0,1,ENSG00000159593
24421,0,0,ENSG00000168671
24422,0,0,ENSG00000164889
24423,0,0,ENSG00000181045
24424,1,1,ENSG00000149016 and ENSG00000005075 and ENSG00000013503 and ENSG00000047315 and ENSG00000058600 and ENSG00000066379 and ENSG00000068654 and ENSG00000099817 and ENSG00000099821 and ENSG00000100142 and ENSG00000100413 and ENSG00000102978 and ENSG00000105258 and ENSG00000107951 and ENSG00000125630 and ENSG00000132664 and ENSG00000137054 and ENSG00000144231 and ENSG00000147669 and ENSG00000148606 and ENSG00000161980 and ENSG00000163882 and ENSG00000168002 and ENSG00000168495 and ENSG00000171453 and ENSG00000177700 and ENSG00000181222 and ENSG00000186141 and ENSG00000186184
24425,0,0,ENSG00000120992
24426,1,1,ENSG00000124789
24427,0,0,ENSG00000110066
24428,0,0,ENSG00000112367
24429,0,0,ENSG00000133315
24430,0,1,ENSG00000102030
24431,0,1,ENSG00000108468
24432,0,1,ENSG00000159720
24433,0,0,ENSG00000221988
24434,0,0,ENSG00000138031
24435,0,1,ENSG00000167815
24436,0,1,ENSG00000126883
24437,0,0,ENSG00000185825
24438,0,0,ENSG00000116539
24439,0,0,ENSG00000159692
24440,0,0,ENSG00000102312
24441,0,0,ENSG00000185344
24442,1,1,ENSG00000111445
24443,0,0,ENSG00000135241
24444,0,0,ENSG00000081721
24445,0,0,ENSG00000118058
24446,0,0,ENSG00000133835
24447,0,0,ENSG00000134202
24448,0,1,ENSG00000185883
24449,0,0,ENSG00000166747
24450,0,0,ENSG00000136243
24451,0,0,ENSG00000126821
24452,0,0,ENSG00000143387
24453,0,1,ENSG00000138750
24454,0,0,ENSG00000196950
24455,0,0,ENSG00000084112
24456,0,0,ENSG00000136169
24457,0,0,ENSG00000137770
24458,0,0,ENSG00000167733
24459,0,0,ENSG00000157045
24460,0,0,ENSG00000159899
24461,0,0,ENSG00000139496
24462,0,0,ENSG00000139718
24463,0,0,ENSG00000034152
24464,0,1,ENSG00000106636
24465,0,1,ENSG00000143379
24466,0,0,ENSG00000139505
24467,0,0,ENSG00000187531
24468,0,1,ENSG00000132382
24469,0,1,ENSG00000153201
24470,0,0,ENSG00000176387
24471,0,0,ENSG00000110583
24472,0,0,ENSG00000171320
24473,0,1,ENSG00000140521
24474,1,1,ENSG00000155561
24475,0,0,ENSG00000174080
24476,0,0,ENSG00000163002
24477,0,1,ENSG00000121579
24478,0,1,ENSG00000134910
24479,0,0,ENSG00000108861
24480,0,0,ENSG00000101224
24481,0,0,ENSG00000165671
24482,0,0,ENSG00000256525
24483,0,1,ENSG00000213024
24484,0,1,ENSG00000110536
24485,0,0,ENSG00000181090
24486,0,0,ENSG00000213366
24487,0,0,ENSG00000181555
24488,0,0,ENSG00000165688
24489,0,1,ENSG00000147162
24490,0,0,ENSG00000112679
24491,0,1,ENSG00000183955
24492,0,0,ENSG00000066468
24493,0,1,ENSG00000135372
24494,0,0,ENSG00000115241
24495,0,1,ENSG00000119414
24496,0,1,ENSG00000204371
24497,0,0,ENSG00000038382
24498,0,1,ENSG00000211456
24499,0,0,ENSG00000120129
24500,0,0,ENSG00000112245
24501,0,0,ENSG00000076984
24502,0,0,ENSG00000144182
24503,0,0,ENSG00000077782
24504,0,1,ENSG00000122484
24505,0,1,ENSG00000058729
24506,0,0,ENSG00000163527
24507,0,0,ENSG00000092445
24508,0,0,ENSG00000156599
24509,0,0,ENSG00000096968
24510,0,0,ENSG00000060237
24511,0,0,ENSG00000097007
24512,0,0,ENSG00000065243
24513,0,0,ENSG00000135447
24514,0,0,ENSG00000103653
24515,0,0,ENSG00000065883
24516,0,0,ENSG00000067900
24517,0,0,ENSG00000141298
24518,0,1,ENSG00000173418
24519,0,0,ENSG00000105976
24520,0,0,ENSG00000174165
24521,0,0,ENSG00000069956
24522,0,0,ENSG00000144579
24523,0,1,ENSG00000149923
24524,1,1,ENSG00000112742
24525,0,0,ENSG00000180776
24526,0,0,ENSG00000072518
24527,0,1,ENSG00000160075
24528,0,0,ENSG00000188818
24529,0,0,ENSG00000204160
24530,0,0,ENSG00000170836
24531,0,1,ENSG00000140443
24532,0,0,ENSG00000175215
24533,0,0,ENSG00000086015
24534,0,1,ENSG00000184203
24535,0,0,ENSG00000184545
24536,1,0,ENSG00000164045
24537,1,1,ENSG00000087586
24538,0,0,ENSG00000089022
24539,0,0,ENSG00000096063
24540,1,0,ENSG00000179295
24541,0,0,ENSG00000157404
24542,1,1,ENSG00000097046
24543,0,0,ENSG00000184007
24544,0,1,ENSG00000157540
24545,0,0,ENSG00000162434
24546,0,0,ENSG00000100030
24547,0,1,ENSG00000100749
24548,0,0,ENSG00000196396
24549,0,0,ENSG00000101266
24550,0,0,ENSG00000169398
24551,0,0,ENSG00000104375
24552,0,1,ENSG00000176444
24553,0,0,ENSG00000105221
24554,0,0,ENSG00000105613
24555,0,0,ENSG00000197122
24556,0,0,ENSG00000107779
24557,0,0,ENSG00000108443
24558,0,0,ENSG00000108946
24559,0,0,ENSG00000110931
24560,0,0,ENSG00000112062
24561,0,1,ENSG00000112739
24562,0,0,ENSG00000113712
24563,0,0,ENSG00000114302
24564,0,0,ENSG00000117676
24565,0,0,ENSG00000118046
24566,0,0,ENSG00000118515
24567,0,1,ENSG00000120539
24568,0,0,ENSG00000121989
24569,0,0,ENSG00000122966
24570,1,1,ENSG00000123374
24571,0,1,ENSG00000124784
24572,0,1,ENSG00000125651
24573,0,0,ENSG00000125834
24574,0,0,ENSG00000126934
24575,0,1,ENSG00000127564
24576,0,0,ENSG00000128829
24577,0,0,ENSG00000130175
24578,0,0,ENSG00000130669
24579,0,0,ENSG00000132356
24580,0,1,ENSG00000134058
24581,0,0,ENSG00000134318
24582,0,0,ENSG00000135250
24583,0,0,ENSG00000135341
24584,1,0,ENSG00000135446
24585,0,0,ENSG00000135503
24586,0,1,ENSG00000136807
24587,0,0,ENSG00000137193
24588,0,0,ENSG00000137601
24589,0,0,ENSG00000139908
24590,0,1,ENSG00000140992
24591,0,0,ENSG00000141551
24592,0,0,ENSG00000142208
24593,1,1,ENSG00000142731
24594,0,1,ENSG00000146872
24595,0,1,ENSG00000147133
24596,0,0,ENSG00000148660
24597,0,0,ENSG00000149269
24598,0,0,ENSG00000149311
24599,1,1,ENSG00000149554
24600,1,1,ENSG00000156970
24601,0,1,ENSG00000157106
24602,0,0,ENSG00000160584
24603,0,0,ENSG00000162302
24604,0,0,ENSG00000162526
24605,0,0,ENSG00000163349
24606,0,0,ENSG00000163558
24607,1,0,ENSG00000165304
24608,0,0,ENSG00000166333
24609,1,1,ENSG00000166483
24610,1,1,ENSG00000166851
24611,0,1,ENSG00000167258
24612,0,0,ENSG00000168067
24613,0,0,ENSG00000169032
24614,1,1,ENSG00000169679
24615,0,0,ENSG00000170145
24616,1,1,ENSG00000170312
24617,0,0,ENSG00000172071
24618,0,1,ENSG00000172315
24619,0,0,ENSG00000172939
24620,0,0,ENSG00000173327
24621,0,1,ENSG00000175054
24622,0,0,ENSG00000178093
24623,0,0,ENSG00000178950
24624,1,1,ENSG00000178999
24625,0,0,ENSG00000180370
24626,0,0,ENSG00000181085
24627,0,0,ENSG00000185324
24628,0,0,ENSG00000186716
24629,0,0,ENSG00000188322
24630,0,1,ENSG00000196455
24631,0,1,ENSG00000198586
24632,0,0,ENSG00000198648
24633,0,0,ENSG00000204217
24634,0,1,ENSG00000204435
24635,0,1,ENSG00000142657
24636,0,0,ENSG00000187630
24637,0,1,ENSG00000004455
24638,0,1,ENSG00000085231
24639,0,0,ENSG00000106992
24640,1,1,ENSG00000162433
24641,0,0,ENSG00000273841
24642,0,1,ENSG00000241258
24643,0,0,ENSG00000035687
24644,0,0,ENSG00000130707
24645,0,0,ENSG00000065989
24646,0,0,ENSG00000113448
24647,0,0,ENSG00000137496
24648,0,0,ENSG00000205268
24649,0,1,ENSG00000088766
24650,0,0,ENSG00000087157
24651,0,0,ENSG00000084090
24652,0,0,ENSG00000073060
24653,0,0,ENSG00000129353
24654,0,0,ENSG00000130164
24655,0,1,ENSG00000162408
24656,0,0,ENSG00000148459
24657,0,0,ENSG00000164494
24658,0,1,ENSG00000239900
24659,0,0,ENSG00000139433
24660,0,0,ENSG00000004961
24661,0,0,ENSG00000153574
24662,1,1,ENSG00000099194
24663,0,0,ENSG00000068366
24664,0,0,ENSG00000099797
24665,0,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
24666,0,0,ENSG00000110090
24667,0,0,ENSG00000101986
24668,0,0,ENSG00000169710
24669,0,0,ENSG00000149084
24670,0,0,ENSG00000134824
24671,0,0,ENSG00000197375
24672,0,0,ENSG00000089597
24673,0,0,ENSG00000115275
24674,1,1,ENSG00000118705 and ENSG00000129562 and ENSG00000134910 and ENSG00000163902 and ENSG00000244038
24675,0,0,ENSG00000139133
24676,0,1,ENSG00000155380
24677,0,1,ENSG00000127125
24678,0,0,ENSG00000163344
24679,0,1,ENSG00000110921
24680,0,0,ENSG00000124370
24681,1,1,ENSG00000113161
24682,0,0,ENSG00000124767
24683,0,0,ENSG00000151093
24684,0,1,ENSG00000149313
24685,0,0,ENSG00000138814 and ENSG00000221823
24686,0,1,ENSG00000055609 and ENSG00000272333
24687,0,0,ENSG00000141736 and ENSG00000146648
24688,0,1,ENSG00000072062
24689,0,1,ENSG00000100714
24690,0,0,ENSG00000065911
24691,0,1,ENSG00000136877
24692,0,0,ENSG00000135437
24693,0,0,ENSG00000132196
24694,1,0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
24695,0,0,ENSG00000151151
24696,0,0,ENSG00000100605
24697,0,0,ENSG00000068383
24698,0,0,ENSG00000105655
24699,0,0,ENSG00000040933
24700,0,0,ENSG00000145725
24701,0,1,ENSG00000007168
24702,0,0,ENSG00000078142
24703,0,0,ENSG00000100033
24704,0,0,ENSG00000131979
24705,0,0,ENSG00000119723
24706,0,0,ENSG00000083807
24707,0,0,ENSG00000023330
24708,0,0,ENSG00000093010
24709,0,0,ENSG00000072506
24710,0,0,ENSG00000083123 and ENSG00000142046 and ENSG00000248098
24711,0,0,ENSG00000111716
24712,0,0,ENSG00000070614
24713,0,0,ENSG00000117528
24714,0,1,ENSG00000105953
24715,0,0,ENSG00000173085
24716,0,0,ENSG00000167186
24717,0,0,ENSG00000092621
24718,0,0,ENSG00000135069
24719,0,0,ENSG00000146701
24720,0,0,ENSG00000001630
24721,0,0,ENSG00000052802
24722,0,0,ENSG00000143149
24723,0,0,ENSG00000099377
24724,0,0,ENSG00000125166
24725,0,0,ENSG00000095596
24726,0,0,ENSG00000182199
24727,0,0,ENSG00000176974
24728,0,0,ENSG00000128039
24729,0,0,ENSG00000102172
24730,0,0,ENSG00000116649
24731,0,1,ENSG00000128059
24732,0,0,ENSG00000178921
24733,0,0,ENSG00000116096
24734,0,0,ENSG00000110871
24735,0,0,ENSG00000109929
24736,0,0,ENSG00000023697
24737,0,0,ENSG00000162066
24738,0,0,ENSG00000068903
24739,0,0,ENSG00000117305
24740,0,1,ENSG00000131473
24741,0,0,ENSG00000169359
24742,1,1,ENSG00000091140 and ENSG00000131828 and ENSG00000150768 and ENSG00000168291
24743,0,0,ENSG00000198931
24744,0,1,ENSG00000101444
24745,0,0,ENSG00000067057
24746,0,0,ENSG00000125454
24747,0,0,ENSG00000156110
24748,0,0,ENSG00000033627
24749,0,0,ENSG00000121879 and ENSG00000145675
24750,0,1,ENSG00000167508
24751,0,0,ENSG00000159921
24752,1,1,ENSG00000128050
24753,0,0,ENSG00000167900
24754,0,0,ENSG00000001084 and ENSG00000023909
24755,0,1,ENSG00000159131
24756,0,0,ENSG00000160209
24757,0,0,ENSG00000135002
24758,0,1,ENSG00000068120
24759,0,0,ENSG00000127080
24760,0,0,ENSG00000084774
24761,0,0,ENSG00000114268
24762,0,0,ENSG00000106799 and ENSG00000163513
24763,0,0,ENSG00000196511
24764,0,0,ENSG00000059573
24765,0,0,ENSG00000005022
24766,1,1,ENSG00000168393
24767,0,1,ENSG00000173599
24768,0,0,ENSG00000100075
24769,0,0,ENSG00000183048
24770,0,0,ENSG00000103064
24771,0,0,ENSG00000196517
24772,0,1,ENSG00000103257
24773,0,1,ENSG00000119523
24774,0,0,ENSG00000070669
24775,0,0,ENSG00000131389
24776,0,0,ENSG00000159322
24777,0,1,ENSG00000033011
24778,0,0,ENSG00000101290
24779,0,1,ENSG00000185813
24780,0,0,ENSG00000101558
24781,0,0,ENSG00000117592
24782,0,0,ENSG00000113504
24783,0,0,ENSG00000156471
24784,0,0,ENSG00000113273
24785,0,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
24786,0,1,ENSG00000100412
24787,0,1,ENSG00000062485
24788,0,0,ENSG00000111726
24789,0,0,ENSG00000164414
24790,0,0,ENSG00000126088
24791,0,0,ENSG00000130821
24792,1,1,ENSG00000151012 and ENSG00000168003
24793,1,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
24794,1,1,ENSG00000067225
24795,0,1,ENSG00000162368
24796,1,1,ENSG00000113456 and ENSG00000172613
24797,0,0,ENSG00000173614
24798,0,0,ENSG00000125458
24799,0,1,ENSG00000100299
24800,0,1,ENSG00000143774
24801,0,0,ENSG00000109107
24802,0,0,ENSG00000132570
24803,1,0,ENSG00000176890
24804,0,1,ENSG00000178700
24805,0,0,ENSG00000119689
24806,0,0,ENSG00000067064
24807,0,1,ENSG00000152904
24808,0,1,ENSG00000115350 and ENSG00000148229
24809,1,1,ENSG00000030066 and ENSG00000047410 and ENSG00000058804 and ENSG00000069248 and ENSG00000075188 and ENSG00000085415 and ENSG00000093000 and ENSG00000094914 and ENSG00000095319 and ENSG00000101146 and ENSG00000102900 and ENSG00000108559 and ENSG00000110713 and ENSG00000111581 and ENSG00000113569 and ENSG00000119392 and ENSG00000120253 and ENSG00000124789 and ENSG00000125450 and ENSG00000126883 and ENSG00000132182 and ENSG00000136243 and ENSG00000138750 and ENSG00000139496 and ENSG00000153201 and ENSG00000153207 and ENSG00000155561 and ENSG00000157020 and ENSG00000157349 and ENSG00000163002 and ENSG00000196313 and ENSG00000213024
24810,0,0,ENSG00000120697
24811,0,0,ENSG00000175283
24812,0,0,ENSG00000060642
24813,0,0,ENSG00000086848
24814,0,0,ENSG00000182858
24815,0,0,ENSG00000159063
24816,0,0,ENSG00000167130
24817,0,0,ENSG00000069943
24818,0,0,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
24819,0,0,ENSG00000088035
24820,1,1,ENSG00000128951
24821,0,0,ENSG00000125877
24822,0,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
24823,0,1,ENSG00000138363
24824,0,0,ENSG00000147454
24825,0,1,ENSG00000090857
24826,0,0,ENSG00000173638
24827,0,0,ENSG00000197894
24828,0,0,ENSG00000105220
24829,0,1,ENSG00000091483
