,preds,label,genes
23140,0,0,ENSG00000171862
23141,0,1,ENSG00000012232
23142,0,0,ENSG00000117411
23143,0,0,ENSG00000148334
23144,0,0,ENSG00000008300
23145,0,0,ENSG00000146066
23146,0,0,ENSG00000182858
23147,0,0,ENSG00000141504
23148,0,0,ENSG00000131471
23149,0,0,ENSG00000103024
23150,1,1,ENSG00000128951
23151,0,0,ENSG00000178035
23152,0,0,ENSG00000117450
23153,0,0,ENSG00000162813
23154,0,0,ENSG00000147224
23155,0,0,ENSG00000099377
23156,0,0,ENSG00000111684
23157,0,0,ENSG00000066322
23158,0,1,ENSG00000143398
23159,0,0,ENSG00000105281
23160,0,0,ENSG00000111371
23161,0,0,ENSG00000072506
23162,0,0,ENSG00000174669
23163,0,0,ENSG00000067840
23164,0,0,ENSG00000162482
23165,0,0,ENSG00000239672
23166,1,0,ENSG00000104723 and ENSG00000118705 and ENSG00000129562 and ENSG00000163527 and ENSG00000163902 and ENSG00000244038
23167,0,1,ENSG00000103257 and ENSG00000168003
23168,0,1,ENSG00000134333
23169,0,0,ENSG00000091140
23170,0,0,ENSG00000155287
23171,0,0,ENSG00000161533
23172,0,0,ENSG00000157184
23173,0,0,ENSG00000221988
23174,0,0,ENSG00000136143 and ENSG00000163541
23175,0,0,ENSG00000166228
23176,0,0,ENSG00000141959
23177,0,1,ENSG00000141279
23178,0,0,ENSG00000135437
23179,0,0,ENSG00000163931
23180,0,0,ENSG00000123983
23181,0,1,ENSG00000178537
23182,0,0,ENSG00000139631
23183,0,0,ENSG00000159399
23184,0,0,ENSG00000005483
23185,0,0,ENSG00000197601
23186,0,0,ENSG00000158470
23187,0,0,ENSG00000164294
23188,0,0,ENSG00000131480
23189,0,0,ENSG00000163738
23190,1,1,ENSG00000198431
23191,0,0,ENSG00000084754
23192,1,1,ENSG00000168906
23193,0,1,ENSG00000243678
23194,0,0,ENSG00000101986
23195,0,0,ENSG00000151116
23196,0,0,ENSG00000168710
23197,0,0,ENSG00000122643
23198,0,1,ENSG00000105254
23199,0,0,ENSG00000197444
23200,0,0,ENSG00000143149
23201,0,0,ENSG00000159322
23202,0,0,ENSG00000096717
23203,0,0,ENSG00000197119
23204,0,0,ENSG00000141526
23205,0,1,ENSG00000099381
23206,0,0,ENSG00000158850
23207,0,0,ENSG00000167468
23208,0,0,ENSG00000126432
23209,0,0,ENSG00000171302
23210,0,0,ENSG00000130821
23211,0,0,ENSG00000167123
23212,0,0,ENSG00000198162
23213,0,0,ENSG00000188687
23214,0,0,ENSG00000124523
23215,0,0,ENSG00000206527
23216,0,0,ENSG00000125458
23217,0,0,ENSG00000121039
23218,0,0,ENSG00000124596
23219,0,0,ENSG00000104885
23220,0,0,ENSG00000113231
23221,0,0,ENSG00000172113
23222,0,0,ENSG00000165672
23223,1,0,ENSG00000139514
23224,0,0,ENSG00000197894
23225,0,0,ENSG00000141698
23226,0,0,ENSG00000106462
23227,0,0,ENSG00000164889
23228,0,0,ENSG00000187630
23229,0,0,ENSG00000133315
23230,0,0,ENSG00000134202
23231,0,0,ENSG00000167815
23232,0,0,ENSG00000127884
23233,0,0,ENSG00000138031
23234,0,0,ENSG00000109685
23235,0,0,ENSG00000159692
23236,0,0,ENSG00000185825
23237,0,0,ENSG00000130304
23238,0,0,ENSG00000110066
23239,0,0,ENSG00000133835
23240,0,0,ENSG00000116539
23241,0,0,ENSG00000168765
23242,0,0,ENSG00000157045
23243,0,0,ENSG00000118058
23244,0,0,ENSG00000167733
23245,0,0,ENSG00000159899
23246,0,0,ENSG00000137496
23247,0,0,ENSG00000142973
23248,0,0,ENSG00000187531
23249,0,0,ENSG00000136169
23250,0,0,ENSG00000139718
23251,0,0,ENSG00000143554
23252,0,0,ENSG00000143379
23253,0,0,ENSG00000213366
23254,0,0,ENSG00000167107
23255,0,0,ENSG00000187134
23256,0,0,ENSG00000165671
23257,0,0,ENSG00000186204
23258,0,0,ENSG00000181090
23259,0,0,ENSG00000177465
23260,0,0,ENSG00000181555
23261,0,0,ENSG00000184227
23262,0,0,ENSG00000183955
23263,0,0,ENSG00000204371
23264,0,0,ENSG00000205268
23265,0,0,ENSG00000113273
23266,0,0,ENSG00000176393
23267,0,0,ENSG00000196502
23268,0,0,ENSG00000160209
23269,0,0,ENSG00000143811
23270,0,0,ENSG00000124767
23271,0,0,ENSG00000091483
23272,0,0,ENSG00000070669
23273,0,0,ENSG00000100033
23274,0,0,ENSG00000092621
23275,1,1,ENSG00000100462 and ENSG00000126457
23276,0,0,ENSG00000029639
23277,0,0,ENSG00000066651
23278,0,1,ENSG00000071462
23279,0,0,ENSG00000100483
23280,0,0,ENSG00000101247
23281,1,1,ENSG00000105202
23282,0,1,ENSG00000108592
23283,0,0,ENSG00000110871
23284,0,1,ENSG00000111641
23285,0,0,ENSG00000117481
23286,0,0,ENSG00000122687
23287,0,0,ENSG00000123427
23288,0,1,ENSG00000127804
23289,0,0,ENSG00000130305
23290,0,0,ENSG00000132600
23291,0,1,ENSG00000137574
23292,0,0,ENSG00000137760
23293,0,0,ENSG00000138382
23294,0,0,ENSG00000142453
23295,0,0,ENSG00000145331
23296,0,0,ENSG00000145388
23297,0,1,ENSG00000146834
23298,0,0,ENSG00000156239
23299,0,0,ENSG00000160310
23300,0,0,ENSG00000162851
23301,0,0,ENSG00000165644
23302,0,0,ENSG00000165792
23303,0,0,ENSG00000168806
23304,0,1,ENSG00000169519
23305,0,0,ENSG00000171861
23306,0,0,ENSG00000174173
23307,0,0,ENSG00000180917
23308,0,0,ENSG00000181038
23309,0,0,ENSG00000185432
23310,0,1,ENSG00000186666
23311,0,0,ENSG00000203791
23312,0,0,ENSG00000205629
23313,0,0,ENSG00000214756
23314,0,0,ENSG00000278619
23315,0,0,ENSG00000013375
23316,0,0,ENSG00000068383
23317,0,0,ENSG00000132376
23318,0,0,ENSG00000090857
23319,0,1,ENSG00000004455
23320,0,0,ENSG00000085231
23321,0,0,ENSG00000106992
23322,1,1,ENSG00000162433
23323,0,0,ENSG00000273841
23324,0,0,ENSG00000109814
23325,0,0,ENSG00000023330
23326,0,0,ENSG00000068120
23327,0,0,ENSG00000102030
23328,0,0,ENSG00000102312
23329,0,1,ENSG00000106636
23330,0,0,ENSG00000110583
23331,0,1,ENSG00000121579
23332,0,0,ENSG00000123684
23333,0,1,ENSG00000135372
23334,0,0,ENSG00000144182
23335,0,0,ENSG00000156599
23336,0,0,ENSG00000171320
23337,0,1,ENSG00000173418
23338,0,0,ENSG00000174165
23339,0,0,ENSG00000180776
23340,0,0,ENSG00000188818
23341,0,0,ENSG00000204160
23342,0,0,ENSG00000102967
23343,1,0,ENSG00000113456 and ENSG00000172613
23344,0,0,ENSG00000163684
23345,0,1,ENSG00000159131
23346,0,0,ENSG00000109107
23347,1,0,ENSG00000149925
23348,1,0,ENSG00000099194
23349,0,1,ENSG00000196305
23350,0,0,ENSG00000179913
23351,0,0,ENSG00000117480
23352,0,1,ENSG00000105835
23353,0,0,ENSG00000123453
23354,0,0,ENSG00000143933
23355,0,0,ENSG00000103707
23356,0,0,ENSG00000117528
23357,0,0,ENSG00000134255
23358,0,0,ENSG00000198743
23359,0,0,ENSG00000134824
23360,0,1,ENSG00000204394
23361,1,1,ENSG00000140105
23362,0,0,ENSG00000129353
23363,0,0,ENSG00000143036
23364,0,0,ENSG00000114268
23365,0,0,ENSG00000143387
23366,0,0,ENSG00000174080
23367,0,1,ENSG00000135002
23368,0,0,ENSG00000169710
23369,0,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
23370,0,0,ENSG00000117143
23371,0,0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
23372,0,0,ENSG00000001630
23373,0,0,ENSG00000083807
23374,0,0,ENSG00000117308
23375,0,0,ENSG00000103064
23376,0,1,ENSG00000131473
23377,0,0,ENSG00000131979
23378,0,0,ENSG00000155380
23379,0,0,ENSG00000068903
23380,1,0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
23381,1,1,ENSG00000088305 and ENSG00000130816
23382,0,0,ENSG00000130164
23383,0,1,ENSG00000074800
23384,0,0,ENSG00000103257
23385,0,0,ENSG00000099797
23386,1,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
23387,0,0,ENSG00000055609 and ENSG00000272333
23388,0,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
23389,0,0,ENSG00000110090
23390,0,0,ENSG00000196517
23391,0,0,ENSG00000083123
23392,0,0,ENSG00000125166
23393,0,0,ENSG00000068366
23394,0,0,ENSG00000064763
23395,1,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
23396,0,0,ENSG00000143149
23397,0,0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
23398,0,0,ENSG00000135069
23399,0,1,ENSG00000103257 and ENSG00000168003
23400,0,0,ENSG00000176974
23401,0,0,ENSG00000136877
23402,0,0,ENSG00000151348 and ENSG00000182197
23403,0,0,ENSG00000059573
23404,0,1,ENSG00000092068 and ENSG00000168003
23405,0,0,ENSG00000162066
23406,0,0,ENSG00000153574
23407,0,0,ENSG00000171903
23408,0,0,ENSG00000157326
23409,0,0,ENSG00000110958
23410,0,0,ENSG00000100075
23411,0,0,ENSG00000134824
23412,0,0,ENSG00000167130
23413,0,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
23414,0,0,ENSG00000121897
23415,0,0,ENSG00000128039
23416,0,0,ENSG00000173085
23417,0,0,ENSG00000040933
23418,0,0,ENSG00000103174
23419,0,0,ENSG00000117592
23420,0,0,ENSG00000093010
23421,1,1,ENSG00000176890
23422,0,0,ENSG00000125877
23423,0,0,ENSG00000167900
23424,1,1,ENSG00000168393
23425,0,0,ENSG00000035687
23426,0,1,ENSG00000178700
23427,0,0,ENSG00000106348
23428,0,0,ENSG00000178922
23429,0,0,ENSG00000065911
23430,0,0,ENSG00000142657
23431,0,0,ENSG00000139531
23432,0,0,ENSG00000116096
23433,0,0,ENSG00000084774
23434,0,1,ENSG00000143774
23435,0,0,ENSG00000100092
23436,0,0,ENSG00000146701
23437,0,0,ENSG00000173599
23438,0,0,ENSG00000132196
23439,0,0,ENSG00000088002
23440,0,0,ENSG00000083123 and ENSG00000142046 and ENSG00000248098
23441,0,0,ENSG00000117528
23442,0,0,ENSG00000184470
23443,0,0,ENSG00000108784
23444,0,1,ENSG00000120158
23445,0,1,ENSG00000134684
23446,0,0,ENSG00000100605
23447,0,1,ENSG00000005022
23448,0,0,ENSG00000072506
23449,1,1,ENSG00000128951
23450,0,0,ENSG00000111716
23451,0,0,ENSG00000052802
23452,0,0,ENSG00000116704
23453,0,1,ENSG00000095059
23454,0,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
23455,0,0,ENSG00000119723
23456,0,0,ENSG00000134294
23457,0,0,ENSG00000197375
23458,0,0,ENSG00000178537
23459,0,0,ENSG00000125454
23460,0,0,ENSG00000131238
23461,0,0,ENSG00000183048
23462,0,0,ENSG00000101187
23463,0,0,ENSG00000132570
23464,0,0,ENSG00000095380
23465,0,0,ENSG00000163541 and ENSG00000172340
23466,0,0,ENSG00000132423
23467,0,0,ENSG00000176387
23468,0,0,ENSG00000119689
23469,0,0,ENSG00000105835
23470,0,0,ENSG00000172890
23471,0,0,ENSG00000131389
23472,0,0,ENSG00000023697
23473,0,0,ENSG00000149084
23474,0,0,ENSG00000159921
23475,0,0,ENSG00000105953
23476,0,0,ENSG00000105655
23477,0,0,ENSG00000173614
23478,0,0,ENSG00000091140 and ENSG00000105953 and ENSG00000119689
23479,0,1,ENSG00000117682
23480,0,0,ENSG00000104522
23481,0,0,ENSG00000100714
23482,0,0,ENSG00000197355
23483,0,0,ENSG00000149809
23484,0,0,ENSG00000278540
23485,0,0,ENSG00000105281
23486,0,0,ENSG00000167969
23487,0,0,ENSG00000156515
23488,0,1,ENSG00000055609 and ENSG00000167548
23489,0,0,ENSG00000091140
23490,1,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
23491,0,0,ENSG00000130313
23492,0,0,ENSG00000171862
23493,0,0,ENSG00000177646
23494,0,0,ENSG00000117411
23495,0,0,ENSG00000012232
23496,0,0,ENSG00000148334
23497,0,0,ENSG00000166183
23498,0,0,ENSG00000141526
23499,0,0,ENSG00000146066
23500,0,0,ENSG00000141504
23501,0,0,ENSG00000008300
23502,0,0,ENSG00000103024
23503,1,1,ENSG00000228716
23504,0,0,ENSG00000178035
23505,0,0,ENSG00000117450
23506,0,0,ENSG00000162813
23507,0,0,ENSG00000147224
23508,0,0,ENSG00000099377
23509,0,0,ENSG00000111684
23510,0,0,ENSG00000066322
23511,0,1,ENSG00000143398
23512,0,0,ENSG00000111371
23513,0,0,ENSG00000161533
23514,0,0,ENSG00000174669
23515,0,0,ENSG00000239672
23516,0,0,ENSG00000134333
23517,0,0,ENSG00000157184
23518,0,0,ENSG00000197119
23519,0,0,ENSG00000221988
23520,0,0,ENSG00000166228
23521,0,0,ENSG00000136143 and ENSG00000163541
23522,0,0,ENSG00000140279
23523,0,0,ENSG00000117394
23524,1,0,ENSG00000139514
23525,0,0,ENSG00000163931
23526,0,0,ENSG00000159399
23527,0,0,ENSG00000005483
23528,0,0,ENSG00000084754
23529,0,0,ENSG00000123983
23530,0,0,ENSG00000197601
23531,0,0,ENSG00000158470
23532,0,0,ENSG00000164294
23533,0,0,ENSG00000084207
23534,0,0,ENSG00000163738
23535,1,1,ENSG00000198431
23536,0,0,ENSG00000243678
23537,0,0,ENSG00000101986
23538,0,0,ENSG00000151116
23539,1,1,ENSG00000168906
23540,1,1,ENSG00000149925
23541,0,0,ENSG00000177465
23542,0,0,ENSG00000096717
23543,0,1,ENSG00000099381
23544,0,0,ENSG00000121039
23545,0,0,ENSG00000158850
23546,0,0,ENSG00000167468
23547,0,0,ENSG00000171302
23548,0,0,ENSG00000126432
23549,0,0,ENSG00000122643
23550,0,0,ENSG00000130821
23551,0,0,ENSG00000167123
23552,0,0,ENSG00000198162
23553,0,0,ENSG00000159322
23554,0,0,ENSG00000184227
23555,0,0,ENSG00000124523
23556,0,0,ENSG00000206527
23557,0,0,ENSG00000176153
23558,0,0,ENSG00000125458
23559,0,0,ENSG00000124596
23560,0,0,ENSG00000104885
23561,0,0,ENSG00000162496
23562,0,0,ENSG00000172113
23563,0,0,ENSG00000165672
23564,0,0,ENSG00000197894
23565,0,0,ENSG00000106462
23566,0,0,ENSG00000164889
23567,0,0,ENSG00000141698
23568,0,1,ENSG00000159593
23569,0,0,ENSG00000133315
23570,0,0,ENSG00000127884
23571,0,0,ENSG00000167815
23572,0,0,ENSG00000109685
23573,0,0,ENSG00000130304
23574,0,0,ENSG00000159692
23575,0,0,ENSG00000185825
23576,0,0,ENSG00000110066
23577,0,0,ENSG00000133835
23578,0,0,ENSG00000116539
23579,0,0,ENSG00000168765
23580,0,0,ENSG00000164039
23581,0,0,ENSG00000157045
23582,0,0,ENSG00000118058
23583,0,0,ENSG00000167733
23584,0,0,ENSG00000187531
23585,0,0,ENSG00000136169
23586,0,0,ENSG00000139718
23587,0,0,ENSG00000143554
23588,0,0,ENSG00000143379
23589,0,0,ENSG00000167107
23590,0,0,ENSG00000244122
23591,0,0,ENSG00000187134
23592,0,0,ENSG00000165671
23593,0,0,ENSG00000244474
23594,0,0,ENSG00000181090
23595,0,1,ENSG00000181555
23596,0,1,ENSG00000183955
23597,0,1,ENSG00000204371
23598,0,0,ENSG00000227471
23599,0,0,ENSG00000176393
23600,0,0,ENSG00000156110
23601,0,0,ENSG00000105220
23602,0,0,ENSG00000138363
23603,0,0,ENSG00000100522
23604,0,0,ENSG00000162688
23605,0,0,ENSG00000143811
23606,0,0,ENSG00000124767
23607,0,0,ENSG00000091483
23608,0,1,ENSG00000070669
23609,0,0,ENSG00000100033
23610,1,1,ENSG00000100462 and ENSG00000126457
23611,0,0,ENSG00000029639
23612,0,0,ENSG00000066651
23613,0,1,ENSG00000071462
23614,0,0,ENSG00000100483
23615,0,0,ENSG00000101247
23616,1,1,ENSG00000105202
23617,0,1,ENSG00000108592
23618,0,0,ENSG00000110871
23619,0,1,ENSG00000111641
23620,0,0,ENSG00000117481
23621,0,0,ENSG00000122687
23622,0,0,ENSG00000123427
23623,0,1,ENSG00000127804
23624,0,0,ENSG00000130305
23625,0,1,ENSG00000132600
23626,0,1,ENSG00000137574
23627,0,0,ENSG00000137760
23628,0,0,ENSG00000138382
23629,0,0,ENSG00000142453
23630,0,0,ENSG00000145331
23631,0,1,ENSG00000145388
23632,0,1,ENSG00000146834
23633,0,0,ENSG00000156239
23634,0,0,ENSG00000160310
23635,0,0,ENSG00000162851
23636,0,0,ENSG00000165644
23637,0,0,ENSG00000165792
23638,0,0,ENSG00000168806
23639,0,1,ENSG00000169519
23640,0,0,ENSG00000171861
23641,0,0,ENSG00000174173
23642,0,0,ENSG00000180917
23643,0,0,ENSG00000181038
23644,0,0,ENSG00000186666
23645,0,0,ENSG00000203791
23646,0,0,ENSG00000205629
23647,0,0,ENSG00000214756
23648,0,0,ENSG00000278619
23649,0,0,ENSG00000013375
23650,0,0,ENSG00000068383
23651,0,0,ENSG00000132376
23652,0,0,ENSG00000151229
23653,0,0,ENSG00000109814
23654,1,1,ENSG00000067225
23655,0,0,ENSG00000023330
23656,0,0,ENSG00000068120
23657,0,0,ENSG00000099904
23658,0,1,ENSG00000102030
23659,0,0,ENSG00000102312
23660,0,1,ENSG00000106636
23661,0,0,ENSG00000110583
23662,0,1,ENSG00000121579
23663,0,0,ENSG00000123684
23664,0,1,ENSG00000135372
23665,0,0,ENSG00000144182
23666,0,0,ENSG00000156599
23667,0,1,ENSG00000171320
23668,0,1,ENSG00000173418
23669,0,0,ENSG00000174165
23670,0,0,ENSG00000180776
23671,0,0,ENSG00000204160
23672,0,0,ENSG00000102967
23673,0,1,ENSG00000163684
23674,0,0,ENSG00000159131
23675,0,0,ENSG00000033867
23676,0,0,ENSG00000130208
23677,0,0,ENSG00000067057
23678,0,0,ENSG00000141959
23679,1,1,ENSG00000099194
23680,0,0,ENSG00000179913
23681,0,1,ENSG00000101901
23682,0,1,ENSG00000172339
23683,1,1,ENSG00000031698
23684,0,0,ENSG00000198743
23685,0,0,ENSG00000170340
23686,0,0,ENSG00000174684
23687,0,0,ENSG00000176383
23688,1,1,ENSG00000140105
23689,0,0,ENSG00000129353
23690,0,0,ENSG00000143036
23691,0,0,ENSG00000114268
23692,0,0,ENSG00000135002
23693,0,0,ENSG00000079459
23694,0,0,ENSG00000113273
23695,1,1,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
23696,0,0,ENSG00000169710
23697,0,0,ENSG00000110090
23698,0,1,ENSG00000100714
23699,1,1,ENSG00000113161
23700,0,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
23701,0,0,ENSG00000059573
23702,0,1,ENSG00000178700
23703,0,0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
23704,0,0,ENSG00000104522
23705,0,1,ENSG00000153574
23706,0,0,ENSG00000162066
23707,0,0,ENSG00000117308
23708,0,0,ENSG00000176974
23709,0,1,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
23710,0,0,ENSG00000156110
23711,0,1,ENSG00000117143
23712,0,0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
23713,0,0,ENSG00000132155 and ENSG00000157764
23714,0,0,ENSG00000001630
23715,0,0,ENSG00000083807
23716,0,0,ENSG00000103064
23717,0,0,ENSG00000131473
23718,0,0,ENSG00000131979
23719,0,0,ENSG00000160209
23720,0,0,ENSG00000155380
23721,0,0,ENSG00000068903
23722,0,0,ENSG00000196517
23723,0,1,ENSG00000074800
23724,0,0,ENSG00000099797
23725,1,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
23726,0,1,ENSG00000105220
23727,0,0,ENSG00000055609 and ENSG00000272333
23728,0,0,ENSG00000125166
23729,0,0,ENSG00000083123
23730,0,0,ENSG00000068366
23731,0,0,ENSG00000064763
23732,1,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
23733,0,1,ENSG00000103257
23734,1,1,ENSG00000072274
23735,0,0,ENSG00000151348 and ENSG00000182197
23736,0,0,ENSG00000135069
23737,0,1,ENSG00000091483
23738,0,0,ENSG00000150540
23739,0,0,ENSG00000065989
23740,0,1,ENSG00000136877
23741,0,0,ENSG00000157326
23742,0,0,ENSG00000110958
23743,0,0,ENSG00000167130
23744,0,0,ENSG00000040933
23745,0,1,ENSG00000072506
23746,0,0,ENSG00000173085
23747,0,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
23748,0,0,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
23749,0,0,ENSG00000100075
23750,0,1,ENSG00000121897
23751,0,0,ENSG00000103174
23752,0,0,ENSG00000117592
23753,0,0,ENSG00000178802
23754,0,1,ENSG00000162368
23755,1,1,ENSG00000176890
23756,0,0,ENSG00000125877
23757,0,0,ENSG00000167900
23758,1,1,ENSG00000168393
23759,0,1,ENSG00000035687
23760,0,0,ENSG00000106348
23761,0,0,ENSG00000178922
23762,0,0,ENSG00000065911
23763,0,1,ENSG00000142657
23764,0,0,ENSG00000116096
23765,0,0,ENSG00000139531
23766,0,1,ENSG00000084774
23767,0,0,ENSG00000100092
23768,0,0,ENSG00000116649
23769,0,0,ENSG00000132196
23770,0,0,ENSG00000068383
23771,0,0,ENSG00000117528
23772,0,0,ENSG00000184470
23773,1,1,ENSG00000112972
23774,0,0,ENSG00000164638
23775,0,0,ENSG00000108784
23776,0,1,ENSG00000120158
23777,0,1,ENSG00000134684
23778,0,0,ENSG00000100605
23779,0,1,ENSG00000005022
23780,0,0,ENSG00000170385
23781,0,1,ENSG00000197713
23782,0,0,ENSG00000111716
23783,0,0,ENSG00000052802
23784,0,0,ENSG00000116704
23785,0,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
23786,0,0,ENSG00000119723
23787,0,0,ENSG00000008513
23788,0,1,ENSG00000134294
23789,0,1,ENSG00000170445
23790,0,0,ENSG00000197375
23791,0,0,ENSG00000101187
23792,0,1,ENSG00000183048
23793,0,1,ENSG00000125454
23794,0,0,ENSG00000131238
23795,0,0,ENSG00000163541 and ENSG00000172340
23796,0,1,ENSG00000152904
23797,0,0,ENSG00000132423
23798,1,1,ENSG00000166986
23799,0,0,ENSG00000093010
23800,0,0,ENSG00000176387
23801,0,1,ENSG00000105835
23802,0,0,ENSG00000172890
23803,0,0,ENSG00000023697
23804,0,0,ENSG00000188690
23805,0,0,ENSG00000148218
23806,0,0,ENSG00000149084
23807,0,0,ENSG00000109107
23808,0,0,ENSG00000159921
23809,0,1,ENSG00000105953
23810,0,0,ENSG00000131389
23811,0,0,ENSG00000105655
23812,0,1,ENSG00000173614
23813,0,1,ENSG00000091140 and ENSG00000105953 and ENSG00000119689
23814,0,1,ENSG00000117682
23815,1,1,ENSG00000228716
23816,0,0,ENSG00000164039
23817,0,0,ENSG00000177646
23818,0,0,ENSG00000197355
23819,0,0,ENSG00000101109 and ENSG00000104375
23820,0,0,ENSG00000149809
23821,0,0,ENSG00000278540
23822,0,0,ENSG00000105281
23823,0,0,ENSG00000108932
23824,0,0,ENSG00000167969
23825,0,0,ENSG00000156515
23826,0,0,ENSG00000055609 and ENSG00000167548
23827,0,0,ENSG00000091140
23828,1,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
23829,0,0,ENSG00000171862
23830,0,0,ENSG00000117411
23831,0,0,ENSG00000012232
23832,0,0,ENSG00000148334
23833,0,0,ENSG00000141504
23834,0,0,ENSG00000008300
23835,0,0,ENSG00000182858
23836,0,0,ENSG00000146066
23837,0,0,ENSG00000141526
23838,0,0,ENSG00000103024
23839,1,1,ENSG00000128951
23840,0,1,ENSG00000178035
23841,0,0,ENSG00000117450
23842,0,0,ENSG00000162813
23843,0,0,ENSG00000147224
23844,0,0,ENSG00000099377
23845,0,0,ENSG00000111684
23846,0,0,ENSG00000066322
23847,0,0,ENSG00000132376
23848,0,1,ENSG00000143398
23849,0,0,ENSG00000111371
23850,0,0,ENSG00000239672
23851,0,1,ENSG00000103257 and ENSG00000168003
23852,0,1,ENSG00000134333
23853,0,0,ENSG00000157184
23854,0,0,ENSG00000221988
23855,0,0,ENSG00000136143 and ENSG00000163541
23856,0,0,ENSG00000160752
23857,0,0,ENSG00000162482
23858,0,1,ENSG00000117394
23859,0,1,ENSG00000198380
23860,0,1,ENSG00000161533
23861,0,1,ENSG00000163931
23862,0,0,ENSG00000178537
23863,0,1,ENSG00000159399
23864,0,0,ENSG00000005483
23865,0,0,ENSG00000123983
23866,0,0,ENSG00000197601
23867,0,0,ENSG00000084754
23868,0,0,ENSG00000158470
23869,0,0,ENSG00000164294
23870,0,0,ENSG00000084207
23871,0,0,ENSG00000163738
23872,1,1,ENSG00000198431
23873,1,1,ENSG00000168906
23874,0,1,ENSG00000243678
23875,0,1,ENSG00000101986
23876,0,0,ENSG00000151116
23877,0,0,ENSG00000122643
23878,0,1,ENSG00000105254
23879,1,1,ENSG00000149925
23880,0,0,ENSG00000143149
23881,0,0,ENSG00000159322
23882,0,0,ENSG00000070770 and ENSG00000101266
23883,0,0,ENSG00000096717
23884,0,0,ENSG00000197119
23885,0,1,ENSG00000099381
23886,0,0,ENSG00000121039
23887,0,0,ENSG00000158850
23888,0,1,ENSG00000167468
23889,0,0,ENSG00000171302
23890,0,0,ENSG00000126432
23891,0,1,ENSG00000130821
23892,0,0,ENSG00000177465
23893,0,0,ENSG00000198162
23894,0,0,ENSG00000131067
23895,0,0,ENSG00000124523
23896,0,0,ENSG00000206527
23897,0,0,ENSG00000125458
23898,0,0,ENSG00000184227
23899,0,0,ENSG00000124596
23900,0,0,ENSG00000168679
23901,0,0,ENSG00000104885
23902,0,0,ENSG00000162496
23903,0,0,ENSG00000172113
23904,0,0,ENSG00000165672
23905,0,0,ENSG00000197894
23906,0,0,ENSG00000141698
23907,0,0,ENSG00000170190
23908,0,0,ENSG00000106462
23909,0,0,ENSG00000113448
23910,0,0,ENSG00000164889
