,preds,label,genes
29449,0,1,ENSG00000167815
29450,0,0,ENSG00000109685
29451,0,0,ENSG00000130304
29452,0,0,ENSG00000159692
29453,0,0,ENSG00000185825
29454,0,0,ENSG00000110066
29455,0,0,ENSG00000133835
29456,0,0,ENSG00000116539
29457,0,0,ENSG00000168765
29458,0,0,ENSG00000164039
29459,0,0,ENSG00000157045
29460,0,1,ENSG00000118058
29461,0,0,ENSG00000167733
29462,0,0,ENSG00000187531
29463,0,0,ENSG00000136169
29464,0,0,ENSG00000139718
29465,0,0,ENSG00000143379
29466,0,0,ENSG00000213366
29467,0,0,ENSG00000167107
29468,0,0,ENSG00000165671
29469,0,0,ENSG00000181090
29470,0,1,ENSG00000181555
29471,0,1,ENSG00000183955
29472,0,0,ENSG00000204371
29473,0,0,ENSG00000176393
29474,0,0,ENSG00000156110
29475,0,1,ENSG00000105220
29476,0,0,ENSG00000138363
29477,0,0,ENSG00000100522
29478,0,0,ENSG00000162688
29479,0,0,ENSG00000143811
29480,0,0,ENSG00000124767
29481,0,0,ENSG00000091483
29482,1,1,ENSG00000100462 and ENSG00000126457
29483,0,0,ENSG00000029639
29484,0,0,ENSG00000066651
29485,0,1,ENSG00000071462
29486,0,0,ENSG00000100483
29487,0,0,ENSG00000101247
29488,1,1,ENSG00000105202
29489,0,1,ENSG00000108592
29490,0,0,ENSG00000110871
29491,0,1,ENSG00000111641
29492,0,0,ENSG00000117481
29493,0,0,ENSG00000122687
29494,0,0,ENSG00000123427
29495,0,1,ENSG00000127804
29496,0,0,ENSG00000130305
29497,0,0,ENSG00000132600
29498,0,1,ENSG00000137574
29499,0,0,ENSG00000137760
29500,0,0,ENSG00000138382
29501,0,0,ENSG00000142453
29502,0,0,ENSG00000145331
29503,0,1,ENSG00000145388
29504,0,1,ENSG00000146834
29505,0,0,ENSG00000156239
29506,0,0,ENSG00000160310
29507,0,0,ENSG00000162851
29508,0,0,ENSG00000165644
29509,0,0,ENSG00000165792
29510,0,0,ENSG00000168806
29511,0,1,ENSG00000169519
29512,0,0,ENSG00000171861
29513,0,1,ENSG00000174173
29514,0,0,ENSG00000180917
29515,0,0,ENSG00000181038
29516,0,0,ENSG00000185432
29517,0,0,ENSG00000186666
29518,0,0,ENSG00000203791
29519,0,0,ENSG00000205629
29520,0,0,ENSG00000214756
29521,0,0,ENSG00000278619
29522,0,0,ENSG00000013375
29523,0,0,ENSG00000068383
29524,0,0,ENSG00000132376
29525,0,0,ENSG00000109814
29526,1,1,ENSG00000067225
29527,0,0,ENSG00000023330
29528,0,0,ENSG00000178773
29529,0,1,ENSG00000068120
29530,0,0,ENSG00000099904
29531,0,1,ENSG00000102030
29532,0,0,ENSG00000102312
29533,0,1,ENSG00000106636
29534,0,0,ENSG00000110583
29535,0,1,ENSG00000121579
29536,0,0,ENSG00000123684
29537,0,1,ENSG00000135372
29538,0,0,ENSG00000144182
29539,0,0,ENSG00000156599
29540,0,0,ENSG00000171320
29541,0,1,ENSG00000173418
29542,0,0,ENSG00000174165
29543,0,0,ENSG00000180776
29544,0,0,ENSG00000188818
29545,0,0,ENSG00000204160
29546,0,0,ENSG00000102967
29547,0,1,ENSG00000163684
29548,0,0,ENSG00000244486
29549,0,0,ENSG00000159131
29550,0,0,ENSG00000033867
29551,0,0,ENSG00000130208
29552,0,0,ENSG00000067057
29553,0,0,ENSG00000141959
29554,1,0,ENSG00000099194
29555,0,1,ENSG00000101901
29556,0,1,ENSG00000172339
29557,1,1,ENSG00000031698
29558,0,0,ENSG00000198743
29559,0,0,ENSG00000170340
29560,0,0,ENSG00000174684
29561,1,1,ENSG00000140105
29562,0,0,ENSG00000129353
29563,0,1,ENSG00000143036
29564,0,0,ENSG00000114268
29565,0,0,ENSG00000135002
29566,0,0,ENSG00000079459
29567,0,0,ENSG00000113273
29568,0,1,ENSG00000169710
29569,0,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
29570,0,0,ENSG00000117143
29571,0,1,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
29572,0,0,ENSG00000001630
29573,0,0,ENSG00000083807
29574,0,1,ENSG00000117308
29575,0,0,ENSG00000103064
29576,0,1,ENSG00000131473
29577,0,0,ENSG00000131979
29578,0,0,ENSG00000155380
29579,0,0,ENSG00000068903
29580,0,1,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
29581,0,0,ENSG00000130164
29582,0,0,ENSG00000074800
29583,0,0,ENSG00000103257
29584,0,0,ENSG00000099797
29585,1,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
29586,0,0,ENSG00000055609 and ENSG00000272333
29587,0,1,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
29588,0,0,ENSG00000110090
29589,0,0,ENSG00000083123
29590,0,0,ENSG00000125166
29591,0,0,ENSG00000068366
29592,0,0,ENSG00000064763
29593,1,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
29594,0,0,ENSG00000143149
29595,0,1,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
29596,0,0,ENSG00000135069
29597,0,0,ENSG00000103257 and ENSG00000168003
29598,0,0,ENSG00000150540
29599,0,0,ENSG00000176974
29600,0,0,ENSG00000136877
29601,0,0,ENSG00000151348 and ENSG00000182197
29602,0,0,ENSG00000059573
29603,0,0,ENSG00000092068 and ENSG00000168003
29604,0,0,ENSG00000162066
29605,0,1,ENSG00000153574
29606,0,0,ENSG00000157326
29607,0,0,ENSG00000110958
29608,0,0,ENSG00000100075
29609,0,0,ENSG00000134824
29610,0,0,ENSG00000167130
29611,0,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
29612,0,0,ENSG00000121897
29613,0,0,ENSG00000128039
29614,0,1,ENSG00000173085
29615,0,0,ENSG00000040933
29616,0,0,ENSG00000103174
29617,0,0,ENSG00000117592
29618,0,0,ENSG00000093010
29619,0,0,ENSG00000091140 and ENSG00000140905 and ENSG00000145020 and ENSG00000178445
29620,0,1,ENSG00000176890
29621,0,0,ENSG00000125877
29622,0,0,ENSG00000167900
29623,1,1,ENSG00000168393
29624,0,1,ENSG00000035687
29625,0,0,ENSG00000178700
29626,0,0,ENSG00000106348
29627,0,0,ENSG00000178922
29628,0,0,ENSG00000065911
29629,0,1,ENSG00000142657
29630,0,0,ENSG00000139531
29631,0,0,ENSG00000116096
29632,0,0,ENSG00000084774
29633,0,1,ENSG00000143774
29634,0,0,ENSG00000100092
29635,0,0,ENSG00000146701
29636,0,1,ENSG00000173599
29637,0,0,ENSG00000196511
29638,0,0,ENSG00000132196
29639,0,0,ENSG00000117528
29640,0,0,ENSG00000184470
29641,0,0,ENSG00000164638
29642,0,1,ENSG00000108784
29643,0,1,ENSG00000120158
29644,0,1,ENSG00000134684
29645,0,0,ENSG00000100605
29646,0,0,ENSG00000005022
29647,0,1,ENSG00000072506
29648,1,1,ENSG00000128951
29649,0,0,ENSG00000111716
29650,0,0,ENSG00000052802
29651,0,0,ENSG00000116704
29652,0,1,ENSG00000095059
29653,0,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
29654,0,0,ENSG00000119723
29655,0,1,ENSG00000134294
29656,0,0,ENSG00000197375
29657,0,0,ENSG00000178537
29658,0,0,ENSG00000125454
29659,0,0,ENSG00000131238
29660,0,0,ENSG00000183048
29661,0,0,ENSG00000101187
29662,0,0,ENSG00000132570
29663,0,1,ENSG00000095380
29664,0,0,ENSG00000163541 and ENSG00000172340
29665,0,0,ENSG00000132423
29666,0,1,ENSG00000119689
29667,0,0,ENSG00000105835
29668,0,0,ENSG00000172890
29669,0,0,ENSG00000131389
29670,0,0,ENSG00000023697
29671,0,0,ENSG00000149084
29672,0,0,ENSG00000109107
29673,0,0,ENSG00000159921
29674,0,1,ENSG00000105953
29675,0,0,ENSG00000105655
29676,0,1,ENSG00000173614
29677,0,1,ENSG00000091140 and ENSG00000105953 and ENSG00000119689
29678,0,1,ENSG00000117682
29679,0,0,ENSG00000104522
29680,0,0,ENSG00000100714
29681,0,0,ENSG00000197355
29682,0,0,ENSG00000149809
29683,0,1,ENSG00000278540
29684,0,0,ENSG00000105281
29685,0,0,ENSG00000167969
29686,0,0,ENSG00000108932
29687,0,0,ENSG00000156515
29688,0,0,ENSG00000055609 and ENSG00000167548
29689,0,0,ENSG00000091140
29690,1,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
29691,0,0,ENSG00000130313
29692,0,0,ENSG00000171862
29693,0,1,ENSG00000177646
29694,0,0,ENSG00000117411
29695,0,0,ENSG00000012232
29696,0,0,ENSG00000205923
29697,0,0,ENSG00000148334
29698,0,0,ENSG00000141526
29699,0,0,ENSG00000146066
29700,0,0,ENSG00000141504
29701,0,0,ENSG00000008300
29702,0,0,ENSG00000103024
29703,1,1,ENSG00000228716
29704,0,1,ENSG00000178035
29705,0,0,ENSG00000117450
29706,0,0,ENSG00000162813
29707,0,0,ENSG00000147224
29708,0,0,ENSG00000099377
29709,0,0,ENSG00000111684
29710,0,0,ENSG00000066322
29711,0,0,ENSG00000143398
29712,0,0,ENSG00000161533
29713,0,1,ENSG00000174669
29714,0,0,ENSG00000067840
29715,0,0,ENSG00000239672
29716,0,1,ENSG00000134333
29717,0,0,ENSG00000157184
29718,0,0,ENSG00000197119
29719,0,0,ENSG00000221988
29720,0,0,ENSG00000166228
29721,0,0,ENSG00000136143 and ENSG00000163541
29722,0,0,ENSG00000117394
29723,1,0,ENSG00000139514
29724,0,1,ENSG00000163931
29725,0,0,ENSG00000159399
29726,0,0,ENSG00000005483
29727,0,1,ENSG00000084754
29728,0,1,ENSG00000123983
29729,0,0,ENSG00000197601
29730,0,0,ENSG00000158470
29731,0,0,ENSG00000164294
29732,0,0,ENSG00000084207
29733,0,0,ENSG00000163738
29734,1,1,ENSG00000198431
29735,0,0,ENSG00000243678
29736,0,0,ENSG00000101986
29737,0,0,ENSG00000151116
29738,1,1,ENSG00000168906
29739,1,1,ENSG00000149925
29740,0,0,ENSG00000096717
29741,0,1,ENSG00000099381
29742,0,0,ENSG00000121039
29743,0,0,ENSG00000158850
29744,0,0,ENSG00000167468
29745,0,0,ENSG00000112981
29746,0,0,ENSG00000171302
29747,0,0,ENSG00000126432
29748,0,0,ENSG00000122643
29749,0,0,ENSG00000130821
29750,0,0,ENSG00000167123
29751,0,1,ENSG00000198162
29752,0,0,ENSG00000131067
29753,0,0,ENSG00000159322
29754,0,1,ENSG00000184227
29755,0,0,ENSG00000124523
29756,0,0,ENSG00000206527
29757,0,0,ENSG00000125458
29758,0,0,ENSG00000124596
29759,0,0,ENSG00000168679
29760,0,0,ENSG00000104885
29761,0,0,ENSG00000162496
29762,0,1,ENSG00000172113
29763,0,0,ENSG00000165672
29764,0,0,ENSG00000197894
29765,0,0,ENSG00000106462
29766,0,0,ENSG00000164889
29767,0,0,ENSG00000141698
29768,0,0,ENSG00000159593
29769,0,0,ENSG00000133315
29770,0,0,ENSG00000127884
29771,0,0,ENSG00000134202
29772,0,0,ENSG00000109685
29773,0,0,ENSG00000130304
29774,0,0,ENSG00000159692
29775,0,0,ENSG00000185825
29776,0,0,ENSG00000110066
29777,0,0,ENSG00000133835
29778,0,0,ENSG00000116539
29779,0,0,ENSG00000168765
29780,0,0,ENSG00000164039
29781,0,0,ENSG00000157045
29782,0,0,ENSG00000118058
29783,0,0,ENSG00000167733
29784,0,0,ENSG00000187531
29785,0,0,ENSG00000136169
29786,0,0,ENSG00000139718
29787,0,0,ENSG00000143554
29788,0,1,ENSG00000143379
29789,0,0,ENSG00000213366
29790,0,0,ENSG00000167107
29791,0,0,ENSG00000165671
29792,0,0,ENSG00000181090
29793,0,1,ENSG00000181555
29794,0,0,ENSG00000183955
29795,0,0,ENSG00000204371
29796,0,0,ENSG00000176393
29797,0,0,ENSG00000196502
29798,0,0,ENSG00000156110
29799,0,1,ENSG00000105220
29800,0,0,ENSG00000138363
29801,0,1,ENSG00000100522
29802,0,0,ENSG00000162688
29803,0,0,ENSG00000143811
29804,0,0,ENSG00000124767
29805,0,0,ENSG00000091483
29806,0,0,ENSG00000070669
29807,1,1,ENSG00000100462 and ENSG00000126457
29808,0,0,ENSG00000029639
29809,0,0,ENSG00000066651
29810,0,1,ENSG00000071462
29811,0,0,ENSG00000100483
29812,0,0,ENSG00000101247
29813,1,1,ENSG00000105202
29814,0,1,ENSG00000108592
29815,0,0,ENSG00000110871
29816,0,1,ENSG00000111641
29817,0,0,ENSG00000117481
29818,0,1,ENSG00000122687
29819,0,1,ENSG00000123427
29820,0,0,ENSG00000127804
29821,0,0,ENSG00000130305
29822,0,0,ENSG00000132600
29823,0,1,ENSG00000137574
29824,0,0,ENSG00000137760
29825,0,0,ENSG00000138382
29826,0,0,ENSG00000142453
29827,0,0,ENSG00000145331
29828,0,1,ENSG00000145388
29829,0,1,ENSG00000146834
29830,0,0,ENSG00000156239
29831,0,0,ENSG00000160310
29832,0,0,ENSG00000162851
29833,0,0,ENSG00000165792
29834,0,0,ENSG00000168806
29835,0,0,ENSG00000169519
29836,0,0,ENSG00000171861
29837,0,1,ENSG00000174173
29838,0,0,ENSG00000180917
29839,0,0,ENSG00000181038
29840,0,0,ENSG00000186666
29841,0,0,ENSG00000203791
29842,0,1,ENSG00000205629
29843,0,0,ENSG00000214756
29844,0,0,ENSG00000278619
29845,0,1,ENSG00000013375
29846,0,0,ENSG00000068383
29847,0,0,ENSG00000132376
29848,0,1,ENSG00000151229
29849,0,0,ENSG00000109814
29850,1,1,ENSG00000067225
29851,0,0,ENSG00000143627
29852,0,0,ENSG00000023330
29853,0,0,ENSG00000068120
29854,0,0,ENSG00000099904
29855,0,1,ENSG00000102030
29856,0,0,ENSG00000102312
29857,0,1,ENSG00000106636
29858,0,0,ENSG00000110583
29859,0,1,ENSG00000121579
29860,0,0,ENSG00000123684
29861,0,1,ENSG00000135372
29862,0,0,ENSG00000144182
29863,0,0,ENSG00000156599
29864,0,1,ENSG00000173418
29865,0,0,ENSG00000174165
29866,0,0,ENSG00000180776
29867,0,0,ENSG00000188818
29868,0,1,ENSG00000204160
29869,0,1,ENSG00000102967
29870,0,1,ENSG00000163684
29871,0,0,ENSG00000244486
29872,0,0,ENSG00000159131
29873,0,1,ENSG00000033867
29874,0,0,ENSG00000130208
29875,0,0,ENSG00000067057
29876,0,0,ENSG00000141959
29877,1,1,ENSG00000099194
29878,0,1,ENSG00000101901
29879,0,1,ENSG00000172339
29880,1,1,ENSG00000031698
29881,0,0,ENSG00000198743
29882,0,0,ENSG00000170340
29883,0,0,ENSG00000174684
29884,1,1,ENSG00000140105
29885,0,0,ENSG00000129353
29886,0,0,ENSG00000143036
29887,0,0,ENSG00000114268
29888,0,0,ENSG00000135002
29889,0,0,ENSG00000079459
29890,0,0,ENSG00000113273
29891,0,1,ENSG00000132155 and ENSG00000157764
29892,0,0,ENSG00000001630
29893,0,0,ENSG00000125454
29894,0,0,ENSG00000068366
29895,0,0,ENSG00000083807
29896,0,0,ENSG00000117308
29897,0,0,ENSG00000012779
29898,0,1,ENSG00000169710
29899,0,0,ENSG00000103064
29900,0,0,ENSG00000093010
29901,0,1,ENSG00000131473
29902,0,1,ENSG00000117143
29903,0,0,ENSG00000131979
29904,0,0,ENSG00000155380
29905,0,0,ENSG00000068903
29906,0,1,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
29907,0,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
29908,0,0,ENSG00000196517
29909,0,0,ENSG00000074800
29910,0,1,ENSG00000103257
29911,0,0,ENSG00000099797
29912,1,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
29913,0,0,ENSG00000055609 and ENSG00000272333
29914,0,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
29915,0,0,ENSG00000110090
29916,0,0,ENSG00000083123
29917,0,0,ENSG00000125166
29918,0,0,ENSG00000064763
29919,1,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
29920,1,1,ENSG00000072274
29921,0,0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
29922,0,0,ENSG00000135069
29923,0,0,ENSG00000150540
29924,0,0,ENSG00000176974
29925,0,0,ENSG00000065989
29926,0,1,ENSG00000136877
29927,0,0,ENSG00000059573
29928,0,0,ENSG00000151348 and ENSG00000182197
29929,1,1,ENSG00000113161
29930,0,0,ENSG00000162066
29931,0,1,ENSG00000153574
29932,0,1,ENSG00000100714
29933,0,0,ENSG00000119723
29934,0,0,ENSG00000100075
29935,0,0,ENSG00000157326
29936,0,0,ENSG00000171903
29937,0,0,ENSG00000110958
29938,0,1,ENSG00000121897
29939,0,0,ENSG00000167130
29940,0,1,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
29941,0,0,ENSG00000040933
29942,0,1,ENSG00000173085
29943,0,0,ENSG00000117592
29944,0,1,ENSG00000162368
29945,0,1,ENSG00000176890
29946,0,0,ENSG00000125877
29947,0,0,ENSG00000167900
29948,1,1,ENSG00000168393
29949,0,1,ENSG00000035687
29950,0,1,ENSG00000178700
29951,0,0,ENSG00000106348
29952,0,0,ENSG00000178922
29953,0,0,ENSG00000065911
29954,0,1,ENSG00000142657
29955,0,0,ENSG00000139531
29956,0,0,ENSG00000082212
29957,0,1,ENSG00000084774
29958,0,1,ENSG00000143774
29959,0,0,ENSG00000116096
29960,0,0,ENSG00000100092
29961,0,1,ENSG00000146701
29962,0,1,ENSG00000173599
29963,0,0,ENSG00000196511
29964,0,0,ENSG00000132196
29965,0,0,ENSG00000088002
29966,0,0,ENSG00000068383
29967,0,0,ENSG00000184470
29968,1,0,ENSG00000067225
29969,0,1,ENSG00000108784
29970,0,1,ENSG00000120158
29971,0,0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
29972,0,0,ENSG00000100605
29973,0,0,ENSG00000170385
29974,0,0,ENSG00000197375
29975,0,0,ENSG00000131748
29976,1,1,ENSG00000118705 and ENSG00000129562 and ENSG00000134910 and ENSG00000163902 and ENSG00000244038
29977,1,1,ENSG00000128951
29978,0,0,ENSG00000052802
29979,0,0,ENSG00000116704
29980,0,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
29981,0,0,ENSG00000101444
29982,0,1,ENSG00000134294
29983,0,1,ENSG00000170445
29984,0,0,ENSG00000131238
29985,0,0,ENSG00000101187
29986,1,1,ENSG00000112972
29987,0,0,ENSG00000183048
29988,0,0,ENSG00000008513
29989,0,0,ENSG00000132423
29990,0,0,ENSG00000176387
29991,0,0,ENSG00000163541 and ENSG00000172340
29992,0,1,ENSG00000119689
29993,1,1,ENSG00000166986
29994,0,0,ENSG00000130164
29995,0,0,ENSG00000067057
29996,0,0,ENSG00000023697
29997,0,0,ENSG00000149084
29998,0,0,ENSG00000109107
29999,0,0,ENSG00000159921
30000,0,1,ENSG00000105953
30001,0,0,ENSG00000131389
30002,0,0,ENSG00000160211
30003,0,1,ENSG00000091140 and ENSG00000105953 and ENSG00000119689
30004,0,1,ENSG00000092068 and ENSG00000168003
30005,0,1,ENSG00000117682
30006,0,0,ENSG00000104522
30007,0,1,ENSG00000156110
30008,0,0,ENSG00000135437
30009,0,0,ENSG00000101109 and ENSG00000104375
30010,0,0,ENSG00000149809
30011,0,0,ENSG00000140284
30012,0,1,ENSG00000278540
30013,0,0,ENSG00000197355
30014,0,0,ENSG00000167969
30015,0,0,ENSG00000156515
30016,0,0,ENSG00000055609 and ENSG00000167548
30017,0,1,ENSG00000091140
30018,1,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
30019,0,0,ENSG00000171862
30020,0,0,ENSG00000177646
30021,0,0,ENSG00000117411
30022,0,0,ENSG00000012232
30023,0,0,ENSG00000164039
30024,0,0,ENSG00000148334
30025,0,0,ENSG00000008300
30026,0,0,ENSG00000141504
30027,0,0,ENSG00000146066
30028,0,0,ENSG00000182858
30029,0,0,ENSG00000103024
30030,1,1,ENSG00000228716
30031,0,0,ENSG00000178035
30032,0,0,ENSG00000117450
30033,0,0,ENSG00000162813
30034,0,0,ENSG00000147224
30035,0,0,ENSG00000161533
30036,0,0,ENSG00000099377
30037,0,0,ENSG00000111684
30038,0,0,ENSG00000066322
30039,0,0,ENSG00000132376
30040,0,1,ENSG00000143398
30041,0,0,ENSG00000105281
30042,0,0,ENSG00000111371
30043,0,1,ENSG00000072506
30044,0,0,ENSG00000239672
30045,1,1,ENSG00000104723 and ENSG00000118705 and ENSG00000129562 and ENSG00000163527 and ENSG00000163902 and ENSG00000244038
30046,0,1,ENSG00000103257 and ENSG00000168003
30047,0,1,ENSG00000134333
30048,0,0,ENSG00000157184
30049,0,0,ENSG00000221988
30050,0,0,ENSG00000162482
30051,0,0,ENSG00000136143 and ENSG00000163541
30052,0,0,ENSG00000134255
30053,0,0,ENSG00000141959
30054,0,1,ENSG00000117394
30055,0,0,ENSG00000123983
30056,0,1,ENSG00000163931
30057,0,0,ENSG00000178537
30058,0,0,ENSG00000159399
30059,0,0,ENSG00000005483
30060,0,0,ENSG00000197601
30061,0,0,ENSG00000158470
30062,0,0,ENSG00000164294
30063,0,0,ENSG00000108242
30064,0,0,ENSG00000084207
30065,0,0,ENSG00000163738
30066,1,0,ENSG00000198431
30067,0,0,ENSG00000084754
30068,1,1,ENSG00000168906
30069,0,0,ENSG00000243678
30070,0,0,ENSG00000151116
30071,0,0,ENSG00000168710
30072,0,0,ENSG00000122643
30073,1,1,ENSG00000149925
30074,0,0,ENSG00000070770 and ENSG00000101266
30075,0,0,ENSG00000096717
30076,0,0,ENSG00000197119
30077,0,1,ENSG00000099381
30078,0,0,ENSG00000141526
30079,0,1,ENSG00000121039
30080,0,0,ENSG00000158850
30081,0,0,ENSG00000167468
30082,0,0,ENSG00000171302
30083,0,0,ENSG00000126432
30084,0,0,ENSG00000130821
30085,0,0,ENSG00000198162
30086,0,0,ENSG00000143149
30087,0,0,ENSG00000131067
30088,0,0,ENSG00000125458
30089,0,0,ENSG00000159322
30090,0,0,ENSG00000124523
30091,0,0,ENSG00000176153
30092,0,0,ENSG00000206527
30093,0,0,ENSG00000184227
30094,1,1,ENSG00000139514
30095,0,0,ENSG00000123739
30096,0,0,ENSG00000124596
30097,0,0,ENSG00000104885
30098,0,0,ENSG00000162496
30099,0,0,ENSG00000172113
30100,0,0,ENSG00000165672
30101,0,0,ENSG00000197894
30102,0,0,ENSG00000141698
30103,0,0,ENSG00000187630
30104,0,0,ENSG00000106462
30105,0,0,ENSG00000170190
30106,0,0,ENSG00000113448
30107,0,0,ENSG00000164889
30108,0,0,ENSG00000133315
30109,0,1,ENSG00000167815
30110,0,0,ENSG00000127884
30111,0,0,ENSG00000138031
30112,0,0,ENSG00000109685
30113,0,0,ENSG00000159692
30114,0,0,ENSG00000185825
30115,0,0,ENSG00000110066
30116,0,0,ENSG00000133835
30117,0,0,ENSG00000038382
30118,0,0,ENSG00000116539
30119,0,0,ENSG00000168765
30120,0,0,ENSG00000143387
30121,0,0,ENSG00000157045
30122,0,0,ENSG00000118058
30123,0,0,ENSG00000159899
30124,0,1,ENSG00000058729
30125,0,1,ENSG00000060237
30126,0,0,ENSG00000187531
30127,0,0,ENSG00000136169
30128,0,0,ENSG00000139718
30129,0,0,ENSG00000143554
30130,0,0,ENSG00000143379
30131,0,0,ENSG00000067900
30132,0,0,ENSG00000167107
30133,0,0,ENSG00000187134
30134,0,0,ENSG00000165671
30135,0,0,ENSG00000186204
30136,0,0,ENSG00000181090
30137,0,0,ENSG00000181555
30138,0,0,ENSG00000072518
30139,0,1,ENSG00000183955
30140,0,1,ENSG00000204371
30141,0,0,ENSG00000205268
30142,0,0,ENSG00000086015
30143,1,1,ENSG00000087586
30144,0,0,ENSG00000089022
30145,0,0,ENSG00000096063
30146,1,1,ENSG00000097046
30147,0,0,ENSG00000100749
30148,0,0,ENSG00000105221
30149,0,0,ENSG00000108443
30150,0,0,ENSG00000108946
30151,0,1,ENSG00000112739
30152,0,1,ENSG00000113712
30153,0,0,ENSG00000114302
30154,0,0,ENSG00000117676
30155,0,0,ENSG00000118515
30156,0,1,ENSG00000120539
30157,0,0,ENSG00000122966
30158,0,1,ENSG00000124784
30159,0,1,ENSG00000125651
30160,0,0,ENSG00000125834
30161,0,1,ENSG00000127564
30162,0,0,ENSG00000128829
30163,0,0,ENSG00000129465
30164,0,0,ENSG00000130175
30165,0,0,ENSG00000130669
30166,0,0,ENSG00000134318
30167,0,0,ENSG00000135250
30168,0,0,ENSG00000137193
30169,0,0,ENSG00000137601
30170,0,1,ENSG00000140992
30171,0,0,ENSG00000141551
30172,0,0,ENSG00000142208
30173,0,0,ENSG00000146872
30174,0,1,ENSG00000147133
30175,0,0,ENSG00000149269
30176,0,0,ENSG00000149311
30177,1,1,ENSG00000149554
30178,1,1,ENSG00000156970
30179,0,1,ENSG00000157106
30180,0,0,ENSG00000160584
30181,0,0,ENSG00000162302
30182,0,0,ENSG00000162526
30183,0,0,ENSG00000163349
30184,1,0,ENSG00000165304
30185,0,0,ENSG00000166333
30186,1,1,ENSG00000166483
30187,0,0,ENSG00000168067
30188,1,1,ENSG00000169679
30189,0,0,ENSG00000170145
30190,0,0,ENSG00000171219
30191,0,0,ENSG00000172071
30192,0,1,ENSG00000172315
30193,0,0,ENSG00000172939
30194,0,1,ENSG00000175054
30195,0,1,ENSG00000178950
30196,1,1,ENSG00000178999
30197,0,0,ENSG00000180370
30198,0,0,ENSG00000181409
30199,0,0,ENSG00000186716
30200,0,1,ENSG00000196455
30201,0,0,ENSG00000197168
30202,0,0,ENSG00000198586
30203,0,0,ENSG00000198648
30204,0,0,ENSG00000176393
30205,0,0,ENSG00000196502
30206,0,0,ENSG00000160209
30207,0,0,ENSG00000105220
30208,0,0,ENSG00000143811
30209,0,0,ENSG00000124767
30210,0,1,ENSG00000091483
30211,0,0,ENSG00000070669
30212,0,0,ENSG00000092621
30213,1,1,ENSG00000100462 and ENSG00000126457
30214,0,0,ENSG00000029639
30215,0,0,ENSG00000066651
30216,0,1,ENSG00000071462
30217,0,0,ENSG00000100483
30218,0,0,ENSG00000101247
30219,1,1,ENSG00000105202
30220,0,1,ENSG00000108592
30221,0,0,ENSG00000110871
30222,0,1,ENSG00000111641
