,preds,label,genes
28464,0,1,ENSG00000159593
28465,0,0,ENSG00000127884
28466,0,0,ENSG00000133315
28467,0,1,ENSG00000167815
28468,1,0,ENSG00000139514
28469,0,0,ENSG00000134202
28470,0,1,ENSG00000102030
28471,0,0,ENSG00000138031
28472,0,0,ENSG00000130304
28473,0,0,ENSG00000109685
28474,0,0,ENSG00000159692
28475,0,0,ENSG00000185825
28476,0,0,ENSG00000102312
28477,0,0,ENSG00000133835
28478,0,0,ENSG00000110066
28479,0,0,ENSG00000116539
28480,0,0,ENSG00000143387
28481,0,0,ENSG00000168765
28482,0,0,ENSG00000157045
28483,0,0,ENSG00000118058
28484,0,0,ENSG00000167733
28485,0,0,ENSG00000159899
28486,0,0,ENSG00000137496
28487,0,1,ENSG00000106636
28488,0,0,ENSG00000187531
28489,0,0,ENSG00000136169
28490,0,0,ENSG00000143554
28491,0,1,ENSG00000139718
28492,0,0,ENSG00000176387
28493,0,0,ENSG00000110583
28494,0,0,ENSG00000143379
28495,0,0,ENSG00000174080
28496,0,1,ENSG00000121579
28497,0,0,ENSG00000167107
28498,0,0,ENSG00000123684
28499,0,0,ENSG00000165671
28500,0,0,ENSG00000181090
28501,0,1,ENSG00000135372
28502,0,0,ENSG00000181555
28503,0,1,ENSG00000183955
28504,0,1,ENSG00000204371
28505,0,0,ENSG00000205268
28506,0,0,ENSG00000156599
28507,0,1,ENSG00000171320
28508,0,1,ENSG00000173418
28509,0,0,ENSG00000174165
28510,0,0,ENSG00000180776
28511,0,0,ENSG00000188818
28512,0,1,ENSG00000204160
28513,0,0,ENSG00000113273
28514,0,0,ENSG00000176393
28515,0,0,ENSG00000071073
28516,0,0,ENSG00000196502
28517,0,1,ENSG00000105220
28518,0,0,ENSG00000162688
28519,0,0,ENSG00000100522
28520,0,0,ENSG00000143811
28521,0,0,ENSG00000124767
28522,0,0,ENSG00000070669
28523,1,1,ENSG00000100462 and ENSG00000126457
28524,0,0,ENSG00000029639
28525,0,0,ENSG00000066651
28526,0,1,ENSG00000071462
28527,0,0,ENSG00000100483
28528,0,0,ENSG00000101247
28529,1,1,ENSG00000105202
28530,0,1,ENSG00000108592
28531,0,0,ENSG00000110871
28532,0,1,ENSG00000111641
28533,0,0,ENSG00000117481
28534,0,0,ENSG00000122687
28535,0,0,ENSG00000123427
28536,0,1,ENSG00000127804
28537,0,0,ENSG00000130305
28538,0,0,ENSG00000132600
28539,0,1,ENSG00000137574
28540,0,0,ENSG00000137760
28541,0,0,ENSG00000138382
28542,0,0,ENSG00000142453
28543,0,0,ENSG00000145331
28544,0,1,ENSG00000145388
28545,0,1,ENSG00000146834
28546,0,0,ENSG00000156239
28547,0,0,ENSG00000160310
28548,0,1,ENSG00000162851
28549,0,0,ENSG00000165644
28550,0,0,ENSG00000165792
28551,0,0,ENSG00000168806
28552,0,1,ENSG00000169519
28553,0,0,ENSG00000171861
28554,0,1,ENSG00000174173
28555,0,0,ENSG00000180917
28556,0,0,ENSG00000181038
28557,0,0,ENSG00000186666
28558,0,0,ENSG00000203791
28559,0,0,ENSG00000205629
28560,0,0,ENSG00000214756
28561,0,0,ENSG00000278619
28562,0,0,ENSG00000013375
28563,0,0,ENSG00000151092
28564,0,0,ENSG00000090857
28565,0,0,ENSG00000139344
28566,0,1,ENSG00000004455
28567,0,1,ENSG00000085231
28568,0,0,ENSG00000106992
28569,1,0,ENSG00000162433
28570,0,0,ENSG00000273841
28571,0,0,ENSG00000109814
28572,1,1,ENSG00000067225
28573,0,0,ENSG00000023330
28574,0,0,ENSG00000178773
28575,0,1,ENSG00000068120
28576,0,0,ENSG00000102967
28577,0,1,ENSG00000033867
28578,0,0,ENSG00000159131
28579,0,0,ENSG00000067057
28580,0,0,ENSG00000141959
28581,1,0,ENSG00000099194
28582,0,0,ENSG00000179913
28583,0,1,ENSG00000196305
28584,0,0,ENSG00000143933
28585,0,1,ENSG00000105953
28586,0,0,ENSG00000134255
28587,0,0,ENSG00000198743
28588,0,0,ENSG00000170340
28589,0,0,ENSG00000174684
28590,0,0,ENSG00000138363
28591,0,0,ENSG00000129353
28592,0,0,ENSG00000143036
28593,0,1,ENSG00000163655
28594,0,0,ENSG00000135002
28595,0,0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
28596,0,1,ENSG00000169710
28597,0,0,ENSG00000110090
28598,0,1,ENSG00000100714
28599,0,1,ENSG00000113161
28600,0,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
28601,0,0,ENSG00000059573
28602,0,0,ENSG00000091140 and ENSG00000140905 and ENSG00000145020 and ENSG00000178445
28603,0,1,ENSG00000178700
28604,0,0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
28605,0,0,ENSG00000104522
28606,0,1,ENSG00000153574
28607,0,0,ENSG00000162066
28608,0,0,ENSG00000117308
28609,0,0,ENSG00000176974
28610,0,0,ENSG00000012779
28611,0,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
28612,0,0,ENSG00000156110
28613,0,0,ENSG00000117143
28614,0,0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
28615,0,0,ENSG00000132155 and ENSG00000157764
28616,0,0,ENSG00000001630
28617,0,0,ENSG00000083807
28618,0,0,ENSG00000103064
28619,0,1,ENSG00000131473
28620,0,0,ENSG00000131979
28621,0,0,ENSG00000160209
28622,0,0,ENSG00000155380
28623,0,0,ENSG00000068903
28624,0,0,ENSG00000196517
28625,0,1,ENSG00000074800
28626,0,0,ENSG00000099797
28627,1,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
28628,0,0,ENSG00000105220
28629,0,1,ENSG00000055609 and ENSG00000272333
28630,0,1,ENSG00000125166
28631,0,0,ENSG00000083123
28632,0,0,ENSG00000068366
28633,0,0,ENSG00000064763
28634,1,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
28635,0,0,ENSG00000103257
28636,1,1,ENSG00000072274
28637,0,0,ENSG00000151348 and ENSG00000182197
28638,0,0,ENSG00000135069
28639,0,1,ENSG00000091483
28640,0,0,ENSG00000150540
28641,0,1,ENSG00000136877
28642,0,0,ENSG00000157326
28643,0,0,ENSG00000171903
28644,0,1,ENSG00000110958
28645,0,0,ENSG00000167130
28646,0,0,ENSG00000040933
28647,0,0,ENSG00000072506
28648,0,0,ENSG00000173085
28649,0,0,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
28650,0,1,ENSG00000100075
28651,0,1,ENSG00000121897
28652,0,0,ENSG00000134824
28653,0,0,ENSG00000103174
28654,0,0,ENSG00000117592
28655,0,0,ENSG00000178802
28656,0,1,ENSG00000162368
28657,1,0,ENSG00000176890
28658,0,0,ENSG00000125877
28659,0,0,ENSG00000167900
28660,1,1,ENSG00000168393
28661,0,1,ENSG00000035687
28662,0,0,ENSG00000106348
28663,0,0,ENSG00000178922
28664,0,0,ENSG00000065911
28665,0,1,ENSG00000142657
28666,0,0,ENSG00000116096
28667,0,0,ENSG00000139531
28668,0,1,ENSG00000084774
28669,0,0,ENSG00000100092
28670,0,0,ENSG00000116649
28671,0,0,ENSG00000196511
28672,0,0,ENSG00000132196
28673,0,0,ENSG00000088002
28674,0,0,ENSG00000068383
28675,0,0,ENSG00000117528
28676,0,0,ENSG00000184470
28677,1,1,ENSG00000112972
28678,0,0,ENSG00000108784
28679,0,1,ENSG00000120158
28680,0,1,ENSG00000134684
28681,0,1,ENSG00000100605
28682,0,1,ENSG00000005022
28683,0,0,ENSG00000170385
28684,0,1,ENSG00000197713
28685,0,0,ENSG00000111716
28686,0,0,ENSG00000052802
28687,0,0,ENSG00000116704
28688,0,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
28689,0,0,ENSG00000119723
28690,0,0,ENSG00000008513
28691,0,0,ENSG00000134294
28692,0,1,ENSG00000170445
28693,0,0,ENSG00000197375
28694,0,0,ENSG00000101187
28695,0,0,ENSG00000183048
28696,0,0,ENSG00000125454
28697,0,0,ENSG00000131238
28698,0,0,ENSG00000163541 and ENSG00000172340
28699,0,1,ENSG00000152904
28700,0,0,ENSG00000132423
28701,1,1,ENSG00000166986
28702,0,0,ENSG00000093010
28703,0,0,ENSG00000176387
28704,0,1,ENSG00000105835
28705,0,0,ENSG00000172890
28706,0,0,ENSG00000023697
28707,0,1,ENSG00000188690
28708,0,0,ENSG00000148218
28709,0,0,ENSG00000149084
28710,0,0,ENSG00000109107
28711,0,0,ENSG00000159921
28712,0,1,ENSG00000105953
28713,0,0,ENSG00000131389
28714,0,0,ENSG00000105655
28715,0,1,ENSG00000173614
28716,0,1,ENSG00000091140 and ENSG00000105953 and ENSG00000119689
28717,0,1,ENSG00000117682
28718,1,1,ENSG00000228716
28719,0,0,ENSG00000164039
28720,0,0,ENSG00000177646
28721,0,0,ENSG00000205923
28722,0,0,ENSG00000197355
28723,0,0,ENSG00000101109 and ENSG00000104375
28724,0,0,ENSG00000149809
28725,0,0,ENSG00000140284
28726,0,1,ENSG00000278540
28727,0,0,ENSG00000105281
28728,0,0,ENSG00000108932
28729,0,0,ENSG00000167969
28730,0,0,ENSG00000156515
28731,0,0,ENSG00000055609 and ENSG00000167548
28732,0,0,ENSG00000091140
28733,1,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
28734,0,0,ENSG00000171862
28735,0,0,ENSG00000117411
28736,0,0,ENSG00000012232
28737,0,0,ENSG00000148334
28738,0,0,ENSG00000141504
28739,0,0,ENSG00000008300
28740,0,0,ENSG00000182858
28741,0,0,ENSG00000146066
28742,0,0,ENSG00000141526
28743,0,0,ENSG00000103024
28744,1,1,ENSG00000128951
28745,0,1,ENSG00000178035
28746,0,0,ENSG00000117450
28747,0,0,ENSG00000162813
28748,0,0,ENSG00000147224
28749,0,0,ENSG00000099377
28750,0,0,ENSG00000111684
28751,0,0,ENSG00000066322
28752,0,0,ENSG00000132376
28753,0,1,ENSG00000143398
28754,0,0,ENSG00000111371
28755,0,0,ENSG00000239672
28756,0,0,ENSG00000103257 and ENSG00000168003
28757,0,0,ENSG00000134333
28758,0,0,ENSG00000157184
28759,0,0,ENSG00000221988
28760,0,0,ENSG00000136143 and ENSG00000163541
28761,0,1,ENSG00000160752
28762,0,0,ENSG00000162482
28763,0,1,ENSG00000117394
28764,0,1,ENSG00000198380
28765,0,0,ENSG00000161533
28766,0,1,ENSG00000163931
28767,0,0,ENSG00000178537
28768,0,0,ENSG00000159399
28769,0,0,ENSG00000005483
28770,0,0,ENSG00000123983
28771,0,0,ENSG00000197601
28772,0,0,ENSG00000084754
28773,0,0,ENSG00000158470
28774,0,0,ENSG00000164294
28775,0,0,ENSG00000084207
28776,0,0,ENSG00000163738
28777,1,0,ENSG00000198431
28778,1,1,ENSG00000168906
28779,0,0,ENSG00000243678
28780,0,0,ENSG00000101986
28781,0,0,ENSG00000151116
28782,0,0,ENSG00000122643
28783,0,1,ENSG00000105254
28784,0,1,ENSG00000149925
28785,0,0,ENSG00000143149
28786,0,0,ENSG00000159322
28787,0,0,ENSG00000070770 and ENSG00000101266
28788,0,0,ENSG00000096717
28789,0,0,ENSG00000197119
28790,0,1,ENSG00000099381
28791,0,0,ENSG00000121039
28792,0,0,ENSG00000158850
28793,0,0,ENSG00000167468
28794,0,0,ENSG00000171302
28795,0,0,ENSG00000126432
28796,0,0,ENSG00000130821
28797,0,0,ENSG00000177465
28798,0,0,ENSG00000167123
28799,0,0,ENSG00000198162
28800,0,0,ENSG00000131067
28801,0,0,ENSG00000124523
28802,0,0,ENSG00000206527
28803,0,0,ENSG00000125458
28804,0,0,ENSG00000184227
28805,0,0,ENSG00000124596
28806,0,0,ENSG00000104885
28807,0,0,ENSG00000162496
28808,0,0,ENSG00000172113
28809,0,0,ENSG00000165672
28810,0,1,ENSG00000197894
28811,0,1,ENSG00000141698
28812,0,0,ENSG00000170190
28813,0,0,ENSG00000106462
28814,0,0,ENSG00000113448
28815,0,0,ENSG00000164889
28816,0,0,ENSG00000133315
28817,0,0,ENSG00000127884
28818,0,0,ENSG00000134202
28819,0,1,ENSG00000167815
28820,1,0,ENSG00000139514
28821,0,0,ENSG00000138031
28822,0,0,ENSG00000109685
28823,0,0,ENSG00000159692
28824,0,0,ENSG00000185825
28825,0,1,ENSG00000110066
28826,0,0,ENSG00000133835
28827,0,0,ENSG00000038382
28828,0,0,ENSG00000116539
28829,0,0,ENSG00000168765
28830,0,0,ENSG00000143387
28831,0,0,ENSG00000157045
28832,0,0,ENSG00000118058
28833,0,0,ENSG00000167733
28834,0,0,ENSG00000159899
28835,0,1,ENSG00000058729
28836,0,0,ENSG00000137496
28837,0,1,ENSG00000060237
28838,0,0,ENSG00000187531
28839,0,0,ENSG00000136169
28840,0,0,ENSG00000139718
28841,0,0,ENSG00000143554
28842,0,1,ENSG00000143379
28843,0,0,ENSG00000174080
28844,0,0,ENSG00000067900
28845,0,0,ENSG00000167107
28846,0,0,ENSG00000187134
28847,0,0,ENSG00000165671
28848,0,0,ENSG00000186204
28849,0,0,ENSG00000181090
28850,0,0,ENSG00000181555
28851,0,1,ENSG00000072518
28852,0,1,ENSG00000183955
28853,0,0,ENSG00000204371
28854,0,0,ENSG00000205268
28855,0,0,ENSG00000086015
28856,1,1,ENSG00000087586
28857,0,1,ENSG00000089022
28858,0,0,ENSG00000096063
28859,1,1,ENSG00000097046
28860,0,0,ENSG00000100749
28861,0,0,ENSG00000105221
28862,0,0,ENSG00000105613
28863,0,0,ENSG00000108443
28864,0,0,ENSG00000108946
28865,0,1,ENSG00000112739
28866,0,1,ENSG00000113712
28867,0,0,ENSG00000114302
28868,0,0,ENSG00000117676
28869,0,0,ENSG00000118515
28870,0,1,ENSG00000120539
28871,0,0,ENSG00000122966
28872,0,1,ENSG00000124784
28873,0,1,ENSG00000125651
28874,0,0,ENSG00000125834
28875,0,1,ENSG00000127564
28876,0,0,ENSG00000128829
28877,0,0,ENSG00000130175
28878,0,0,ENSG00000130669
28879,0,0,ENSG00000134318
28880,0,0,ENSG00000135250
28881,0,0,ENSG00000137193
28882,0,0,ENSG00000137601
28883,0,0,ENSG00000139908
28884,0,1,ENSG00000140992
28885,0,0,ENSG00000141551
28886,0,0,ENSG00000142208
28887,0,1,ENSG00000146872
28888,0,1,ENSG00000147133
28889,0,0,ENSG00000149269
28890,0,0,ENSG00000149311
28891,1,1,ENSG00000149554
28892,1,1,ENSG00000156970
28893,0,1,ENSG00000157106
28894,0,0,ENSG00000160584
28895,0,0,ENSG00000162302
28896,0,0,ENSG00000163349
28897,1,0,ENSG00000165304
28898,0,1,ENSG00000166333
28899,1,1,ENSG00000166483
28900,0,0,ENSG00000168067
28901,1,1,ENSG00000169679
28902,0,0,ENSG00000170145
28903,0,0,ENSG00000171219
28904,0,0,ENSG00000172071
28905,0,1,ENSG00000172315
28906,0,0,ENSG00000172939
28907,0,1,ENSG00000175054
28908,0,1,ENSG00000178950
28909,1,1,ENSG00000178999
28910,0,0,ENSG00000180370
28911,0,0,ENSG00000186716
28912,0,1,ENSG00000196455
28913,0,0,ENSG00000198586
28914,0,0,ENSG00000198648
28915,0,0,ENSG00000176393
28916,0,0,ENSG00000071073
28917,0,0,ENSG00000196502
28918,0,0,ENSG00000143811
28919,0,0,ENSG00000124767
28920,0,0,ENSG00000070669
28921,1,1,ENSG00000100462 and ENSG00000126457
28922,0,0,ENSG00000029639
28923,0,0,ENSG00000066651
28924,0,1,ENSG00000071462
28925,0,0,ENSG00000100483
28926,0,0,ENSG00000101247
28927,1,1,ENSG00000105202
28928,0,1,ENSG00000108592
28929,0,0,ENSG00000110871
28930,0,1,ENSG00000111641
28931,0,1,ENSG00000117481
28932,0,1,ENSG00000122687
28933,0,0,ENSG00000123427
28934,0,1,ENSG00000127804
28935,0,0,ENSG00000130305
28936,0,0,ENSG00000132600
28937,0,1,ENSG00000137574
28938,0,0,ENSG00000137760
28939,0,0,ENSG00000138382
28940,0,0,ENSG00000142453
28941,0,0,ENSG00000145331
28942,0,1,ENSG00000145388
28943,0,1,ENSG00000146834
28944,0,1,ENSG00000156239
28945,0,0,ENSG00000160310
28946,0,1,ENSG00000162851
28947,0,0,ENSG00000165644
28948,0,0,ENSG00000165792
28949,0,0,ENSG00000168806
28950,0,0,ENSG00000169519
28951,0,0,ENSG00000171861
28952,0,1,ENSG00000174173
28953,0,0,ENSG00000180917
28954,0,0,ENSG00000181038
28955,0,0,ENSG00000186666
28956,0,0,ENSG00000203791
28957,0,0,ENSG00000205629
28958,0,0,ENSG00000214756
28959,0,0,ENSG00000278619
28960,0,1,ENSG00000013375
28961,0,1,ENSG00000101444
28962,0,1,ENSG00000168710
28963,0,1,ENSG00000170340
28964,0,0,ENSG00000174684
28965,0,0,ENSG00000179913
28966,0,0,ENSG00000151229
28967,0,0,ENSG00000139344
28968,0,0,ENSG00000004455
28969,0,1,ENSG00000085231
28970,0,0,ENSG00000106992
28971,1,0,ENSG00000162433
28972,0,0,ENSG00000273841
28973,0,0,ENSG00000109814
28974,1,1,ENSG00000067225
28975,0,1,ENSG00000023330
28976,0,0,ENSG00000178773
28977,0,1,ENSG00000068120
28978,0,0,ENSG00000099904
28979,0,1,ENSG00000102030
28980,0,0,ENSG00000102312
28981,0,1,ENSG00000106636
28982,0,0,ENSG00000110583
28983,0,1,ENSG00000121579
28984,0,0,ENSG00000123684
28985,0,1,ENSG00000135372
28986,0,0,ENSG00000144182
28987,0,0,ENSG00000156599
28988,0,0,ENSG00000171320
28989,0,1,ENSG00000173418
28990,0,0,ENSG00000174165
28991,0,0,ENSG00000180776
28992,0,0,ENSG00000188818
28993,0,0,ENSG00000204160
28994,0,1,ENSG00000102967
28995,0,0,ENSG00000132570
28996,0,0,ENSG00000166228
28997,0,0,ENSG00000095380
28998,1,1,ENSG00000113456 and ENSG00000172613
28999,0,1,ENSG00000163684
29000,0,1,ENSG00000033867
29001,0,1,ENSG00000159131
29002,0,1,ENSG00000174669
29003,0,0,ENSG00000130208
29004,0,0,ENSG00000067057
29005,0,0,ENSG00000141959
29006,1,1,ENSG00000099194
29007,0,0,ENSG00000117480
29008,0,1,ENSG00000101901
29009,0,1,ENSG00000172339
29010,1,1,ENSG00000111669
29011,0,0,ENSG00000165282
29012,0,0,ENSG00000115419
29013,0,0,ENSG00000103707
29014,0,0,ENSG00000134255
29015,0,1,ENSG00000198743
29016,1,1,ENSG00000140105
29017,0,1,ENSG00000204394
29018,0,0,ENSG00000129353
29019,0,0,ENSG00000143036
29020,0,0,ENSG00000114268
29021,0,0,ENSG00000160211
29022,0,1,ENSG00000135002
29023,0,1,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
29024,0,0,ENSG00000169710
29025,0,0,ENSG00000110090
29026,0,1,ENSG00000100714
29027,0,1,ENSG00000113161
29028,0,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
29029,0,0,ENSG00000059573
29030,0,1,ENSG00000178700
29031,0,0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
29032,0,0,ENSG00000104522
29033,0,1,ENSG00000153574
29034,0,0,ENSG00000162066
29035,0,0,ENSG00000117308
29036,0,0,ENSG00000176974
29037,0,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
29038,0,0,ENSG00000156110
29039,0,0,ENSG00000117143
29040,0,0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
29041,0,0,ENSG00000132155 and ENSG00000157764
29042,0,0,ENSG00000001630
29043,0,0,ENSG00000083807
29044,0,1,ENSG00000103064
29045,0,0,ENSG00000131473
29046,0,0,ENSG00000131979
29047,0,0,ENSG00000160209
29048,0,0,ENSG00000155380
29049,0,0,ENSG00000068903
29050,0,0,ENSG00000196517
29051,0,0,ENSG00000074800
29052,0,0,ENSG00000099797
29053,1,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
29054,0,0,ENSG00000105220
29055,0,0,ENSG00000055609 and ENSG00000272333
29056,0,0,ENSG00000125166
29057,0,0,ENSG00000083123
29058,0,0,ENSG00000068366
29059,0,0,ENSG00000064763
29060,1,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
29061,0,1,ENSG00000103257
29062,1,1,ENSG00000072274
29063,0,0,ENSG00000151348 and ENSG00000182197
29064,0,0,ENSG00000135069
29065,0,1,ENSG00000091483
29066,0,1,ENSG00000136877
29067,0,0,ENSG00000157326
29068,0,0,ENSG00000110958
29069,0,0,ENSG00000167130
29070,0,0,ENSG00000040933
29071,0,1,ENSG00000072506
29072,0,1,ENSG00000173085
29073,0,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
29074,0,0,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
29075,0,0,ENSG00000100075
29076,0,1,ENSG00000121897
29077,0,0,ENSG00000134824
29078,0,0,ENSG00000103174
29079,0,0,ENSG00000117592
29080,0,0,ENSG00000178802
29081,0,1,ENSG00000162368
29082,1,1,ENSG00000176890
29083,0,0,ENSG00000125877
29084,0,0,ENSG00000167900
29085,1,1,ENSG00000168393
29086,0,1,ENSG00000035687
29087,0,0,ENSG00000106348
29088,0,0,ENSG00000178922
29089,0,0,ENSG00000065911
29090,0,1,ENSG00000142657
29091,0,0,ENSG00000116096
29092,0,0,ENSG00000139531
29093,0,1,ENSG00000084774
29094,0,0,ENSG00000100092
29095,0,0,ENSG00000116649
29096,0,1,ENSG00000196511
29097,0,0,ENSG00000132196
29098,0,0,ENSG00000068383
29099,0,0,ENSG00000117528
29100,0,0,ENSG00000184470
29101,1,1,ENSG00000112972
29102,0,0,ENSG00000164638
29103,0,0,ENSG00000108784
29104,0,1,ENSG00000120158
29105,0,1,ENSG00000134684
29106,0,1,ENSG00000100605
29107,0,1,ENSG00000005022
29108,0,0,ENSG00000170385
29109,0,1,ENSG00000197713
29110,0,0,ENSG00000111716
29111,0,0,ENSG00000052802
29112,0,0,ENSG00000116704
29113,0,1,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
29114,0,0,ENSG00000119723
29115,0,0,ENSG00000008513
29116,0,0,ENSG00000134294
29117,0,1,ENSG00000170445
29118,0,0,ENSG00000197375
29119,0,0,ENSG00000101187
29120,0,0,ENSG00000183048
29121,0,1,ENSG00000125454
29122,0,0,ENSG00000131238
29123,0,0,ENSG00000163541 and ENSG00000172340
29124,0,1,ENSG00000152904
29125,0,0,ENSG00000132423
29126,1,1,ENSG00000166986
29127,0,0,ENSG00000093010
29128,0,0,ENSG00000176387
29129,0,1,ENSG00000105835
29130,0,0,ENSG00000172890
29131,0,0,ENSG00000023697
29132,0,1,ENSG00000188690
29133,0,1,ENSG00000148218
29134,0,0,ENSG00000149084
29135,0,1,ENSG00000109107
29136,0,0,ENSG00000159921
29137,0,1,ENSG00000105953
29138,0,0,ENSG00000131389
29139,0,0,ENSG00000105655
29140,0,0,ENSG00000173614
29141,0,1,ENSG00000091140 and ENSG00000105953 and ENSG00000119689
29142,0,1,ENSG00000117682
29143,1,1,ENSG00000228716
29144,0,0,ENSG00000164039
29145,0,1,ENSG00000177646
29146,0,0,ENSG00000205923
29147,0,0,ENSG00000197355
29148,0,0,ENSG00000101109 and ENSG00000104375
29149,0,0,ENSG00000149809
29150,0,0,ENSG00000140284
29151,0,0,ENSG00000278540
29152,0,0,ENSG00000105281
29153,0,0,ENSG00000167969
29154,0,0,ENSG00000156515
29155,0,0,ENSG00000055609 and ENSG00000167548
29156,0,1,ENSG00000091140
29157,1,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
29158,0,0,ENSG00000171862
29159,0,0,ENSG00000117411
29160,0,0,ENSG00000012232
29161,0,0,ENSG00000148334
29162,0,0,ENSG00000141504
29163,0,0,ENSG00000008300
29164,0,0,ENSG00000182858
29165,0,1,ENSG00000146066
29166,0,0,ENSG00000141526
29167,0,0,ENSG00000103024
29168,1,1,ENSG00000128951
29169,0,1,ENSG00000178035
29170,0,0,ENSG00000117450
29171,0,0,ENSG00000162813
29172,0,0,ENSG00000147224
29173,0,0,ENSG00000099377
29174,0,0,ENSG00000111684
29175,0,0,ENSG00000066322
29176,0,0,ENSG00000132376
29177,0,1,ENSG00000143398
29178,0,0,ENSG00000111371
29179,0,0,ENSG00000239672
29180,0,1,ENSG00000103257 and ENSG00000168003
29181,0,0,ENSG00000134333
29182,0,0,ENSG00000157184
29183,0,0,ENSG00000221988
29184,0,0,ENSG00000136143 and ENSG00000163541
29185,0,1,ENSG00000160752
29186,0,0,ENSG00000162482
29187,0,0,ENSG00000117394
29188,0,1,ENSG00000198380
29189,0,0,ENSG00000161533
29190,0,1,ENSG00000163931
29191,0,0,ENSG00000178537
29192,0,0,ENSG00000159399
29193,0,0,ENSG00000005483
29194,0,1,ENSG00000123983
29195,0,0,ENSG00000197601
29196,0,0,ENSG00000084754
29197,0,0,ENSG00000158470
29198,0,0,ENSG00000164294
29199,0,0,ENSG00000084207
29200,0,0,ENSG00000163738
29201,1,0,ENSG00000198431
29202,1,1,ENSG00000168906
29203,0,0,ENSG00000243678
29204,0,0,ENSG00000101986
29205,0,0,ENSG00000151116
29206,0,0,ENSG00000122643
29207,0,1,ENSG00000105254
29208,0,1,ENSG00000149925
29209,0,0,ENSG00000143149
29210,0,0,ENSG00000159322
29211,0,1,ENSG00000070770 and ENSG00000101266
29212,0,0,ENSG00000096717
29213,0,0,ENSG00000197119
29214,0,1,ENSG00000099381
29215,0,0,ENSG00000121039
29216,0,0,ENSG00000158850
29217,0,0,ENSG00000167468
29218,0,0,ENSG00000171302
29219,0,0,ENSG00000126432
29220,0,0,ENSG00000130821
29221,0,0,ENSG00000177465
29222,0,0,ENSG00000167123
29223,0,0,ENSG00000198162
29224,0,0,ENSG00000131067
29225,0,0,ENSG00000124523
29226,0,0,ENSG00000206527
29227,0,0,ENSG00000176153
29228,0,0,ENSG00000125458
29229,0,0,ENSG00000184227
29230,0,0,ENSG00000124596
29231,0,1,ENSG00000104885
29232,0,0,ENSG00000162496
29233,0,1,ENSG00000172113
29234,0,0,ENSG00000165672
29235,0,1,ENSG00000197894
29236,0,0,ENSG00000141698
29237,0,0,ENSG00000170190
29238,0,1,ENSG00000106462
29239,0,0,ENSG00000164889
29240,0,0,ENSG00000133315
29241,0,0,ENSG00000127884
