,preds,label,genes
24002,0,0,ENSG00000134294
24003,1,1,ENSG00000168906
24004,0,0,ENSG00000243678
24005,0,0,ENSG00000122643
24006,1,1,ENSG00000149925
24007,0,0,ENSG00000143149
24008,0,0,ENSG00000159322
24009,0,0,ENSG00000177465
24010,0,0,ENSG00000096717
24011,0,1,ENSG00000099381
24012,0,0,ENSG00000121039
24013,0,0,ENSG00000158850
24014,0,0,ENSG00000167468
24015,0,0,ENSG00000132196
24016,0,0,ENSG00000171302
24017,0,0,ENSG00000126432
24018,0,0,ENSG00000130821
24019,0,0,ENSG00000167123
24020,0,0,ENSG00000198162
24021,0,0,ENSG00000184227
24022,0,0,ENSG00000124523
24023,0,0,ENSG00000206527
24024,0,0,ENSG00000125458
24025,0,0,ENSG00000124596
24026,0,0,ENSG00000104885
24027,0,0,ENSG00000162496
24028,0,0,ENSG00000172113
24029,0,0,ENSG00000165672
24030,0,0,ENSG00000197894
24031,0,0,ENSG00000099904
24032,0,0,ENSG00000141698
24033,0,0,ENSG00000170190
24034,0,0,ENSG00000106462
24035,0,0,ENSG00000164889
24036,0,1,ENSG00000159593
24037,0,0,ENSG00000127884
24038,0,0,ENSG00000133315
24039,0,1,ENSG00000167815
24040,1,0,ENSG00000139514
24041,0,1,ENSG00000102030
24042,0,0,ENSG00000138031
24043,0,0,ENSG00000130304
24044,0,0,ENSG00000109685
24045,0,0,ENSG00000159692
24046,0,0,ENSG00000185825
24047,0,0,ENSG00000102312
24048,0,0,ENSG00000133835
24049,0,0,ENSG00000110066
24050,0,0,ENSG00000116539
24051,0,0,ENSG00000168765
24052,0,0,ENSG00000157045
24053,0,0,ENSG00000118058
24054,0,0,ENSG00000167733
24055,0,0,ENSG00000137496
24056,0,1,ENSG00000106636
24057,0,0,ENSG00000187531
24058,0,0,ENSG00000143554
24059,0,1,ENSG00000139718
24060,0,0,ENSG00000176387
24061,0,0,ENSG00000110583
24062,0,1,ENSG00000143379
24063,0,0,ENSG00000174080
24064,0,1,ENSG00000121579
24065,0,0,ENSG00000167107
24066,0,0,ENSG00000187134
24067,0,0,ENSG00000123684
24068,0,0,ENSG00000165671
24069,0,0,ENSG00000181090
24070,0,1,ENSG00000135372
24071,0,0,ENSG00000181555
24072,0,1,ENSG00000183955
24073,0,1,ENSG00000204371
24074,0,0,ENSG00000205268
24075,0,0,ENSG00000156599
24076,0,0,ENSG00000171320
24077,0,1,ENSG00000173418
24078,0,0,ENSG00000174165
24079,0,0,ENSG00000180776
24080,0,0,ENSG00000188818
24081,0,0,ENSG00000204160
24082,0,0,ENSG00000113273
24083,0,0,ENSG00000176393
24084,0,0,ENSG00000071073
24085,0,0,ENSG00000105220
24086,0,0,ENSG00000162688
24087,0,0,ENSG00000100522
24088,0,0,ENSG00000143811
24089,0,0,ENSG00000124767
24090,0,0,ENSG00000070669
24091,1,1,ENSG00000100462 and ENSG00000126457
24092,0,0,ENSG00000029639
24093,0,0,ENSG00000066651
24094,0,1,ENSG00000071462
24095,0,0,ENSG00000100483
24096,0,0,ENSG00000101247
24097,1,1,ENSG00000105202
24098,0,1,ENSG00000108592
24099,0,0,ENSG00000110871
24100,0,1,ENSG00000111641
24101,0,0,ENSG00000117481
24102,0,0,ENSG00000122687
24103,0,0,ENSG00000123427
24104,0,1,ENSG00000127804
24105,0,0,ENSG00000130305
24106,0,0,ENSG00000132600
24107,0,1,ENSG00000137574
24108,0,0,ENSG00000137760
24109,0,0,ENSG00000138382
24110,0,0,ENSG00000142453
24111,0,0,ENSG00000145331
24112,0,1,ENSG00000145388
24113,0,1,ENSG00000146834
24114,0,0,ENSG00000156239
24115,0,0,ENSG00000160310
24116,0,1,ENSG00000162851
24117,0,0,ENSG00000165644
24118,0,0,ENSG00000165792
24119,0,0,ENSG00000168806
24120,0,0,ENSG00000169519
24121,0,0,ENSG00000171861
24122,0,1,ENSG00000174173
24123,0,0,ENSG00000180917
24124,0,0,ENSG00000181038
24125,0,0,ENSG00000186666
24126,0,0,ENSG00000203791
24127,0,1,ENSG00000205629
24128,0,0,ENSG00000214756
24129,0,0,ENSG00000278619
24130,0,0,ENSG00000013375
24131,0,0,ENSG00000151092
24132,0,0,ENSG00000090857
24133,0,0,ENSG00000004455
24134,0,1,ENSG00000085231
24135,0,0,ENSG00000106992
24136,1,0,ENSG00000162433
24137,0,0,ENSG00000273841
24138,0,0,ENSG00000109814
24139,1,1,ENSG00000067225
24140,0,0,ENSG00000023330
24141,0,0,ENSG00000178773
24142,0,0,ENSG00000068120
24143,0,0,ENSG00000102967
24144,0,0,ENSG00000033867
24145,0,0,ENSG00000159131
24146,0,0,ENSG00000130208
24147,0,0,ENSG00000067057
24148,0,0,ENSG00000141959
24149,1,1,ENSG00000099194
24150,0,0,ENSG00000179913
24151,0,1,ENSG00000196305
24152,0,0,ENSG00000143933
24153,0,0,ENSG00000105953
24154,0,0,ENSG00000134255
24155,0,0,ENSG00000198743
24156,0,0,ENSG00000170340
24157,0,0,ENSG00000174684
24158,0,0,ENSG00000176383
24159,0,0,ENSG00000138363
24160,0,0,ENSG00000129353
24161,0,0,ENSG00000143036
24162,0,0,ENSG00000163655
24163,0,0,ENSG00000135002
24164,0,0,ENSG00000169710
24165,0,1,ENSG00000103257
24166,0,0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
24167,0,0,ENSG00000119723
24168,0,0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
24169,0,0,ENSG00000197375
24170,0,0,ENSG00000198743
24171,1,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
24172,0,1,ENSG00000178700
24173,0,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
24174,1,1,ENSG00000113161
24175,0,0,ENSG00000059573
24176,0,0,ENSG00000100714
24177,0,0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
24178,0,0,ENSG00000104522
24179,0,0,ENSG00000117308
24180,0,0,ENSG00000162066
24181,0,0,ENSG00000153574
24182,0,0,ENSG00000176974
24183,0,0,ENSG00000093010
24184,0,0,ENSG00000156110
24185,0,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
24186,0,0,ENSG00000117143
24187,0,0,ENSG00000106799 and ENSG00000163513
24188,0,0,ENSG00000138814 and ENSG00000221823
24189,0,0,ENSG00000116984
24190,0,0,ENSG00000132155 and ENSG00000157764
24191,0,0,ENSG00000001630
24192,0,0,ENSG00000125454
24193,0,0,ENSG00000083807
24194,0,0,ENSG00000103064
24195,0,0,ENSG00000110090
24196,0,0,ENSG00000131473
24197,0,0,ENSG00000155380
24198,0,0,ENSG00000068903
24199,0,0,ENSG00000102172
24200,1,1,ENSG00000088305 and ENSG00000130816
24201,1,1,ENSG00000074800
24202,0,0,ENSG00000055609 and ENSG00000272333
24203,1,1,ENSG00000123505
24204,0,0,ENSG00000068366
24205,0,0,ENSG00000064763
24206,0,0,ENSG00000143149
24207,0,0,ENSG00000135069
24208,0,0,ENSG00000150540
24209,0,0,ENSG00000065989
24210,0,1,ENSG00000136877
24211,0,0,ENSG00000125166
24212,0,0,ENSG00000110958
24213,0,0,ENSG00000157326
24214,0,0,ENSG00000173085
24215,0,0,ENSG00000100075
24216,0,0,ENSG00000121897
24217,0,0,ENSG00000128039
24218,0,0,ENSG00000134824
24219,0,1,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
24220,0,0,ENSG00000040933
24221,0,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
24222,0,0,ENSG00000167130
24223,0,0,ENSG00000103174
24224,0,0,ENSG00000117592
24225,0,1,ENSG00000162368
24226,0,1,ENSG00000176890
24227,0,0,ENSG00000125877
24228,0,0,ENSG00000167900
24229,1,1,ENSG00000168393
24230,0,0,ENSG00000116096
24231,0,1,ENSG00000035687
24232,0,0,ENSG00000106348
24233,0,0,ENSG00000178922
24234,0,0,ENSG00000065911
24235,0,1,ENSG00000142657
24236,0,0,ENSG00000139531
24237,0,0,ENSG00000084774
24238,0,1,ENSG00000143774
24239,0,0,ENSG00000100092
24240,0,0,ENSG00000116649
24241,0,0,ENSG00000146701
24242,0,1,ENSG00000173599
24243,0,0,ENSG00000196511
24244,0,0,ENSG00000132196
24245,0,0,ENSG00000068383
24246,0,0,ENSG00000101986
24247,0,0,ENSG00000117528
24248,0,0,ENSG00000184470
24249,0,0,ENSG00000108784
24250,0,0,ENSG00000164638
24251,0,0,ENSG00000099797
24252,0,1,ENSG00000120158
24253,0,0,ENSG00000100605
24254,0,1,ENSG00000005022
24255,0,0,ENSG00000170385
24256,0,0,ENSG00000143224
24257,0,0,ENSG00000147454
24258,0,0,ENSG00000111716
24259,0,0,ENSG00000083123
24260,0,0,ENSG00000052802
24261,0,0,ENSG00000116704
24262,0,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
24263,0,1,ENSG00000101444
24264,0,0,ENSG00000134294
24265,0,0,ENSG00000163541 and ENSG00000172340
24266,0,0,ENSG00000178537
24267,1,1,ENSG00000166986
24268,0,0,ENSG00000131238
24269,0,0,ENSG00000183048
24270,0,0,ENSG00000101187
24271,0,0,ENSG00000132570
24272,0,0,ENSG00000095380
24273,0,0,ENSG00000095059
24274,0,0,ENSG00000008513
24275,0,0,ENSG00000132423
24276,0,0,ENSG00000119689
24277,0,0,ENSG00000130164
24278,0,1,ENSG00000067057
24279,0,0,ENSG00000023697
24280,0,0,ENSG00000188690
24281,0,0,ENSG00000148218
24282,0,0,ENSG00000159921
24283,0,0,ENSG00000105953
24284,0,0,ENSG00000131389
24285,0,0,ENSG00000105655
24286,0,0,ENSG00000173614
24287,0,0,ENSG00000091140 and ENSG00000105953 and ENSG00000119689
24288,0,0,ENSG00000160211
24289,0,1,ENSG00000117682
24290,0,0,ENSG00000161533
24291,1,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
24292,1,1,ENSG00000228716
24293,0,0,ENSG00000164039
24294,0,0,ENSG00000177646
24295,0,0,ENSG00000197355
24296,0,0,ENSG00000104365 and ENSG00000213341
24297,1,1,ENSG00000105568 and ENSG00000113575
24298,0,1,ENSG00000101109 and ENSG00000104375
24299,0,0,ENSG00000149809
24300,0,0,ENSG00000157184
24301,0,0,ENSG00000278540
24302,0,0,ENSG00000108932
24303,0,0,ENSG00000156515
24304,0,0,ENSG00000055609 and ENSG00000167548
24305,0,0,ENSG00000072506
24306,0,0,ENSG00000130313
24307,0,0,ENSG00000117411
24308,0,0,ENSG00000148334
24309,0,0,ENSG00000146066
24310,0,0,ENSG00000008300
24311,0,0,ENSG00000141504
24312,0,0,ENSG00000182858
24313,0,1,ENSG00000141526
24314,0,0,ENSG00000196517
24315,0,0,ENSG00000103024
24316,1,1,ENSG00000128951
24317,0,1,ENSG00000178035
24318,0,0,ENSG00000117450
24319,0,0,ENSG00000162813
24320,0,0,ENSG00000147224
24321,0,0,ENSG00000111684
24322,0,0,ENSG00000066322
24323,0,0,ENSG00000132376
24324,0,0,ENSG00000099377
24325,0,0,ENSG00000171862
24326,0,1,ENSG00000143398
24327,0,0,ENSG00000111371
24328,1,0,ENSG00000239672
24329,0,1,ENSG00000103257 and ENSG00000168003
24330,0,0,ENSG00000155287
24331,0,0,ENSG00000134333
24332,0,0,ENSG00000091140
24333,0,0,ENSG00000136143 and ENSG00000163541
24334,0,0,ENSG00000197119
24335,0,0,ENSG00000221988
24336,0,0,ENSG00000166228
24337,0,0,ENSG00000134255
24338,0,0,ENSG00000170340
24339,0,0,ENSG00000141959
24340,0,1,ENSG00000117394
24341,0,1,ENSG00000141279
24342,0,1,ENSG00000163931
24343,1,1,ENSG00000104695 and ENSG00000105568 and ENSG00000221914
24344,0,1,ENSG00000159399
24345,0,0,ENSG00000005483
24346,0,0,ENSG00000123983
24347,0,0,ENSG00000197601
24348,0,0,ENSG00000084754
24349,0,0,ENSG00000158470
24350,0,1,ENSG00000168003
24351,0,1,ENSG00000164294
24352,0,0,ENSG00000084207
24353,0,0,ENSG00000163738
24354,0,0,ENSG00000118402
24355,0,0,ENSG00000105281
24356,1,0,ENSG00000198431
24357,1,1,ENSG00000168906
24358,0,0,ENSG00000243678
24359,0,0,ENSG00000151116
24360,0,1,ENSG00000168710
24361,0,0,ENSG00000174684
24362,0,0,ENSG00000122643
24363,0,0,ENSG00000159322
24364,0,0,ENSG00000131067
24365,0,0,ENSG00000070770 and ENSG00000101266
24366,0,0,ENSG00000011485
24367,0,0,ENSG00000096717
24368,0,1,ENSG00000099381
24369,0,0,ENSG00000158850
24370,0,1,ENSG00000167468
24371,0,0,ENSG00000112981
24372,0,0,ENSG00000126432
24373,0,0,ENSG00000171302
24374,0,0,ENSG00000130821
24375,0,0,ENSG00000177465
24376,0,0,ENSG00000167123
24377,0,0,ENSG00000198162
24378,0,0,ENSG00000132964 and ENSG00000155111
24379,0,0,ENSG00000124523
24380,0,0,ENSG00000149084
24381,0,0,ENSG00000206527
24382,0,0,ENSG00000125458
24383,0,0,ENSG00000121039
24384,0,0,ENSG00000184227
24385,0,0,ENSG00000176383
24386,0,1,ENSG00000060069
24387,0,0,ENSG00000123739
24388,0,0,ENSG00000124596
24389,0,0,ENSG00000104885
24390,0,0,ENSG00000172113
24391,0,0,ENSG00000165672
24392,0,1,ENSG00000197894
24393,0,1,ENSG00000141698
24394,0,0,ENSG00000187630
24395,0,0,ENSG00000106462
24396,0,0,ENSG00000113448
24397,0,0,ENSG00000164889
24398,0,0,ENSG00000127884
24399,0,0,ENSG00000159593
24400,0,0,ENSG00000133315
24401,0,0,ENSG00000134202
24402,0,0,ENSG00000167815
24403,1,0,ENSG00000139514
24404,0,0,ENSG00000138031
24405,0,0,ENSG00000109685
24406,0,0,ENSG00000130304
24407,0,0,ENSG00000159692
24408,0,0,ENSG00000185825
24409,0,0,ENSG00000081721
24410,0,1,ENSG00000110066
24411,0,0,ENSG00000133835
24412,0,0,ENSG00000038382
24413,0,0,ENSG00000116539
24414,0,0,ENSG00000168765
24415,0,0,ENSG00000143387
24416,0,0,ENSG00000084112
24417,0,0,ENSG00000157045
24418,0,0,ENSG00000118058
24419,0,0,ENSG00000167733
24420,0,1,ENSG00000058729
24421,0,0,ENSG00000060237
24422,0,0,ENSG00000187531
24423,0,0,ENSG00000136169
24424,0,0,ENSG00000139718
24425,0,0,ENSG00000143554
24426,0,0,ENSG00000172543
24427,0,0,ENSG00000143379
24428,0,0,ENSG00000174080
24429,0,0,ENSG00000067900
24430,0,0,ENSG00000108861
24431,0,0,ENSG00000167107
24432,0,0,ENSG00000110536
24433,0,0,ENSG00000187134
24434,0,0,ENSG00000165671
24435,0,0,ENSG00000034152
24436,0,0,ENSG00000112679
24437,0,0,ENSG00000181090
24438,0,0,ENSG00000167969
24439,0,0,ENSG00000115241
24440,0,0,ENSG00000181555
24441,0,1,ENSG00000119414
24442,0,0,ENSG00000072518
24443,0,1,ENSG00000183955
24444,0,0,ENSG00000204371
24445,0,0,ENSG00000205268
24446,0,0,ENSG00000120129
24447,0,1,ENSG00000122484
24448,0,1,ENSG00000065243
24449,0,0,ENSG00000086015
24450,1,1,ENSG00000087586
24451,0,0,ENSG00000089022
24452,0,0,ENSG00000065883
24453,0,0,ENSG00000141298
24454,0,0,ENSG00000096063
24455,0,0,ENSG00000069956
24456,1,1,ENSG00000097046
24457,0,0,ENSG00000144579
24458,0,1,ENSG00000100749
24459,0,1,ENSG00000149923
24460,0,0,ENSG00000072062
24461,0,1,ENSG00000160075
24462,0,0,ENSG00000076984
24463,0,0,ENSG00000105221
24464,0,0,ENSG00000105613
24465,0,0,ENSG00000170836
24466,0,0,ENSG00000108443
24467,0,1,ENSG00000172531
24468,0,0,ENSG00000108946
24469,0,0,ENSG00000175215
24470,0,1,ENSG00000112739
24471,0,1,ENSG00000184203
24472,0,1,ENSG00000113712
24473,0,0,ENSG00000114302
24474,0,0,ENSG00000186298
24475,0,1,ENSG00000213639
24476,0,0,ENSG00000117676
24477,0,0,ENSG00000100030
24478,0,0,ENSG00000118515
24479,0,1,ENSG00000120539
24480,0,1,ENSG00000122966
24481,0,1,ENSG00000124784
24482,0,0,ENSG00000101266
24483,0,1,ENSG00000125651
24484,0,0,ENSG00000125834
24485,0,1,ENSG00000127564
24486,0,0,ENSG00000128829
24487,0,0,ENSG00000130175
24488,0,0,ENSG00000130669
24489,0,1,ENSG00000104375
24490,0,0,ENSG00000134318
24491,0,0,ENSG00000105810
24492,0,0,ENSG00000135250
24493,0,0,ENSG00000137193
24494,0,0,ENSG00000107779
24495,0,0,ENSG00000137601
24496,0,1,ENSG00000140992
24497,0,0,ENSG00000110931
24498,0,0,ENSG00000141551
24499,0,0,ENSG00000112062
24500,0,0,ENSG00000142208
24501,1,1,ENSG00000112742
24502,0,0,ENSG00000146872
24503,0,0,ENSG00000113163
24504,0,1,ENSG00000147133
24505,0,0,ENSG00000149269
24506,0,0,ENSG00000149311
24507,1,1,ENSG00000149554
24508,1,1,ENSG00000156970
24509,0,1,ENSG00000157106
24510,0,0,ENSG00000118046
24511,0,0,ENSG00000160584
24512,0,0,ENSG00000121989
24513,0,0,ENSG00000162302
24514,1,1,ENSG00000123374
24515,0,0,ENSG00000163349
24516,1,0,ENSG00000165304
24517,0,0,ENSG00000126934
24518,0,1,ENSG00000166333
24519,1,1,ENSG00000166483
24520,0,0,ENSG00000168067
24521,1,1,ENSG00000169679
24522,0,0,ENSG00000170145
24523,0,0,ENSG00000132356
24524,0,0,ENSG00000172071
24525,0,1,ENSG00000172315
24526,0,1,ENSG00000134058
24527,0,0,ENSG00000172939
24528,0,1,ENSG00000175054
24529,0,0,ENSG00000178093
24530,0,0,ENSG00000135341
24531,0,1,ENSG00000178950
24532,1,1,ENSG00000178999
24533,1,0,ENSG00000135446
24534,0,1,ENSG00000135503
24535,0,0,ENSG00000180370
24536,0,1,ENSG00000136807
24537,0,0,ENSG00000186716
24538,0,1,ENSG00000196455
24539,0,0,ENSG00000198586
24540,0,0,ENSG00000198648
24541,1,1,ENSG00000142731
24542,0,0,ENSG00000148660
24543,0,0,ENSG00000157540
24544,0,0,ENSG00000163558
24545,1,1,ENSG00000166851
24546,0,1,ENSG00000167258
24547,0,0,ENSG00000169032
24548,1,1,ENSG00000170312
24549,0,0,ENSG00000173327
24550,0,0,ENSG00000176444
24551,0,0,ENSG00000185324
24552,0,0,ENSG00000204217
24553,0,1,ENSG00000204435
24554,0,0,ENSG00000113273
24555,0,0,ENSG00000176393
24556,0,1,ENSG00000115866
24557,0,0,ENSG00000196502
24558,0,0,ENSG00000160209
24559,0,1,ENSG00000105220
24560,1,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
24561,0,0,ENSG00000100522
24562,0,0,ENSG00000143811
24563,0,0,ENSG00000124767
24564,0,0,ENSG00000091483
24565,0,0,ENSG00000070669
24566,0,0,ENSG00000092621
24567,1,1,ENSG00000100462 and ENSG00000126457
24568,0,0,ENSG00000029639
24569,0,0,ENSG00000066651
24570,0,1,ENSG00000071462
24571,0,0,ENSG00000100483
24572,0,0,ENSG00000101247
24573,1,1,ENSG00000105202
24574,0,1,ENSG00000108592
24575,0,0,ENSG00000110871
24576,0,1,ENSG00000111641
24577,0,0,ENSG00000117481
24578,0,0,ENSG00000122687
24579,0,0,ENSG00000123427
24580,0,1,ENSG00000127804
24581,0,0,ENSG00000130305
24582,0,0,ENSG00000132600
24583,0,1,ENSG00000137574
24584,0,0,ENSG00000137760
24585,0,0,ENSG00000138382
24586,0,0,ENSG00000142453
24587,0,0,ENSG00000145331
24588,0,1,ENSG00000145388
24589,0,1,ENSG00000146834
24590,0,0,ENSG00000156239
24591,0,0,ENSG00000160310
24592,0,0,ENSG00000162851
24593,0,0,ENSG00000165644
24594,0,0,ENSG00000165792
24595,0,0,ENSG00000168806
24596,0,0,ENSG00000169519
24597,0,0,ENSG00000171861
24598,0,0,ENSG00000174173
24599,0,0,ENSG00000180917
24600,0,0,ENSG00000181038
24601,0,0,ENSG00000186666
24602,0,0,ENSG00000203791
24603,0,1,ENSG00000205629
24604,0,0,ENSG00000214756
24605,0,0,ENSG00000278619
24606,0,0,ENSG00000013375
24607,1,1,ENSG00000149925
24608,0,0,ENSG00000151229
24609,0,0,ENSG00000090857
24610,0,1,ENSG00000004455
24611,0,0,ENSG00000085231
24612,0,0,ENSG00000106992
24613,1,0,ENSG00000162433
24614,0,0,ENSG00000273841
24615,0,0,ENSG00000109814
24616,0,0,ENSG00000099904
24617,0,1,ENSG00000102030
24618,0,0,ENSG00000102312
24619,0,1,ENSG00000106636
24620,0,0,ENSG00000110583
24621,0,1,ENSG00000121579
24622,0,0,ENSG00000123684
24623,0,1,ENSG00000135372
24624,0,0,ENSG00000144182
24625,0,0,ENSG00000156599
24626,0,0,ENSG00000171320
24627,0,0,ENSG00000173418
24628,0,0,ENSG00000174165
24629,0,0,ENSG00000180776
24630,0,0,ENSG00000204160
24631,1,1,ENSG00000067225
24632,0,0,ENSG00000023330
24633,0,0,ENSG00000178773
24634,0,0,ENSG00000068120
24635,0,0,ENSG00000143179
24636,0,1,ENSG00000033867
24637,0,1,ENSG00000163684
24638,0,0,ENSG00000159131
24639,0,0,ENSG00000130208
24640,1,0,ENSG00000099194
24641,0,0,ENSG00000103707
24642,0,0,ENSG00000101901
24643,0,1,ENSG00000172339
24644,0,1,ENSG00000204394
24645,1,1,ENSG00000140105
24646,0,0,ENSG00000138363
24647,0,0,ENSG00000129353
24648,0,0,ENSG00000143036
24649,0,0,ENSG00000114268
24650,0,0,ENSG00000135002
24651,0,1,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
24652,0,1,ENSG00000169710
24653,0,0,ENSG00000198743
24654,1,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
24655,0,0,ENSG00000110090
24656,0,0,ENSG00000091140 and ENSG00000140905 and ENSG00000145020 and ENSG00000178445
24657,0,0,ENSG00000100714
24658,1,1,ENSG00000113161
24659,0,1,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
24660,0,1,ENSG00000178700
24661,0,0,ENSG00000059573
24662,0,1,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
24663,0,0,ENSG00000104522
24664,0,0,ENSG00000117308
24665,0,0,ENSG00000153574
24666,0,0,ENSG00000162066
24667,0,0,ENSG00000176974
24668,0,0,ENSG00000012779
24669,0,0,ENSG00000156110
24670,0,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
24671,0,0,ENSG00000117143
24672,0,1,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
24673,0,0,ENSG00000113504
24674,0,0,ENSG00000093010
24675,0,0,ENSG00000001630
24676,0,0,ENSG00000083807
24677,0,0,ENSG00000103064
24678,0,0,ENSG00000131473
24679,0,0,ENSG00000131979
24680,0,0,ENSG00000160209
24681,0,0,ENSG00000155380
24682,0,0,ENSG00000068366
24683,0,0,ENSG00000068903
24684,0,0,ENSG00000130164
24685,0,0,ENSG00000196517
24686,1,1,ENSG00000074800
24687,0,0,ENSG00000149084
24688,0,0,ENSG00000099797
24689,1,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
24690,0,0,ENSG00000055609 and ENSG00000272333
24691,0,0,ENSG00000125166
24692,0,0,ENSG00000083123
24693,0,0,ENSG00000064763
24694,0,1,ENSG00000103257
24695,0,0,ENSG00000135069
24696,0,0,ENSG00000171903
24697,0,0,ENSG00000150540
24698,0,0,ENSG00000065989
24699,0,0,ENSG00000136877
24700,0,0,ENSG00000110958
24701,0,0,ENSG00000157326
24702,0,0,ENSG00000173085
24703,0,0,ENSG00000100075
24704,0,0,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
24705,0,0,ENSG00000183048
24706,0,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
24707,0,0,ENSG00000134824
24708,0,1,ENSG00000072506
24709,0,0,ENSG00000128039
24710,0,0,ENSG00000121897
24711,0,0,ENSG00000167130
24712,0,0,ENSG00000040933
24713,0,0,ENSG00000103174
24714,0,0,ENSG00000117592
24715,0,0,ENSG00000178802
24716,0,1,ENSG00000162368
24717,1,1,ENSG00000176890
24718,0,0,ENSG00000125877
24719,0,0,ENSG00000167900
24720,1,1,ENSG00000168393
24721,0,0,ENSG00000035687
24722,0,0,ENSG00000116096
24723,0,0,ENSG00000106348
24724,0,0,ENSG00000178922
24725,0,0,ENSG00000065911
24726,0,1,ENSG00000142657
24727,0,0,ENSG00000139531
24728,0,0,ENSG00000082212
24729,0,1,ENSG00000084774
24730,0,1,ENSG00000143774
24731,0,0,ENSG00000100092
24732,0,0,ENSG00000116649
24733,0,0,ENSG00000146701
24734,0,1,ENSG00000173599
24735,0,0,ENSG00000196511
24736,0,0,ENSG00000132196
24737,0,0,ENSG00000088002
24738,0,0,ENSG00000083123 and ENSG00000142046 and ENSG00000248098
24739,0,0,ENSG00000101986
24740,0,0,ENSG00000177542
24741,0,0,ENSG00000117528
24742,0,0,ENSG00000184470
24743,0,0,ENSG00000108784
24744,0,0,ENSG00000174669
24745,0,1,ENSG00000120158
24746,0,1,ENSG00000105220
24747,0,0,ENSG00000100605
24748,1,1,ENSG00000128951
24749,0,1,ENSG00000005022
24750,0,0,ENSG00000170385
24751,0,0,ENSG00000197375
24752,0,1,ENSG00000197713
24753,0,0,ENSG00000147454
24754,0,0,ENSG00000111716
24755,0,0,ENSG00000052802
24756,0,0,ENSG00000116704
24757,0,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
24758,0,0,ENSG00000119723
24759,0,0,ENSG00000134294
24760,0,0,ENSG00000163541 and ENSG00000172340
24761,0,0,ENSG00000125454
24762,0,0,ENSG00000101187
24763,0,0,ENSG00000131238
24764,0,0,ENSG00000095380
24765,0,0,ENSG00000132570
24766,0,1,ENSG00000152904
24767,0,0,ENSG00000008513
24768,0,0,ENSG00000132423
24769,0,0,ENSG00000172890
24770,0,0,ENSG00000023697
24771,0,0,ENSG00000188690
24772,0,0,ENSG00000148218
24773,0,0,ENSG00000159921
24774,0,0,ENSG00000105953
24775,0,0,ENSG00000131389
24776,0,0,ENSG00000105655
